,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.219,12.675) → (56.229,12.92)",15.180117847625,195.73681032039977,"(56.219,12.675)","(56.229,12.92)",Höganäs Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.838,13.623) → (55.727,13.283)",24.555661324147,489.3192297749486,"(55.838,13.623)","(55.727,13.283)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.84,13.642) → (55.628,13.096)",41.50155075887,319.2607433613599,"(55.84,13.642)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.846,13.633) → (55.628,13.096)",41.452640933600996,319.3129252820488,"(55.846,13.633)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.847,13.623) → (56.002,14.113)",35.026363089206,86.64772846849567,"(55.847,13.623)","(56.002,14.113)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.848,13.63) → (55.723,13.286)",25.629846510567003,489.34202580099947,"(55.848,13.63)","(55.723,13.286)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.848,13.633) → (55.727,13.286)",25.530409118759998,489.3889079886429,"(55.848,13.633)","(55.727,13.286)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.854,13.635) → (55.628,13.096)",42.04735448241,319.3062055401309,"(55.854,13.635)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.855,13.623) → (55.727,13.271)",26.169447281808,489.39920709057736,"(55.855,13.623)","(55.727,13.271)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.857,13.634) → (55.628,13.096)",42.219455803142,319.2756168340947,"(55.857,13.634)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.859,13.623) → (55.826,13.271)",22.250748319487,259.9128137041374,"(55.859,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.859,13.657) → (55.995,14.075)",30.141207356594,86.64590502094006,"(55.859,13.657)","(55.995,14.075)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.859,13.672) → (56.007,14.121)",32.445206814777,86.63760456804582,"(55.859,13.672)","(56.007,14.121)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.86,13.623) → (55.826,13.271)",22.278977431767,259.9007056509563,"(55.86,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.86,13.633)",0.017567821570948997,14142.537163973437,"(55.86,13.633)","(55.86,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.86,13.634) → (55.86,13.632)",0.12157613212113,14142.83479113557,"(55.86,13.634)","(55.86,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.623) → (56.023,14.15)",37.442116779797004,86.63356855031878,"(55.861,13.623)","(56.023,14.15)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.861,13.633)",0.031991585404944,14141.182345606589,"(55.861,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.635) → (55.862,13.634)",0.03348665228709,14124.030461651591,"(55.861,13.635)","(55.862,13.634)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.635) → (55.862,13.633)",0.13294769359595,14140.523577824253,"(55.862,13.635)","(55.862,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.872,13.623) → (55.826,13.271)",22.5382152687965,519.8809004683071,"(55.872,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.875,13.623) → (55.915,13.5)",8.8343259495081,195.72769190997946,"(55.875,13.623)","(55.915,13.5)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.875,13.656) → (55.727,13.096)",38.70045503194,118.7394797531237,"(55.875,13.656)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.88,13.623) → (55.727,13.096)",37.093531524781,118.72007542080722,"(55.88,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.882,13.661) → (55.727,13.096)",39.301620133473,118.72560625991463,"(55.882,13.661)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.886,13.623) → (55.727,13.096)",37.403557047427,118.73698095462156,"(55.886,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.892,13.623) → (55.917,13.499)",8.2150160944196,195.75968283623095,"(55.892,13.623)","(55.917,13.499)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.894,13.623) → (56.121,13.799)",27.486585634704,81.83224363088783,"(55.894,13.623)","(56.121,13.799)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.897,13.623) → (55.912,13.48)",9.0649321554001,195.75556319545714,"(55.897,13.623)","(55.912,13.48)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.903,13.623) → (55.903,13.447)",10.957508673667,195.4994005356812,"(55.903,13.623)","(55.903,13.447)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.905,13.623) → (56.121,13.752)",25.340224390909,81.82440431426548,"(55.905,13.623)","(56.121,13.752)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.905,13.623) → (55.902,13.476)",9.1968594464765,195.73681032039977,"(55.905,13.623)","(55.902,13.476)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.883,13.469) → (55.826,13.271)",13.899813587126,200.57344552892516,"(55.883,13.469)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.884,13.47) → (55.727,13.29)",20.776300295746,251.8908132811702,"(55.884,13.47)","(55.727,13.29)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.891,13.462) → (55.826,13.271)",13.919177025848,200.56922458550937,"(55.891,13.462)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.893,13.481) → (55.727,13.3)",21.579908186131,251.91494607939978,"(55.893,13.481)","(55.727,13.3)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.896,13.473) → (55.727,13.293)",21.862307081773,251.92024758432999,"(55.896,13.473)","(55.727,13.293)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.898,13.462) → (55.727,13.304)",21.382613911556998,251.8790789333342,"(55.898,13.462)","(55.727,13.304)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.906,13.462) → (55.826,13.271)",14.817465624837,200.5500105741801,"(55.906,13.462)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.91,13.483) → (55.826,13.271)",16.194860238866,200.5406679405527,"(55.91,13.483)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.91,13.499) → (55.628,13.096)",40.250214898639,190.94190180540494,"(55.91,13.499)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.916,13.471) → (55.902,13.623)",9.578617429528698,274.01965157050404,"(55.916,13.471)","(55.902,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.92,13.5) → (55.628,13.096)",41.116924994436005,190.9236100666195,"(55.92,13.5)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.924,13.506) → (55.628,13.096)",41.772914765496004,190.9147158794062,"(55.924,13.506)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.928,13.482) → (55.628,13.096)",41.241506395512,190.94592014353674,"(55.928,13.482)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.938,13.502)",0.0,6896.962458242393,"(55.938,13.502)","(55.938,13.502)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.938,13.503)",0.03949065046391,6905.337964090169,"(55.938,13.503)","(55.938,13.503)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.939,13.504) → (55.939,13.503)",0.040051240395246004,6906.144876451951,"(55.939,13.504)","(55.939,13.503)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.94,13.504)",0.0,6905.999540928259,"(55.94,13.504)","(55.94,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.503)",0.0,6905.01627852911,"(55.941,13.503)","(55.941,13.503)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.947,13.506) → (55.904,13.623)",8.7210422007735,274.33963374267614,"(55.947,13.506)","(55.904,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.95,13.498) → (55.904,13.623)",9.3489763160749,274.38447348356965,"(55.95,13.498)","(55.904,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.951,13.491) → (55.908,13.623)",9.5059552828993,274.35241446547843,"(55.951,13.491)","(55.908,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.96,13.494) → (55.905,13.623)",10.072763643893,274.3786992329769,"(55.96,13.494)","(55.905,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.998,13.579) → (56.088,13.755)",14.810312565625,115.37669539810695,"(55.998,13.579)","(56.088,13.755)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.007,13.594) → (56.121,13.76)",16.380621232249,115.53030462466089,"(56.007,13.594)","(56.121,13.76)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.007,13.595) → (56.137,13.771)",18.066542651747998,115.52787336125341,"(56.007,13.595)","(56.137,13.771)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.764)",13.971126208290999,115.51680609072775,"(56.023,13.623)","(56.121,13.764)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002653,115.51142473375837,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.232) → (56.121,13.027)",16.763613892786,113.92331956456933,"(56.023,13.232)","(56.121,13.027)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.16,13.201) → (56.121,13.02)",12.065687573945,389.9147781082305,"(56.16,13.201)","(56.121,13.02)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.161,13.2) → (56.121,13.02)",11.967093719465,389.8510584764345,"(56.161,13.2)","(56.121,13.02)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.165,13.192) → (56.121,13.03)",11.200000950869,389.86922055620613,"(56.165,13.192)","(56.121,13.03)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.165,13.193) → (56.121,13.023)",11.590524123405002,389.9065725942303,"(56.165,13.193)","(56.121,13.023)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.169,13.185) → (56.168,13.186)",0.12070211318458,4208.3414218885955,"(56.169,13.185)","(56.168,13.186)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.17,13.184) → (56.121,13.096)",7.6970945013576,389.39634696861094,"(56.17,13.184)","(56.121,13.096)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,8411.382487581704,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.172,13.18) → (56.173,13.179)",0.12613808766339998,4208.833180978965,"(56.172,13.18)","(56.173,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.177)",0.0,4208.744608702329,"(56.174,13.177)","(56.174,13.177)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.176,13.173) → (56.034,12.744)",30.899395632394,231.06060924932177,"(56.176,13.173)","(56.034,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.177,13.171) → (56.059,12.744)",29.517159229121,231.05574672250683,"(56.177,13.171)","(56.059,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.182,13.163) → (56.044,12.744)",30.126828655171,231.02284946751675,"(56.182,13.163)","(56.044,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.188,13.152) → (56.045,12.744)",29.821777660492,231.0336121814555,"(56.188,13.152)","(56.045,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.19,13.148) → (56.219,12.92)",14.505927723796,182.91913282198456,"(56.19,13.148)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.2,13.13) → (56.219,12.92)",13.129032727596,182.89308916178408,"(56.2,13.13)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.201,13.129) → (56.219,12.92)",13.069092806261999,182.92298232237974,"(56.201,13.129)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.206,13.12) → (56.232,12.92)",12.70070765434,182.90160964365228,"(56.206,13.12)","(56.232,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.962,14.058) → (55.826,13.623)",31.072343626937,80.22768983420376,"(55.962,14.058)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.974,14.121) → (55.727,13.271)",59.702433281046,97.86840516019988,"(55.974,14.121)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.979,14.023) → (55.826,13.623)",30.221738756235,80.22000422967204,"(55.979,14.023)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.981,14.075) → (55.826,13.623)",33.018779724869,80.2162671762211,"(55.981,14.075)","(55.826,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.99,14.092) → (55.727,13.271)",58.95953607051,97.87984141811548,"(55.99,14.092)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.0,14.164) → (56.001,14.164)",0.07056326857676,52905.02220234029,"(56.0,14.164)","(56.001,14.164)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.161) → (56.003,14.161)",0.13022207530552,52975.45843309971,"(56.001,14.161)","(56.003,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161)",0.098101695727147,52966.801216458785,"(56.002,14.161)","(56.002,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.161) → (56.003,14.161)",0.10127134764505999,52969.268792852454,"(56.002,14.161)","(56.003,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.162)",0.05404069951399299,52974.34359752474,"(56.003,14.162)","(56.003,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.007,14.209) → (56.067,14.678)",29.873539670691,96.2595206114653,"(56.007,14.209)","(56.067,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.013,14.152) → (56.134,13.805)",25.413752085809,524.6388276620552,"(56.013,14.152)","(56.134,13.805)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.018,14.144) → (56.127,13.826)",23.129951959259,524.7001335036682,"(56.018,14.144)","(56.127,13.826)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.075,14.678)",33.261108461665,96.2732278010445,"(56.023,14.15)","(56.075,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.15) → (56.083,14.678)",33.425969026302,96.27525385388407,"(56.023,14.15)","(56.083,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.023,14.202) → (56.075,14.678)",30.097161611307,96.26400507560646,"(56.023,14.202)","(56.075,14.678)",Kristianstads kommun,Sölvesborgs kommun,Skåne,Blekinge
"(56.024,14.173) → (56.139,13.824)",25.144894638469,524.614387332486,"(56.024,14.173)","(56.139,13.824)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.029,14.128) → (56.131,13.814)",22.556133071982003,524.6890915156926,"(56.029,14.128)","(56.131,13.814)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.032,14.167) → (56.239,14.15)",23.073273353659,327.3289745235513,"(56.032,14.167)","(56.239,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.043,14.15) → (56.121,13.764)",25.532996770159002,524.0024915997358,"(56.043,14.15)","(56.121,13.764)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.053,14.177) → (56.238,14.15)",20.665564707517,327.33586310320584,"(56.053,14.177)","(56.238,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.061,14.175) → (56.236,14.15)",19.551620203806,327.2976172570619,"(56.061,14.175)","(56.236,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.063,14.165) → (56.241,14.15)",19.800844078495,327.282370078982,"(56.063,14.165)","(56.241,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.077,14.15) → (56.251,14.15)",19.348634019461,326.900636961303,"(56.077,14.15)","(56.251,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692402,1924.8770140283577,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,1114.8246039580906,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.023,12.744)",30.974990257206997,131.5761802669749,"(55.826,13.096)","(56.023,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.043,12.744)",32.550683277276,131.57341132809415,"(55.826,13.096)","(56.043,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.047,12.744)",32.885338302480996,131.56080693666215,"(55.826,13.096)","(56.047,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.051,12.744)",33.210407228885,131.55467816900259,"(55.826,13.096)","(56.051,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,53880.51575101045,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.858,12.92)",11.530615460412,186.13215745084253,"(55.826,13.096)","(55.858,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.861,12.92)",11.652004669625,186.1282404153527,"(55.826,13.096)","(55.861,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.867,12.92)",11.866016384194,185.8846759191723,"(55.826,13.096)","(55.867,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.87,12.92)",12.031310263418,186.11040981283915,"(55.826,13.096)","(55.87,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.871,12.92)",12.068968566396,186.10173984883292,"(55.826,13.096)","(55.871,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.9931048948362,1892.7957304612187,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.724,13.277)",16.028344172239002,588.8148310457929,"(55.826,13.096)","(55.724,13.277)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.724,13.284)",16.352041489484,588.8712433830556,"(55.826,13.096)","(55.724,13.284)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759326667,1765.7716928561822,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.037)",33.266535464915,134.76960710584905,"(55.826,13.096)","(55.529,13.037)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.044)",33.21895990795,134.76332885605143,"(55.826,13.096)","(55.529,13.044)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.054)",33.167034548147,134.7853553954377,"(55.826,13.096)","(55.529,13.054)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.059)",33.142696963684,134.78251892146233,"(55.826,13.096)","(55.529,13.059)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278739,96.27525385388407,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.925,13.133)",11.21416470629,96.2732278010445,"(55.826,13.096)","(55.925,13.133)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.943,13.121)",13.142197553090998,96.26400507560646,"(55.826,13.096)","(55.943,13.121)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.947,13.096)",13.489254488245999,96.2595206114653,"(55.826,13.096)","(55.947,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.949,13.14)",13.970996999485,96.14724616508911,"(55.826,13.096)","(55.949,13.14)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.842,12.92) → (55.727,13.096)",16.88686464157,266.3615356624126,"(55.842,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.844,12.92) → (55.727,13.096)",16.993724873027002,266.3304140425112,"(55.844,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.854,12.92) → (55.529,13.022)",36.794263630785,202.17803309315656,"(55.854,12.92)","(55.529,13.022)",Landskrona,Malmö,Skåne,Skåne
"(55.857,12.92) → (55.727,13.096)",18.145139529257,266.31800702505404,"(55.857,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.858,12.92) → (55.628,13.096)",27.869890278798,418.7289146598741,"(55.858,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.858,12.92) → (55.727,13.096)",18.243762595541998,266.3559302495565,"(55.858,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.86,12.92) → (55.826,13.096)",11.612205658004001,144.40984170156676,"(55.86,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.861,12.92) → (55.628,13.096)",28.125407067559994,418.7973542643957,"(55.861,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.861,12.92) → (55.529,13.019)",37.517521930858,202.15441065877354,"(55.861,12.92)","(55.529,13.019)",Landskrona,Malmö,Skåne,Skåne
"(55.861,12.92) → (55.529,13.028)",37.565696656145,202.17377838219346,"(55.861,12.92)","(55.529,13.028)",Landskrona,Malmö,Skåne,Skåne
"(55.864,12.92) → (55.628,13.096)",28.476934255626002,418.7885409345436,"(55.864,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.867,12.92) → (55.727,13.271)",26.926871702870997,353.00926413090826,"(55.867,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.868,12.92) → (55.826,13.096)",11.937141288462,144.3960076134097,"(55.868,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.869,12.92) → (55.826,13.096)",11.975908098785,144.38928091719796,"(55.869,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.869,12.92) → (55.529,13.023)",38.450522207565996,202.14499328407715,"(55.869,12.92)","(55.529,13.023)",Landskrona,Malmö,Skåne,Skåne
"(55.87,12.92) → (55.628,13.096)",29.029304022046,418.7484220788881,"(55.87,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.871,12.92) → (55.727,13.271)",27.213184707868,352.9515755753728,"(55.871,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.873,12.92)",0.022439094021709,21661.97456099458,"(55.873,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.873,12.92) → (55.727,13.271)",27.28549110981,352.968018610557,"(55.873,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.874,12.92) → (55.872,12.92)",0.14084551094723002,21690.358223575327,"(55.874,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92) → (55.873,12.92)",0.083417552520398,21687.269993763133,"(55.874,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.875,12.92) → (55.826,13.271)",22.618916702679,86.63356855031878,"(55.875,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.875,12.92) → (55.826,13.096)",12.265739789282,144.2208692476337,"(55.875,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.875,12.92) → (55.874,12.92)",0.11019167391754,43379.095036814215,"(55.875,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (55.727,13.271)",27.589830323789002,353.00183527049654,"(55.877,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.879,12.92) → (55.925,13.096)",12.093740249874001,104.28600549857366,"(55.879,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.88,12.92) → (56.023,12.744)",19.300438417448,953.4601911371338,"(55.88,12.92)","(56.023,12.744)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (55.826,13.271)",22.8487273277255,173.28350958898588,"(55.883,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.884,12.92) → (56.035,12.759)",19.562828724899003,954.5735793970309,"(55.884,12.92)","(56.035,12.759)",Landskrona,Helsingborg,Skåne,Skåne
"(55.884,12.92) → (56.039,12.756)",19.996937700377,954.7296007176838,"(55.884,12.92)","(56.039,12.756)",Landskrona,Helsingborg,Skåne,Skåne
"(55.886,12.92) → (56.033,12.748)",19.503755477686,954.6180503330974,"(55.886,12.92)","(56.033,12.748)",Landskrona,Helsingborg,Skåne,Skåne
"(55.889,12.92) → (56.038,12.755)",19.460193847988,954.7095090270246,"(55.889,12.92)","(56.038,12.755)",Landskrona,Helsingborg,Skåne,Skåne
"(55.892,12.92) → (55.826,13.096)",13.182440052006,144.4128807808261,"(55.892,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.905,12.92) → (55.925,13.096)",11.171474128742002,104.29819167504108,"(55.905,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.908,12.92) → (55.941,13.125)",13.287803525783,104.29599678446488,"(55.908,12.92)","(55.941,13.125)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.925,12.92) → (55.925,13.096)",10.951317297804,104.28114732908742,"(55.925,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.0210105218562,4258.790393537742,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.271)",15.546596759326999,404.3256077091004,"(55.727,13.096)","(55.826,13.271)",Lomma Kommun,Eslövs Kommun,Skåne,Skåne
