,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.657,17.118) → (59.589,16.534)",33.663896206396,152.1838412663175,"(59.657,17.118)","(59.589,16.534)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.657,17.139) → (59.629,16.548)",33.341784235304,152.1324504705581,"(59.657,17.139)","(59.629,16.548)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.659,17.139) → (59.606,16.575)",32.213850532445996,152.2041699424558,"(59.659,17.139)","(59.606,16.575)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.661,17.199) → (59.311,18.018)",60.461339172497,150.8250569692968,"(59.661,17.199)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.668,17.139) → (59.579,17.49)",22.101468871901,73.3495743340191,"(59.668,17.139)","(59.579,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.668,17.197) → (59.4,17.842)",46.950364579022,93.75611649442776,"(59.668,17.197)","(59.4,17.842)",Enköpings Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.672,17.137) → (59.673,17.137)",0.05414407916690401,27540.528013605515,"(59.672,17.137)","(59.673,17.137)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.672,17.139) → (59.673,17.139)",0.050065324210115995,27527.823582467234,"(59.672,17.139)","(59.673,17.139)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.139) → (59.673,17.14)",0.010394293077964,27537.122563421344,"(59.673,17.139)","(59.673,17.14)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.141) → (59.672,17.14)",0.08876826771669802,27540.800964766153,"(59.673,17.141)","(59.672,17.14)",Enköpings Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.673,17.213) → (59.311,18.018)",60.69005338841999,150.84520413939816,"(59.673,17.213)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.677,17.205) → (59.311,18.018)",61.343258413796995,150.8437091438968,"(59.677,17.205)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.703,17.19) → (59.863,17.648)",31.241770485021,232.38315232285663,"(59.703,17.19)","(59.863,17.648)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.717,17.199) → (59.851,17.627)",28.234094497546,232.35211479053837,"(59.717,17.199)","(59.851,17.627)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.729,17.189) → (59.845,17.653)",29.01660192942,232.27365205772713,"(59.729,17.189)","(59.845,17.653)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.754,17.195) → (59.854,17.613)",25.862867459775,232.38084922167886,"(59.754,17.195)","(59.854,17.613)",Enköpings Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.139) → (59.311,18.018)",70.066850691176,150.7741250199281,"(59.756,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.933,16.963) → (59.933,16.662)",16.787647959469,108.66603605039865,"(59.933,16.963)","(59.933,16.662)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.933,16.963) → (59.933,16.72)",13.559258190099001,108.70274376165537,"(59.933,16.963)","(59.933,16.72)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.953,16.957) → (59.933,16.705)",14.216340152301,108.71618677037607,"(59.953,16.957)","(59.933,16.705)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.986,16.928) → (59.933,16.682)",14.896750061675,108.71726424461129,"(59.986,16.928)","(59.933,16.682)",Heby kommun,Sala kommun,Uppsala,Västmanland
"(59.999,16.963) → (59.845,17.666)",42.761340421595996,158.998998957744,"(59.999,16.963)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.021,17.008) → (59.856,17.598)",37.601411247805,158.99742315167498,"(60.021,17.008)","(59.856,17.598)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.034,16.998) → (59.858,17.587)",38.183746803718,158.924077723708,"(60.034,16.998)","(59.858,17.587)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.063,17.019) → (59.845,17.666)",43.415989140206,158.97776275142098,"(60.063,17.019)","(59.845,17.666)",Heby kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.098,17.028) → (60.098,17.029)",0.07237439020368801,6172.422677487805,"(60.098,17.028)","(60.098,17.029)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.099,17.026)",0.031079689760107998,6171.598277067984,"(60.099,17.026)","(60.099,17.026)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.1,17.024) → (60.1,17.025)",0.07220421700520199,6169.514196761383,"(60.1,17.024)","(60.1,17.025)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(60.103,17.027) → (60.103,17.028)",0.010837074206140999,6172.361503888101,"(60.103,17.027)","(60.103,17.028)",Heby kommun,Heby kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.311,18.018)",42.156956525773,297.5535152017071,"(59.579,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.619)",12.289444928415,99.19125368251052,"(59.579,17.49)","(59.49,17.619)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.622)",12.387837182527,99.20352042796816,"(59.579,17.49)","(59.49,17.622)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.49,17.666)",14.015236688519002,99.2045036232078,"(59.579,17.49)","(59.49,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.51,17.666)",12.552643082344,99.15775789598877,"(59.579,17.49)","(59.51,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.586,17.49)",0.017745218170706,10927.728250318214,"(59.586,17.49)","(59.586,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.587,17.49)",0.020099694258601034,32797.07108722613,"(59.587,17.49)","(59.587,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.597,17.49) → (59.311,18.018)",43.571822099815996,99.20352042796816,"(59.597,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.599,17.49) → (59.668,17.179)",19.06368089015,71.9912488833891,"(59.599,17.49)","(59.668,17.179)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.601,17.49) → (59.4,17.842)",29.861621578326996,115.51209325989949,"(59.601,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.605,17.49) → (59.668,17.719)",14.589187257212,91.05070880486196,"(59.605,17.49)","(59.668,17.719)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.605,17.49) → (59.668,17.165)",19.54396449965,72.01556774209668,"(59.605,17.49)","(59.668,17.165)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.606,17.49) → (59.4,17.842)",30.289179644873,115.49666524675882,"(59.606,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.607,17.49) → (59.4,17.842)",30.3372922810215,230.9686117470731,"(59.607,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.613,17.49) → (59.668,17.666)",11.601412798514,91.00780519220886,"(59.613,17.49)","(59.668,17.666)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.634,17.49) → (59.668,17.666)",10.582444825439,91.04980642018997,"(59.634,17.49)","(59.668,17.666)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.651,17.49) → (59.651,17.754)",14.813869896765,91.03854790038638,"(59.651,17.49)","(59.651,17.754)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(60.345,17.694) → (59.845,17.666)",55.641584244086,187.44891218693766,"(60.345,17.694)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.371,17.561) → (60.372,17.56)",0.14778559148066,13223.96516828162,"(60.371,17.561)","(60.372,17.56)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.371,17.562)",0.019718843662987998,13224.096229553905,"(60.371,17.562)","(60.371,17.562)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.372,17.561) → (60.371,17.559)",0.12326674211913001,13217.864960080366,"(60.372,17.561)","(60.371,17.559)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.374,17.564) → (60.373,17.564)",0.077613686230992,13222.329994308355,"(60.374,17.564)","(60.373,17.564)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.386,17.741) → (59.845,17.666)",60.314731048869,187.53542217889873,"(60.386,17.741)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.407,17.757) → (59.853,17.666)",61.730290695201,187.53728082195448,"(60.407,17.757)","(59.853,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.409,17.824) → (59.845,17.666)",63.367482412101005,187.51223298885552,"(60.409,17.824)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.439,17.49) → (60.589,17.139)",25.480901019512,126.38256712056219,"(60.439,17.49)","(60.589,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.482,17.515) → (60.622,17.164)",24.720357236797,126.32426690858844,"(60.482,17.515)","(60.622,17.164)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.499,17.544) → (60.694,17.139)",30.984423934401,126.36693962292438,"(60.499,17.544)","(60.694,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.507,17.574) → (60.618,17.105)",28.433545700977,126.38381968436063,"(60.507,17.574)","(60.618,17.105)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.756,17.735) → (59.845,17.643)",11.101441973808,415.84353573563817,"(59.756,17.735)","(59.845,17.643)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.735) → (59.845,17.659)",10.718701108213,415.8394143966885,"(59.756,17.735)","(59.845,17.659)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.746) → (59.85,17.666)",11.322349185015,415.6475878927748,"(59.756,17.746)","(59.85,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.773) → (59.845,17.66)",11.694632441728,415.7879948883318,"(59.756,17.773)","(59.845,17.66)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.836,17.649) → (59.709,17.22)",27.869846977925,209.27865953297393,"(59.836,17.649)","(59.709,17.22)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.652) → (59.718,17.188)",29.577635143483,209.2527817411866,"(59.845,17.652)","(59.718,17.188)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.659) → (59.756,17.764)",11.440282206624,585.7142611178433,"(59.845,17.659)","(59.756,17.764)",Uppsala Kommun,Uppsala Kommun,Uppsala,Stockholm
"(59.845,17.66) → (59.756,17.776)",11.773819696642,585.708456225401,"(59.845,17.66)","(59.756,17.776)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.663,17.139)",95.53894476753901,137.19087051362828,"(59.845,17.666)","(60.663,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.675,17.116)",97.176087818104,137.25554610882173,"(59.845,17.666)","(60.675,17.116)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.676,17.108)",97.38599068648199,137.2372139990899,"(59.845,17.666)","(60.676,17.108)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.699,17.139)",99.329440251201,137.25418579759977,"(59.845,17.666)","(60.699,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (59.4,18.018)",53.227619715241005,521.8054332768754,"(59.845,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.4,17.842)",50.39936768028133,395.3793284187067,"(59.845,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.626,17.812)",25.65142748415,391.3821512806006,"(59.845,17.666)","(59.626,17.812)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.632,17.811)",24.992112404533,391.3298775419593,"(59.845,17.666)","(59.632,17.811)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.637,17.809)",24.487286258168997,391.19772978143516,"(59.845,17.666)","(59.637,17.809)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.639,17.809)",24.270127051159,391.37827237335387,"(59.845,17.666)","(59.639,17.809)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.49,17.842)",40.69932988475,281.24828367734597,"(59.845,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.719,17.165)",31.34928410302,209.28073367087674,"(59.845,17.666)","(59.719,17.165)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.725,17.139)",32.391739325585,209.1821193970174,"(59.845,17.666)","(59.725,17.139)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.039,17.051)",40.504807274857995,133.11589416173834,"(59.845,17.666)","(60.039,17.051)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.07,17.07)",41.596319078203,133.17864869964885,"(59.845,17.666)","(60.07,17.07)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.108,17.07)",44.269765160304004,133.16086110802783,"(59.845,17.666)","(60.108,17.07)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.286,17.559)",49.461612160591,210.63761186760362,"(59.845,17.666)","(60.286,17.559)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.292,17.507)",50.468927704026,210.63969947393437,"(59.845,17.666)","(60.292,17.507)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.317,17.559)",52.884219422514,210.54044484764736,"(59.845,17.666)","(60.317,17.559)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.325,17.513)",54.115000798897,210.6115660382073,"(59.845,17.666)","(60.325,17.513)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.756,17.788)",11.952786043821002,585.6360320159183,"(59.845,17.666)","(59.756,17.788)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.618,16.611)",64.25214802958,97.84553782015016,"(59.845,17.666)","(59.618,16.611)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.666) → (59.621,16.58)",65.75482987795701,97.83246938548983,"(59.845,17.666)","(59.621,16.58)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.672) → (59.756,17.782)",11.602046509154,585.4382692215228,"(59.845,17.672)","(59.756,17.782)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.688) → (59.311,18.018)",62.213868971982,494.6586498052111,"(59.845,17.688)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.727) → (59.4,18.018)",52.053976085181,260.7984865209567,"(59.845,17.727)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.852,17.701) → (59.311,18.018)",62.749319152563,494.5974841155319,"(59.852,17.701)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.857,17.713) → (59.311,18.018)",63.068005744083,494.43046402931384,"(59.857,17.713)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.858,17.715) → (59.311,18.018)",63.16333764563001,494.6635523129813,"(59.858,17.715)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.859,17.549) → (60.021,17.041)",33.488248801735,133.1773287937107,"(59.859,17.549)","(60.021,17.041)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.862,17.666) → (59.221,18.018)",74.034697711862,69.2979991480553,"(59.862,17.666)","(59.221,18.018)",Uppsala Kommun,Huddinge Kommun,Uppsala,Stockholm
"(59.862,17.666) → (59.49,17.842)",42.603986739656,93.76864041097724,"(59.862,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.862,17.734) → (59.4,18.018)",53.736509439553004,260.92143418706706,"(59.862,17.734)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.863,17.702) → (60.171,18.081)",40.246780995948,300.291329641573,"(59.863,17.702)","(60.171,18.081)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.869,17.665) → (59.87,17.666)",0.03018554488406,109783.93789626712,"(59.869,17.665)","(59.87,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.666)",0.067437464515681,109834.60454177631,"(59.869,17.666)","(59.869,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.666) → (59.87,17.665)",0.08229436292653301,109821.0232381034,"(59.869,17.666)","(59.87,17.665)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.666) → (59.87,17.666)",0.06265050504068,109835.69310052773,"(59.869,17.666)","(59.87,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.88,17.736) → (60.186,18.073)",38.828632759569004,300.3314424757387,"(59.88,17.736)","(60.186,18.073)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.895,17.765) → (60.179,18.083)",36.200491576979,300.3284659531639,"(59.895,17.765)","(60.179,18.083)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.902,17.78) → (60.181,18.162)",37.587324367495,300.1899245892263,"(59.902,17.78)","(60.181,18.162)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.915,17.619) → (59.4,17.842)",58.594790667393,131.81837645908098,"(59.915,17.619)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(60.623,17.483)",0.0,12093.676198125875,"(60.623,17.483)","(60.623,17.483)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.624,17.484)",0.0,4032.051537672021,"(60.624,17.484)","(60.624,17.484)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.652,17.195)",16.290614634305,236.34862840961702,"(60.63,17.49)","(60.652,17.195)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.656,17.204)",15.871417580021,236.4284676816004,"(60.63,17.49)","(60.656,17.204)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.658,17.163)",18.084200194317,236.46004973202952,"(60.63,17.49)","(60.658,17.163)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.67,17.203)",16.272128731958002,236.45770622556793,"(60.63,17.49)","(60.67,17.203)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.226,18.19)",0.037800758521223,11140.985346067122,"(60.226,18.19)","(60.226,18.19)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.227,18.189) → (60.228,18.187)",0.10811406569517,11146.237516678773,"(60.227,18.189)","(60.228,18.187)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.227,18.194) → (60.227,18.193)",0.062006590153422005,11146.127048632807,"(60.227,18.194)","(60.227,18.193)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.232,18.19) → (60.232,18.193)",0.13653635460784,11144.748804163717,"(60.232,18.19)","(60.232,18.193)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.238,18.289) → (59.857,17.666)",54.724279490387,392.68866183898,"(60.238,18.289)","(59.857,17.666)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.241,18.31) → (59.852,17.68)",55.696001577,392.5560552320651,"(60.241,18.31)","(59.852,17.68)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.246,18.33) → (59.861,17.692)",55.59725685849,392.74111708365825,"(60.246,18.33)","(59.861,17.692)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.248,18.339) → (59.851,17.672)",57.575429250304005,392.73722470798356,"(60.248,18.339)","(59.851,17.672)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.257,18.464) → (59.311,18.018)",108.09080506736,74.73313633613807,"(60.257,18.464)","(59.311,18.018)",Östhammars Kommun,Stockholms Kommun,Uppsala,Stockholm
"(60.267,18.465) → (59.311,18.018)",109.28959440556999,74.74311916817025,"(60.267,18.465)","(59.311,18.018)",Östhammars Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.675,12.576) → (59.675,12.575)",0.046692234118314004,16017.971168280284,"(59.675,12.576)","(59.675,12.575)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.576) → (59.675,12.576)",0.10402501391683999,16010.58208657561,"(59.676,12.576)","(59.675,12.576)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.579) → (59.676,12.578)",0.046554643617300995,16018.129920640416,"(59.676,12.579)","(59.676,12.578)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.678,12.576) → (59.677,12.577)",0.12831912927473,16015.990508982899,"(59.678,12.576)","(59.677,12.577)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.812,12.267) → (59.813,12.269)",0.091183738313341,4382.664714860893,"(59.812,12.267)","(59.813,12.269)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.266) → (59.813,12.27)",0.22230705383243,4380.599578281695,"(59.813,12.266)","(59.813,12.27)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.269) → (59.813,12.272)",0.19686693729486,4382.079357891732,"(59.813,12.269)","(59.813,12.272)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.813,12.27) → (59.813,12.273)",0.15190405505373,4382.621279180786,"(59.813,12.27)","(59.813,12.273)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.818,12.237) → (59.692,12.521)",21.195190452856,118.23002486601476,"(59.818,12.237)","(59.692,12.521)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.829,12.248) → (59.709,12.486)",18.830332471718,118.2142338408002,"(59.829,12.248)","(59.709,12.486)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.833,12.201) → (59.668,12.568)",27.578518197003998,118.17431420480851,"(59.833,12.201)","(59.668,12.568)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.845,12.238) → (59.728,12.498)",19.511480132886,118.22885311278397,"(59.845,12.238)","(59.728,12.498)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.748,14.162)",0.010552111156681001,6051.339882556575,"(59.748,14.162)","(59.748,14.162)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.749,14.159) → (59.748,14.158)",0.09295255971164801,6053.384043227184,"(59.749,14.159)","(59.748,14.158)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.751,14.159) → (59.75,14.159)",0.10750216144414,6054.192652621791,"(59.751,14.159)","(59.75,14.159)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.753,14.159) → (59.752,14.159)",0.16385660403729002,6054.132650775317,"(59.753,14.159)","(59.752,14.159)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.579,13.476) → (59.444,13.504)",15.083145983779998,225.5581933054349,"(59.579,13.476)","(59.444,13.504)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.579,13.493) → (59.449,13.493)",14.401106022970001,225.58832330756843,"(59.579,13.493)","(59.449,13.493)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.586,13.469) → (59.587,13.469)",0.06667174719343799,3972.257042337485,"(59.586,13.469)","(59.587,13.469)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.586,13.47)",0.0,3971.7265001914834,"(59.586,13.47)","(59.586,13.47)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.587,13.494) → (59.441,13.444)",16.519818443887,225.58608754853037,"(59.587,13.494)","(59.441,13.444)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.588,13.47) → (59.587,13.47)",0.068878651719308,3972.217674122616,"(59.588,13.47)","(59.587,13.47)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.471)",0.0,3970.385292191441,"(59.589,13.471)","(59.589,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.591,13.481) → (59.429,13.462)",17.991782110934,225.4820248045772,"(59.591,13.481)","(59.429,13.462)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.342,13.096) → (59.4,13.447)",20.954666368649,226.91697760245557,"(59.342,13.096)","(59.4,13.447)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.347,13.096) → (59.4,13.447)",20.781346422726,226.94503988316004,"(59.347,13.096)","(59.4,13.447)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.351,13.087) → (59.351,13.088)",0.063685392304687,6098.881273328624,"(59.351,13.087)","(59.351,13.088)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.351,13.088)",0.048026846402287,6100.941493622908,"(59.351,13.088)","(59.351,13.088)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.353,13.087)",0.034602779828412505,12203.452438216165,"(59.353,13.087)","(59.353,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.37,13.074) → (59.4,13.415)",19.588845172595,226.94728911062606,"(59.37,13.074)","(59.4,13.415)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.386,13.096) → (59.423,13.385)",16.890661708989,226.84035025520717,"(59.386,13.096)","(59.423,13.385)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(60.053,13.594) → (60.053,13.593)",0.05019391285414,6731.417407440508,"(60.053,13.594)","(60.053,13.593)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.054,13.592) → (60.053,13.591)",0.077869316340608,6732.249865755538,"(60.054,13.592)","(60.053,13.591)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.054,13.593) → (60.054,13.592)",0.038604291995362,6729.144282420936,"(60.054,13.593)","(60.054,13.592)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.055,13.593) → (60.055,13.592)",0.013973486525112,6732.316588347554,"(60.055,13.593)","(60.055,13.592)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.307,13.474) → (59.405,13.465)",10.959033164066,449.813222762431,"(59.307,13.474)","(59.405,13.465)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
