,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.708,11.654) → (55.64,12.089)",28.299770592917,329.40618064073703,"(55.708,11.654)","(55.64,12.089)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.684,12.554)",52.891528097807,482.6657275768013,"(55.715,11.711)","(55.684,12.554)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.715,11.723) → (55.64,12.087)",24.245874142374,329.2331565329312,"(55.715,11.723)","(55.64,12.087)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.729) → (55.64,12.097)",24.546996997016002,329.0902688023645,"(55.715,11.729)","(55.64,12.097)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.531,11.267) → (55.408,11.36)",14.88957416282,442.345442574704,"(55.531,11.267)","(55.408,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.572,11.239) → (55.41,11.36)",19.532477821959,442.4223991145685,"(55.572,11.239)","(55.41,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.583,11.194) → (55.415,11.344)",20.959976171484,442.1130959156505,"(55.583,11.194)","(55.415,11.344)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.591,11.173) → (55.404,11.338)",23.204451539012,441.9212181060323,"(55.591,11.173)","(55.404,11.338)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.609,11.192) → (55.401,11.36)",25.435634908318,442.26630727690235,"(55.609,11.192)","(55.401,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.633,11.192) → (55.633,11.193)",0.022119045045462995,51870.104111793844,"(55.633,11.192)","(55.633,11.193)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.19) → (55.634,11.191)",0.011641979841267,51811.345081637024,"(55.634,11.19)","(55.634,11.191)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.191)",0.01116699526238,51861.08163973356,"(55.634,11.191)","(55.634,11.191)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.192)",0.026359473128977004,51833.84105377034,"(55.635,11.192)","(55.635,11.192)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.637,11.189) → (55.637,11.19)",0.016135545134057,51851.803727620376,"(55.637,11.189)","(55.637,11.19)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.698,11.184) → (55.715,11.624)",27.593236470472004,219.64232580155885,"(55.698,11.184)","(55.715,11.624)",Kalundborg,Holbæk,Region Sjælland,Region Sjælland
"(55.446,12.158) → (55.52,12.185)",8.4779891692728,369.9953568655799,"(55.446,12.158)","(55.52,12.185)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.451,12.174) → (55.584,12.303)",16.839980770351,210.22908326720633,"(55.451,12.174)","(55.584,12.303)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.452,12.144) → (55.671,12.563)",35.889541254435,900.2158169395105,"(55.452,12.144)","(55.671,12.563)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.454,12.173) → (55.64,12.085)",21.458630768828,319.8264949177046,"(55.454,12.173)","(55.64,12.085)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.455,12.163) → (55.516,12.175)",6.8385475912176,370.1235763026559,"(55.455,12.163)","(55.516,12.175)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.455,12.17) → (55.64,12.101)",21.119672819964002,319.9945754795731,"(55.455,12.17)","(55.64,12.101)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.456,12.172) → (55.516,12.186)",6.787813703927599,370.1898030057807,"(55.456,12.172)","(55.516,12.186)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.457,12.17) → (55.516,12.195)",6.71647111336,369.8347782731335,"(55.457,12.17)","(55.516,12.195)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.126) → (55.46,12.127)",0.065550882318998,59884.73998957887,"(55.46,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.127) → (55.46,12.128)",0.06826789321336349,119743.88893599797,"(55.46,12.127)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.128)",0.075388926987877,119759.44976494928,"(55.46,12.128)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.093) → (55.625,12.077)",18.217128849516,319.68768969372553,"(55.461,12.093)","(55.625,12.077)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.461,12.126) → (55.675,12.558)",36.136802240681,899.5134013931297,"(55.461,12.126)","(55.675,12.558)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.461,12.159) → (55.516,12.185)",6.380277623289701,370.25420635119923,"(55.461,12.159)","(55.516,12.185)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.462,12.141) → (55.636,12.081)",19.708473380496,320.05024616798573,"(55.462,12.141)","(55.636,12.081)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.464,12.118) → (55.673,12.552)",35.876841488126004,899.903961190012,"(55.464,12.118)","(55.673,12.552)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.468,12.11) → (55.683,12.555)",36.812472179758004,900.3768937513479,"(55.468,12.11)","(55.683,12.555)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.469,12.126) → (55.68,12.56)",35.981310654773004,900.5335357863912,"(55.469,12.126)","(55.68,12.56)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.618,11.92) → (55.638,12.096)",11.260016653714,483.21311676342947,"(55.618,11.92)","(55.638,12.096)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.621,11.917) → (55.64,12.097)",11.524220600815001,482.87529624829915,"(55.621,11.917)","(55.64,12.097)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.622,11.907) → (55.643,12.096)",12.107643131517,483.12906493974765,"(55.622,11.907)","(55.643,12.096)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.016983170996959,22854.514533026373,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.911)",0.006760448252991,22858.490620919376,"(55.635,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.912)",0.0048646864551312,22842.50995564194,"(55.635,11.912)","(55.635,11.912)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.859) → (55.64,12.107)",15.553404237337999,482.6657275768013,"(55.636,11.859)","(55.64,12.107)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.636,11.909)",0.005426169799064,45683.02214478496,"(55.636,11.909)","(55.636,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.77,11.396) → (54.781,11.795)",25.654459275558,282.39727603057565,"(54.77,11.396)","(54.781,11.795)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.296) → (54.791,11.296)",0.03556122786629899,49502.46001024166,"(54.792,11.296)","(54.791,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.792,11.296) → (54.793,11.297)",0.08824359294674199,49511.317551162974,"(54.792,11.296)","(54.793,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.297)",0.042502750090497005,49463.8344975135,"(54.793,11.297)","(54.793,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296) → (54.795,11.295)",0.091330677619684,49519.93122571717,"(54.794,11.296)","(54.795,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.795,11.296) → (54.794,11.296)",0.027010445073560003,49485.31120383544,"(54.795,11.296)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.81,11.272) → (54.763,11.887)",39.799421305952,282.34815483491747,"(54.81,11.272)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.211,11.745) → (55.447,11.799)",26.523050455093998,354.4403739169502,"(55.211,11.745)","(55.447,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.222,11.755) → (55.662,12.546)",69.907748803056,423.11605988875436,"(55.222,11.755)","(55.662,12.546)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.223,11.755) → (55.678,12.568)",72.01404684065,423.44646441405547,"(55.223,11.755)","(55.678,12.568)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.223,11.766) → (55.473,12.195)",38.804821552747995,178.85160815269793,"(55.223,11.766)","(55.473,12.195)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.224,11.755) → (55.665,12.573)",71.162658278418,423.52223225237617,"(55.224,11.755)","(55.665,12.573)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.225,11.763) → (55.672,12.533)",69.512448777478,423.5959140458635,"(55.225,11.763)","(55.672,12.533)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.227,11.755) → (55.69,12.549)",71.758831100615,423.2997726851973,"(55.227,11.755)","(55.69,12.549)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.23,11.762) → (55.463,12.188)",37.337931312061,178.8204980621144,"(55.23,11.762)","(55.463,12.188)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.231,11.768) → (55.447,11.799)",24.101433953112,354.565468793945,"(55.231,11.768)","(55.447,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.235,11.767) → (55.435,11.799)",22.329752059456002,354.50379440384086,"(55.235,11.767)","(55.435,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.011017576072218002,92195.27354460988,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.0250571673265885,184439.58277143823,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755)",0.0022110773873344,92163.33495211856,"(55.241,11.755)","(55.241,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.752) → (55.242,11.753)",0.013777094408696,92123.33591340858,"(55.242,11.752)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.766) → (55.479,12.184)",37.316611144026,178.64900306414074,"(55.242,11.766)","(55.479,12.184)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.251,11.743) → (55.398,11.348)",29.933782110256,254.1575484275181,"(55.251,11.743)","(55.398,11.348)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.255,11.698) → (55.402,11.353)",27.215853089008004,254.1133393514257,"(55.255,11.698)","(55.402,11.353)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.809,11.5) → (55.715,11.711)",16.900747945806,611.1676420615341,"(55.809,11.5)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.824,11.523) → (55.715,11.711)",16.935493469709,611.7543354756546,"(55.824,11.523)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.829,11.534) → (55.715,11.675)",15.489775548573999,611.8607647329139,"(55.829,11.534)","(55.715,11.675)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.858,11.557)",0.01735183863432,33288.36334898197,"(55.858,11.557)","(55.858,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.558) → (55.858,11.557)",0.059861018047216,33282.573051595995,"(55.858,11.558)","(55.858,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.559)",0.027502932274363,33265.09102531303,"(55.86,11.559)","(55.86,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.861,11.56)",0.0053402730693362,33250.65392118367,"(55.861,11.56)","(55.861,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.863,11.571) → (55.715,11.711)",18.661695608105,611.4330049897294,"(55.863,11.571)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.867,11.565)",0.02863435678161,33276.61882199048,"(55.867,11.565)","(55.867,11.565)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.423,11.783) → (55.401,11.36)",26.809154464097,181.98935566414875,"(55.423,11.783)","(55.401,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.446,11.799) → (55.677,12.539)",53.112615678305,441.9212181060323,"(55.446,11.799)","(55.677,12.539)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.446,11.799) → (55.665,12.579)",54.714053746652006,442.1130959156505,"(55.446,11.799)","(55.665,12.579)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.447,11.808) → (55.448,11.808)",0.028650368161496003,38657.04934107436,"(55.447,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.799) → (55.682,12.538)",53.193311388387,442.26630727690235,"(55.448,11.799)","(55.682,12.538)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.448,11.807) → (55.448,11.808)",0.016901246704948,38613.258206144106,"(55.448,11.807)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.015879615794365,115923.75957342274,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.672,12.559)",53.869942018622,442.4223991145685,"(55.449,11.799)","(55.672,12.559)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.452,11.799) → (55.674,12.563)",53.991188392611,442.345442574704,"(55.452,11.799)","(55.674,12.563)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.626,12.072) → (55.665,12.362)",18.727078674879,288.47095620028256,"(55.626,12.072)","(55.665,12.362)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.637,12.091) → (55.64,12.249)",9.9108274761357,712.1447905280696,"(55.637,12.091)","(55.64,12.249)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.072) → (55.64,12.22)",9.2585611195596,711.46181922035,"(55.64,12.072)","(55.64,12.22)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.08) → (55.64,12.246)",10.395045198786,711.7707288854799,"(55.64,12.08)","(55.64,12.246)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.085) → (55.72,12.396)",21.400359739865998,203.95358824430465,"(55.64,12.085)","(55.72,12.396)",Roskilde,Ballerup,Region Sjælland,Region Hovedstaden
"(55.64,12.098) → (55.64,12.254)",9.8495328616459,712.2686850993408,"(55.64,12.098)","(55.64,12.254)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.646,12.091) → (55.665,12.371)",17.658790326265,288.67277105347733,"(55.646,12.091)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.65,12.093) → (55.676,12.553)",29.024086971234002,1612.5216842794175,"(55.65,12.093)","(55.676,12.553)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.651,12.093)",0.030704213467355,74257.9326059956,"(55.651,12.093)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.099) → (55.678,12.563)",29.290252082408,1611.6746900754918,"(55.651,12.099)","(55.678,12.563)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.02619143072876533,222650.56184174097,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.652,12.094)",0.021913854024639,74206.01792865095,"(55.652,12.093)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.654,12.094) → (55.673,12.371)",17.487685053223,288.34575933159556,"(55.654,12.094)","(55.673,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.656,12.096) → (55.681,12.552)",28.747534044969,1612.8022208857321,"(55.656,12.096)","(55.681,12.552)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.658,12.088) → (55.64,12.237)",9.5273380346413,712.0173883110414,"(55.658,12.088)","(55.64,12.237)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.661,12.087) → (55.665,12.364)",17.369415200441,288.6225582756934,"(55.661,12.087)","(55.665,12.364)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.671,12.096) → (55.683,12.56)",29.145426008028,1612.233205250552,"(55.671,12.096)","(55.683,12.56)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.683,12.106) → (55.682,12.558)",28.312426914271,1610.9752206134797,"(55.683,12.106)","(55.682,12.558)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.359,11.35) → (55.24,11.708)",26.272261860251003,159.99728773978654,"(55.359,11.35)","(55.24,11.708)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.368,11.31) → (55.369,11.312)",0.11585521668903999,84751.71389223561,"(55.368,11.31)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.368,11.312)",0.10155322906289001,84817.89514237388,"(55.368,11.311)","(55.368,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.368,11.313)",0.06671683008208701,84788.51224578089,"(55.368,11.312)","(55.368,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.369,11.312)",0.11964027289661999,84847.83045714218,"(55.369,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.369,11.314)",0.10495090193246001,84833.07172101115,"(55.369,11.312)","(55.369,11.314)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.392,11.338) → (55.591,11.195)",23.894951183196,304.30856687763327,"(55.392,11.338)","(55.591,11.195)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.392,11.373) → (55.446,11.799)",27.585490529793,319.8264949177046,"(55.392,11.373)","(55.446,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.396,11.316) → (55.669,12.561)",84.051343051109,394.9083225628374,"(55.396,11.316)","(55.669,12.561)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.397,11.369) → (55.67,12.564)",81.136057813316,395.2167001197851,"(55.397,11.369)","(55.67,12.564)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.398,11.377) → (55.441,11.799)",27.054960179774,320.05024616798573,"(55.398,11.377)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.401,11.36) → (55.238,11.728)",29.507553816548,160.02512308399287,"(55.401,11.36)","(55.238,11.728)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.402,11.36) → (55.471,11.553)",14.457727955383,310.5829703184092,"(55.402,11.36)","(55.471,11.553)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.403,11.33) → (55.672,12.542)",81.945709682561,395.28741676888444,"(55.403,11.33)","(55.672,12.542)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.405,11.375) → (55.441,11.799)",27.105063868551998,319.9945754795731,"(55.405,11.375)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.408,11.36) → (55.621,11.172)",26.506373873291,304.3615086107315,"(55.408,11.36)","(55.621,11.172)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.409,11.354) → (55.674,12.558)",81.331737439274,395.3561864428059,"(55.409,11.354)","(55.674,12.558)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.409,11.373) → (55.434,11.799)",27.022054171818,319.68768969372553,"(55.409,11.373)","(55.434,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.41,11.365) → (55.671,12.554)",80.20393344759499,395.07978783951745,"(55.41,11.365)","(55.671,12.554)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.516,12.178) → (55.48,12.185)",4.0247771895128,238.30209425240736,"(55.516,12.178)","(55.48,12.185)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.166) → (55.485,12.186)",4.2596059670723,238.19867075218764,"(55.521,12.166)","(55.485,12.186)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.195) → (55.673,12.535)",27.250750129339,470.6621267176261,"(55.521,12.195)","(55.673,12.535)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.522,12.173) → (55.479,12.185)",4.8102019133137,238.42733074948583,"(55.522,12.173)","(55.479,12.185)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.185) → (55.679,12.567)",29.524272078255,470.1289554319493,"(55.524,12.185)","(55.679,12.567)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.526,12.178) → (55.671,12.546)",28.243612810582,470.33308076133034,"(55.526,12.178)","(55.671,12.546)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.527,12.165) → (55.487,12.167)",4.500046880421401,238.3846762627275,"(55.527,12.165)","(55.487,12.167)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.527,12.176) → (55.675,12.557)",29.047966183651,470.5802580581958,"(55.527,12.176)","(55.675,12.557)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.53,12.166) → (55.529,12.166)",0.010820553469508002,17386.64621881051,"(55.53,12.166)","(55.529,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166) → (55.53,12.165)",0.0076178782411016,17379.10038580106,"(55.53,12.166)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.0142566809053295,34788.45498529899,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166) → (55.53,12.167)",0.025480648382695998,17398.80995099491,"(55.53,12.166)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.435,11.58) → (55.448,11.799)",13.941508987309,197.67809322140295,"(55.435,11.58)","(55.448,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.441,11.595) → (55.45,11.799)",12.916648600922999,197.53989391975873,"(55.441,11.595)","(55.45,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.457,11.539) → (55.411,11.36)",12.406460044939001,367.11645883974836,"(55.457,11.539)","(55.411,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.479,11.561) → (55.436,11.799)",15.77249581256,197.64370838444222,"(55.479,11.561)","(55.436,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.483,11.536) → (55.396,11.352)",15.126229427649,367.05260128539265,"(55.483,11.536)","(55.396,11.352)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.487,11.542)",0.0099088439841272,29824.980932602866,"(55.487,11.542)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.541) → (55.487,11.542)",0.02495957984694,29837.930643498796,"(55.488,11.541)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542) → (55.487,11.542)",0.08591806407981402,29858.805318966202,"(55.488,11.542)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.010867272257103999,29848.2707804752,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.543)",0.0099847612986389,29853.61157121194,"(55.488,11.543)","(55.488,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.496,11.525) → (55.411,11.37)",13.60063173977,366.8598029938376,"(55.496,11.525)","(55.411,11.37)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.343,12.299) → (55.344,12.299)",0.010264087552302001,22042.779623685994,"(55.343,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.018032456506606002,22052.350379962907,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3) → (55.344,12.299)",0.024112290253554002,22063.939699488605,"(55.344,12.3)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.298) → (55.345,12.297)",0.040663688160407004,22059.992475733718,"(55.345,12.298)","(55.345,12.297)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.299) → (55.344,12.299)",0.016676050976285002,22067.778248033763,"(55.345,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.347,12.3) → (55.464,12.171)",15.338901873752,498.7258358654431,"(55.347,12.3)","(55.464,12.171)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.354,12.288) → (55.463,12.181)",13.895160853015001,498.5530656070101,"(55.354,12.288)","(55.463,12.181)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.359,12.273) → (55.469,12.19)",13.302376428047,498.8150735416875,"(55.359,12.273)","(55.469,12.19)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.359,12.293) → (55.47,12.189)",13.989726736491999,498.3366927578663,"(55.359,12.293)","(55.47,12.189)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.361,12.283) → (55.466,12.191)",13.122301137335999,498.9018543206837,"(55.361,12.283)","(55.466,12.191)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.028,12.03)",0.017444721826702998,44493.24516824724,"(55.028,12.03)","(55.028,12.03)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.029,12.023)",0.048282502527303,44508.948449930176,"(55.029,12.024)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024)",0.037107130817295,44477.83167066314,"(55.029,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.027) → (55.029,12.026)",0.055967259075820994,44458.52821868134,"(55.029,12.027)","(55.029,12.026)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.03,12.022)",0.018062936793719,44501.20640370338,"(55.03,12.022)","(55.03,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.004,9.364)",0.0089669805783918,65802.38279529184,"(55.004,9.364)","(55.004,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.362)",0.048295648571941,131707.96254013793,"(55.005,9.362)","(55.005,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.364)",0.0088923448783771,65853.76681757848,"(55.005,9.364)","(55.005,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.363) → (55.006,9.364)",0.040598618642709,65865.55011954547,"(55.006,9.363)","(55.006,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.303,10.066)",0.0079685177498956,41807.347842571005,"(55.303,10.066)","(55.303,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.066) → (55.304,10.067)",0.018455621822856004,41800.07572244934,"(55.304,10.066)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.072)",0.0028734758735371,41792.59771742871,"(55.304,10.072)","(55.304,10.072)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069) → (55.305,10.07)",0.015829910106932,41759.988014501956,"(55.305,10.069)","(55.305,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.306,10.067) → (55.306,10.068)",0.032487622157287996,41778.11978709311,"(55.306,10.067)","(55.306,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
