,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.221,17.666) → (59.4,16.523)",67.842869065855,125.55650022065457,"(59.221,17.666)","(59.4,16.523)",Salems Kommun,Eskilstuna Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.032,17.297)",29.742433845315,267.85069977330716,"(59.221,17.666)","(59.032,17.297)",Salems Kommun,Gnesta Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.036,17.29)",29.665070081384002,268.124372280123,"(59.221,17.666)","(59.036,17.29)",Salems Kommun,Gnesta Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.038,17.289)",29.591160074513997,268.08009506572193,"(59.221,17.666)","(59.038,17.289)",Salems Kommun,Gnesta Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.056,17.284)",28.463278771756002,267.98931878069067,"(59.221,17.666)","(59.056,17.284)",Salems Kommun,Gnesta Kommun,Stockholm,Södermanland
"(59.221,17.666) → (58.768,17.016)",62.626280788649,140.70638026066135,"(59.221,17.666)","(58.768,17.016)",Salems Kommun,Nyköpings Kommun,Stockholm,Södermanland
"(59.221,17.666) → (58.795,17.016)",60.203501636187,140.82688538262607,"(59.221,17.666)","(58.795,17.016)",Salems Kommun,Nyköpings Kommun,Stockholm,Södermanland
"(59.221,17.666) → (58.805,17.068)",57.564513965549004,140.85014493196337,"(59.221,17.666)","(58.805,17.068)",Salems Kommun,Nyköpings Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.332,17.082)",35.387212576779,634.6741470428228,"(59.221,17.666)","(59.332,17.082)",Salems Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.334,17.079)",35.602739138044,634.3544634429007,"(59.221,17.666)","(59.334,17.079)",Salems Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.335,17.075)",35.853668269085,634.026339969727,"(59.221,17.666)","(59.335,17.075)",Salems Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.666) → (59.339,17.081)",35.755650499822,634.5693389530379,"(59.221,17.666)","(59.339,17.081)",Salems Kommun,Strängnäs Kommun,Stockholm,Södermanland
"(59.221,17.666) → (58.95,17.49)",31.755208018805497,1031.3339358023804,"(59.221,17.666)","(58.95,17.49)",Salems Kommun,Trosa Kommun,Stockholm,Södermanland
"(59.579,17.842) → (59.221,17.842)",39.798636303613,379.998571840495,"(59.579,17.842)","(59.221,17.842)",Sigtuna Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.579,17.842) → (59.131,18.193)",53.651360619252,78.0222067336188,"(59.579,17.842)","(59.131,18.193)",Sigtuna Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.579,17.842) → (59.778,18.413)",39.004221248911,91.63744369067496,"(59.579,17.842)","(59.778,18.413)",Sigtuna Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.579,17.842) → (59.221,18.193)",44.496179091375,274.8203957060723,"(59.579,17.842)","(59.221,18.193)",Sigtuna Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.579,17.842) → (59.594,18.086)",13.841419850423,235.84261527933765,"(59.579,17.842)","(59.594,18.086)",Sigtuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.579,18.018) → (59.4,17.842)",22.189357946503,196.75034290568954,"(59.579,18.018)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.579,18.018) → (59.579,17.842)",9.8971709411641,79.67710689459138,"(59.579,18.018)","(59.579,17.842)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.591,17.866) → (59.49,18.321)",28.032000622447,128.83957710614774,"(59.591,17.866)","(59.49,18.321)",Sigtuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.594,17.871) → (59.49,18.32)",27.83365740855,128.97121704613514,"(59.594,17.871)","(59.49,18.32)",Sigtuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.595,17.842) → (59.592,18.062)",12.371245411471,235.76275512984813,"(59.595,17.842)","(59.592,18.062)",Sigtuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.595,17.875) → (59.221,18.193)",45.386484903595,137.45616553601243,"(59.595,17.875)","(59.221,18.193)",Sigtuna Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.598,17.879) → (59.49,18.304)",26.816839868050998,128.94991914553714,"(59.598,17.879)","(59.49,18.304)",Sigtuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.599,17.801) → (59.221,17.842)",42.142136901219004,190.06284617325176,"(59.599,17.801)","(59.221,17.842)",Sigtuna Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.599,17.842) → (59.221,18.018)",43.205544740354995,183.2748873813499,"(59.599,17.842)","(59.221,18.018)",Sigtuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.601,17.838) → (59.49,17.842)",12.417859048954,1061.7804655488123,"(59.601,17.838)","(59.49,17.842)",Sigtuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.602,17.841) → (59.49,17.842)",12.452093611265,1061.231253532217,"(59.602,17.841)","(59.49,17.842)",Sigtuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.602,17.866) → (59.4,17.842)",22.516590524646002,739.8875083173015,"(59.602,17.866)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.603,17.842) → (59.49,18.322)",29.843699474622003,128.9062546033702,"(59.603,17.842)","(59.49,18.322)",Sigtuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.603,17.853) → (59.49,17.842)",12.571901599756998,1062.3155509326393,"(59.603,17.853)","(59.49,17.842)",Sigtuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.604,17.892) → (59.311,17.842)",32.756733521571,113.67953398356562,"(59.604,17.892)","(59.311,17.842)",Sigtuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.605,17.85) → (59.49,17.842)",12.798446364123,1062.14012348824,"(59.605,17.85)","(59.49,17.842)",Sigtuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.606,17.842) → (59.221,17.842)",42.839893694852,189.86885047221773,"(59.606,17.842)","(59.221,17.842)",Sigtuna Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.606,17.866) → (59.4,17.842)",22.958016248364,739.1323107668476,"(59.606,17.866)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.606,17.875) → (59.49,18.018)",15.2661497569,668.6139410023321,"(59.606,17.875)","(59.49,18.018)",Sigtuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.607,17.859) → (59.4,18.018)",24.680787330264,922.697401371492,"(59.607,17.859)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.608,17.842) → (59.311,17.842)",33.104238833849,113.58225876463025,"(59.608,17.842)","(59.311,17.842)",Sigtuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.608,17.865) → (59.221,18.018)",43.946853566418,183.08782009820996,"(59.608,17.865)","(59.221,18.018)",Sigtuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.608,17.87) → (59.49,18.018)",15.605387078738,668.5035282018636,"(59.608,17.87)","(59.49,18.018)",Sigtuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.608,17.879) → (59.6,18.076)",11.124733543439998,235.88156801858923,"(59.608,17.879)","(59.6,18.076)",Sigtuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.608,17.9) → (59.311,18.193)",37.012289462709,132.36519644208605,"(59.608,17.9)","(59.311,18.193)",Sigtuna Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.609,17.867) → (59.49,18.018)",15.748969203079,668.277162022735,"(59.609,17.867)","(59.49,18.018)",Sigtuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.61,17.842) → (59.221,18.018)",44.386525900059006,183.24462194365802,"(59.61,17.842)","(59.221,18.018)",Sigtuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.61,17.85) → (59.4,18.018)",25.176730644869,923.1623956986514,"(59.61,17.85)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.61,17.858) → (59.4,18.018)",24.94186027317,923.0099475680552,"(59.61,17.858)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.61,17.859) → (59.4,18.018)",25.024213132261,922.2201308650575,"(59.61,17.859)","(59.4,18.018)",Sigtuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.61,17.873) → (59.4,17.842)",23.370749168314,739.7653256243972,"(59.61,17.873)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.61,17.877) → (59.597,18.053)",10.000491080881,235.6408054967702,"(59.61,17.877)","(59.597,18.053)",Sigtuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.611,17.842) → (59.131,18.193)",56.940724369853,78.04863527229878,"(59.611,17.842)","(59.131,18.193)",Sigtuna Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.613,17.842) → (59.221,18.018)",44.761104086953004,183.182572331105,"(59.613,17.842)","(59.221,18.018)",Sigtuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.613,17.881) → (59.756,18.32)",29.344594147385997,91.54391004910498,"(59.613,17.881)","(59.756,18.32)",Sigtuna Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.614,17.863) → (59.311,18.018)",34.831700655092,1063.8368329506814,"(59.614,17.863)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.614,17.867) → (59.4,17.842)",23.803206569224,739.514829040387,"(59.614,17.867)","(59.4,17.842)",Sigtuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.614,17.873) → (59.311,18.018)",34.721428515949995,1064.0125406306147,"(59.614,17.873)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.614,17.88) → (59.311,18.018)",34.607121758006,1062.926511125719,"(59.614,17.88)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.615,17.852) → (59.221,18.193)",47.927788563962004,137.31586507365748,"(59.615,17.852)","(59.221,18.193)",Sigtuna Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.615,17.883) → (59.311,18.193)",38.143922109136,132.23009229315164,"(59.615,17.883)","(59.311,18.193)",Sigtuna Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.616,17.877) → (59.49,18.018)",16.100775490306,667.931491839766,"(59.616,17.877)","(59.49,18.018)",Sigtuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.616,17.879) → (59.311,17.842)",34.035539178738,113.69830976435597,"(59.616,17.879)","(59.311,17.842)",Sigtuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.617,17.815) → (59.56,17.666)",10.473667012258,505.1867628635793,"(59.617,17.815)","(59.56,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.618,17.86) → (59.311,18.018)",35.331469050383,1063.4766004778041,"(59.618,17.86)","(59.311,18.018)",Sigtuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.619,17.822) → (59.56,17.666)",10.99598757027,505.61941980750083,"(59.619,17.822)","(59.56,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.621,17.825) → (59.622,17.822)",0.22437352865160998,24081.723721824343,"(59.621,17.825)","(59.622,17.822)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.622,17.824) → (59.624,17.822)",0.20643739336232997,24089.880947741265,"(59.622,17.824)","(59.624,17.822)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.622,17.825) → (59.623,17.822)",0.19540522602125,24093.859731855613,"(59.622,17.825)","(59.623,17.822)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.622,17.825) → (59.623,17.823)",0.16827344851415998,24069.2673125406,"(59.622,17.825)","(59.623,17.823)",Sigtuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.622,17.879) → (59.856,17.686)",28.153727665177,1181.1048297909217,"(59.622,17.879)","(59.856,17.686)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.623,17.754) → (59.579,17.49)",15.637420405487001,234.00608405206236,"(59.623,17.754)","(59.579,17.49)",Sigtuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.623,17.816) → (59.557,17.666)",11.131471955738,505.7029299966877,"(59.623,17.816)","(59.557,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.623,17.842) → (59.668,17.139)",39.817910557588,69.54153208866023,"(59.623,17.842)","(59.668,17.139)",Sigtuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.623,17.865) → (59.854,17.674)",27.815192250979,1180.5099105782324,"(59.623,17.865)","(59.854,17.674)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.626,17.824) → (59.756,17.854)",14.644450140270003,563.3075415305043,"(59.626,17.824)","(59.756,17.854)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.626,17.851) → (59.756,17.867)",14.473808522739,562.8255210426454,"(59.626,17.851)","(59.756,17.867)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.627,17.807) → (59.563,17.666)",10.646057789959,505.44820883953054,"(59.627,17.807)","(59.563,17.666)",Sigtuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.628,17.881) → (59.861,17.686)",28.15986698791,1180.9097858591294,"(59.628,17.881)","(59.861,17.686)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.629,17.835) → (59.756,17.861)",14.268322694646,563.1167964252487,"(59.629,17.835)","(59.756,17.861)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.629,17.888) → (59.855,17.67)",27.979769802112003,1179.8992850773532,"(59.629,17.888)","(59.855,17.67)",Sigtuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.63,17.768) → (59.579,17.49)",16.630642723052002,117.09228916030689,"(59.63,17.768)","(59.579,17.49)",Sigtuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.632,17.827) → (59.756,17.889)",14.315727198055,563.4005797278535,"(59.632,17.827)","(59.756,17.889)",Sigtuna Kommun,Knivsta Kommun,Stockholm,Uppsala
"(59.633,17.793) → (59.594,17.49)",17.585133127013,117.07295290844817,"(59.633,17.793)","(59.594,17.49)",Sigtuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.634,17.774) → (59.668,17.139)",35.907368123653,69.5055613335797,"(59.634,17.774)","(59.668,17.139)",Sigtuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.221,17.842)",29.888366012452998,875.2768270954411,"(59.49,17.842)","(59.221,17.842)",Sollentuna Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.4,18.018)",14.052330236105002,4817.415094866383,"(59.49,17.842)","(59.4,18.018)",Sollentuna Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,17.825)",19.921122996279998,178.1544935563342,"(59.49,17.842)","(59.311,17.825)",Sollentuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,17.842)",19.899273035513502,356.096214861834,"(59.49,17.842)","(59.311,17.842)",Sollentuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.321,17.803)",18.921883774767,178.18391828742352,"(59.49,17.842)","(59.321,17.803)",Sollentuna Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.131,18.138)",43.296723748211,96.62968282961081,"(59.49,17.842)","(59.131,18.138)",Sollentuna Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.131,18.152)",43.614616639122,96.71243935915284,"(59.49,17.842)","(59.131,18.152)",Sollentuna Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.131,18.193)",44.613781619552,96.72841278460135,"(59.49,17.842)","(59.131,18.193)",Sollentuna Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.221,18.018)",31.505095864082,841.3513686808892,"(59.49,17.842)","(59.221,18.018)",Sollentuna Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.4,17.842)",9.9364993805976,5903.029764132046,"(59.49,17.842)","(59.4,17.842)",Sollentuna Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,18.193)",28.14179339029225,441.03095938917585,"(59.49,17.842)","(59.311,18.193)",Sollentuna Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.613,17.839)",13.750518290057002,865.0288137857737,"(59.49,17.842)","(59.613,17.839)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.615,17.828)",13.998308304305,865.3218258450518,"(59.49,17.842)","(59.615,17.828)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.616,17.834)",14.099412039300999,864.5813726859915,"(59.49,17.842)","(59.616,17.834)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.619,17.831)",14.438650652107,865.4647459674857,"(59.49,17.842)","(59.619,17.831)",Sollentuna Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.49,17.842)",0.0,101884.93671058254,"(59.49,17.842)","(59.49,17.842)",Sollentuna Kommun,Sollentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.311,18.018)",22.2480584972425,4274.60776023355,"(59.49,17.842)","(59.311,18.018)",Sollentuna Kommun,Stockholms Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.221,18.193)",35.921307067155496,766.7153601688749,"(59.49,17.842)","(59.221,18.193)",Sollentuna Kommun,Tyresö Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,18.018)",9.9233774144235,5373.792612865034,"(59.49,17.842)","(59.49,18.018)",Sollentuna Kommun,Täby Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.497,17.666)",9.953028746554551,1180.4045354682412,"(59.49,17.842)","(59.497,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.498,17.666)",9.9609984502575,590.2549552891162,"(59.49,17.842)","(59.498,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.5,17.666)",9.9917159335375,590.5524148954609,"(59.49,17.842)","(59.5,17.666)",Sollentuna Kommun,Upplands-Bro Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.756,17.842)",29.652305017092498,295.17746205467023,"(59.49,17.842)","(59.756,17.842)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.756,17.849)",29.655418922802,147.48741063466915,"(59.49,17.842)","(59.756,17.849)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.59,18.04)",15.80071925,247.7195815164266,"(59.49,17.842)","(59.59,18.04)",Sollentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.59,18.06)",16.581635533159,247.6356996327901,"(59.49,17.842)","(59.59,18.06)",Sollentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.591,18.085)",17.760723334807,247.76049590441747,"(59.49,17.842)","(59.591,18.085)",Sollentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.595,18.067)",17.306881715631,247.50760865128382,"(59.49,17.842)","(59.595,18.067)",Sollentuna Kommun,Vallentuna Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,18.311)",26.462292697217997,285.09426925987765,"(59.49,17.842)","(59.49,18.311)",Sollentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,18.322)",27.123847172197,284.8032757083266,"(59.49,17.842)","(59.49,18.322)",Sollentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.49,18.333)",27.702707165261003,284.95066807060783,"(59.49,17.842)","(59.49,18.333)",Sollentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.502,18.334)",27.811918634151002,285.0471896901347,"(59.49,17.842)","(59.502,18.334)",Sollentuna Kommun,Österåkers Kommun,Stockholm,Stockholm
"(59.49,17.842) → (59.668,17.159)",43.241576802208996,171.39595949552168,"(59.49,17.842)","(59.668,17.159)",Sollentuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.668,17.169)",42.726672759926,171.36765570656908,"(59.49,17.842)","(59.668,17.169)",Sollentuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.668,17.211)",40.678584066366,171.22101694369636,"(59.49,17.842)","(59.668,17.211)",Sollentuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.672,17.172)",42.799933310636,171.30962782816303,"(59.49,17.842)","(59.672,17.172)",Sollentuna Kommun,Enköpings Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.579,17.49)",22.160017581881,196.8508049651536,"(59.49,17.842)","(59.579,17.49)",Sollentuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.588,17.49)",22.640090189877,393.46817848941373,"(59.49,17.842)","(59.588,17.49)",Sollentuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.59,17.49)",22.756042878393,196.75165176303872,"(59.49,17.842)","(59.59,17.49)",Sollentuna Kommun,Håbo kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.756,17.879)",29.725227762241,147.6381037238652,"(59.49,17.842)","(59.756,17.879)",Sollentuna Kommun,Knivsta Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.845,17.666)",40.69932988475,284.8032757083266,"(59.49,17.842)","(59.845,17.666)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.845,17.681)",40.503780845367,285.09426925987765,"(59.49,17.842)","(59.845,17.681)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.853,17.656)",41.773772532075,285.0471896901347,"(59.49,17.842)","(59.853,17.656)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.49,17.842) → (59.864,17.666)",42.813119851142,284.95066807060783,"(59.49,17.842)","(59.864,17.666)",Sollentuna Kommun,Uppsala Kommun,Stockholm,Uppsala
"(59.311,18.018) → (60.673,17.101)",159.83163156157,100.12239218055227,"(59.311,18.018)","(60.673,17.101)",Stockholms Kommun,Gävle Kommun,Stockholm,Gävleborg
"(59.311,18.018) → (60.716,17.139)",163.72879806044,100.1058582840354,"(59.311,18.018)","(60.716,17.139)",Stockholms Kommun,Gävle Kommun,Stockholm,Gävleborg
"(59.311,18.018) → (59.217,17.842)",14.421572287527,9232.372854211588,"(59.311,18.018)","(59.217,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.218,17.842)",14.373886237685333,27719.236450918434,"(59.311,18.018)","(59.218,17.842)",Stockholms Kommun,Botkyrka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,18.018)",9.9627736549152,66188.56936679092,"(59.311,18.018)","(59.4,18.018)",Stockholms Kommun,Danderyds Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.314,17.824)",10.996817605791,7708.933252267337,"(59.311,18.018)","(59.314,17.824)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.314,17.825)",10.952233071863999,7711.544506795608,"(59.311,18.018)","(59.314,17.825)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.314,17.826)",10.887855220560999,7712.818177298475,"(59.311,18.018)","(59.314,17.826)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.315,17.823)",11.063066063538999,7704.9457624663355,"(59.311,18.018)","(59.315,17.823)",Stockholms Kommun,Ekerö Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.127,18.157)",21.906493838000998,5473.427415856258,"(59.311,18.018)","(59.127,18.157)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.128,18.155)",21.748012046623998,5476.185755366816,"(59.311,18.018)","(59.128,18.155)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.128,18.157)",21.831652389817,5475.281435298004,"(59.311,18.018)","(59.128,18.157)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.129,18.16)",21.785770592676002,5470.596254230773,"(59.311,18.018)","(59.129,18.16)",Stockholms Kommun,Haninge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,18.018)",9.9890929769405,52299.48669187334,"(59.311,18.018)","(59.221,18.018)",Stockholms Kommun,Huddinge Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.4,17.842)",14.08948768493725,55115.29974028116,"(59.311,18.018)","(59.4,17.842)",Stockholms Kommun,Järfälla kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.756,17.809)",50.929897183257,286.49853330182856,"(59.311,18.018)","(59.756,17.809)",Stockholms Kommun,Knivsta Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.311,18.193)",9.9759259836757,44075.95557218594,"(59.311,18.018)","(59.311,18.193)",Stockholms Kommun,Nacka Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.749,18.545)",57.11118286203,679.7982949942796,"(59.311,18.018)","(59.749,18.545)",Stockholms Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.776,18.587)",60.932237626462005,680.4928688881604,"(59.311,18.018)","(59.776,18.587)",Stockholms Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.785,18.619)",62.65337708295,680.150106525677,"(59.311,18.018)","(59.785,18.619)",Stockholms Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.796,18.691)",65.956842550758,680.3804944389525,"(59.311,18.018)","(59.796,18.691)",Stockholms Kommun,Norrtälje Kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.966,17.909)",38.879791872052,858.2442740698068,"(59.311,18.018)","(58.966,17.909)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.967,17.91)",38.754691186971,857.8003423119837,"(59.311,18.018)","(58.967,17.91)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.969,17.918)",38.371216882767,858.5349879952867,"(59.311,18.018)","(58.969,17.918)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (58.972,17.907)",38.231544522281,858.6767871755839,"(59.311,18.018)","(58.972,17.907)",Stockholms Kommun,Nynäshamns kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.221,17.666)",22.336270532859,12491.353788238042,"(59.311,18.018)","(59.221,17.666)",Stockholms Kommun,Salems Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.621,17.826)",36.122278872922,1981.7561268037725,"(59.311,18.018)","(59.621,17.826)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
"(59.311,18.018) → (59.623,17.822)",36.441307566125005,1982.7817319913127,"(59.311,18.018)","(59.623,17.822)",Stockholms Kommun,Sigtuna Kommun,Stockholm,Stockholm
