,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.94,12.472)",0.0022934840428572,21596.924730015653,"(55.94,12.472)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.0145088020304627,43150.87322188191,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.945,12.468) → (56.022,12.578)",10.964493762251001,497.79938061400446,"(55.945,12.468)","(56.022,12.578)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.49) → (56.025,12.578)",10.403794939419999,497.4960582835695,"(55.945,12.49)","(56.025,12.578)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.948,12.49) → (55.691,12.551)",28.885426376479,1008.0599349852694,"(55.948,12.49)","(55.691,12.551)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.949,12.393) → (55.937,12.305)",5.6414350862092,612.963932239272,"(55.949,12.393)","(55.937,12.305)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.95,12.422) → (55.934,12.302)",7.6779833791758,613.1829540833963,"(55.95,12.422)","(55.934,12.302)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.954,12.476) → (56.035,12.59)",11.481464042114998,498.14335314768243,"(55.954,12.476)","(56.035,12.59)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.963,12.421) → (55.937,12.309)",7.5451220765768,613.4173012727409,"(55.963,12.421)","(55.937,12.309)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.969,12.401) → (55.952,12.309)",6.0550325732550005,613.0435298849146,"(55.969,12.401)","(55.952,12.309)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.668,12.529) → (55.632,12.458)",5.9672689992819,3165.436611132088,"(55.668,12.529)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.522) → (55.632,12.458)",5.8781749325049,3168.8344916362253,"(55.671,12.522)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.547) → (55.616,12.357)",13.500868476256,1255.259345793759,"(55.672,12.547)","(55.616,12.357)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.673,12.537) → (55.629,12.458)",6.9395968700498,3164.7168610812873,"(55.673,12.537)","(55.629,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.546) → (55.461,12.129)",35.222538364418995,423.93237574870057,"(55.673,12.546)","(55.461,12.129)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.674,12.522) → (55.64,12.371)",10.21881901083,590.9360389224311,"(55.674,12.522)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.674,12.53) → (55.631,12.458)",6.6196265094303,3164.3059538634675,"(55.674,12.53)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.534) → (55.588,12.301)",17.526403746483,677.6494794164835,"(55.674,12.534)","(55.588,12.301)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.675,12.538) → (55.631,12.458)",7.0460002241335,3166.646382486506,"(55.675,12.538)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.538) → (55.64,12.283)",16.502241514905,2882.8037920869106,"(55.675,12.538)","(55.64,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.548) → (55.591,12.304)",17.951940820264,677.1486371857927,"(55.675,12.548)","(55.591,12.304)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.546) → (55.616,12.365)",13.262693714986,1256.6067811660891,"(55.676,12.546)","(55.616,12.365)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.521) → (55.64,12.371)",10.325941432524,590.7102803735337,"(55.678,12.521)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.678,12.539) → (55.646,12.271)",17.172821465338,2880.8131897468515,"(55.678,12.539)","(55.646,12.271)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.54) → (55.616,12.354)",13.544643156802001,1255.739082710166,"(55.678,12.54)","(55.616,12.354)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.534) → (55.919,12.502)",26.792446162237,282.8168714644907,"(55.679,12.534)","(55.919,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.679,12.539) → (55.65,12.276)",16.854049059319,2879.7126168209766,"(55.679,12.539)","(55.65,12.276)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.541) → (55.616,12.359)",13.455936728848,1254.9739276701655,"(55.68,12.541)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.525) → (55.677,12.458)",4.1846188999129,4261.805019837316,"(55.681,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.681,12.53) → (55.832,12.075)",33.054087638361004,150.8340566243235,"(55.681,12.53)","(55.832,12.075)",Frederiksberg,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.542) → (55.667,12.364)",11.267217380007,2920.404075066689,"(55.681,12.542)","(55.667,12.364)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.523) → (55.591,12.306)",16.972802255911,678.1177258978129,"(55.682,12.523)","(55.591,12.306)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.682,12.525) → (55.677,12.458)",4.190123595847299,4258.655173201644,"(55.682,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.53) → (55.675,12.415)",7.2677148000157,3191.1196668005027,"(55.682,12.53)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.534) → (55.669,12.365)",10.711820323475,2920.783309922892,"(55.682,12.534)","(55.669,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.537) → (55.668,12.365)",10.869007743063,2922.5641055402843,"(55.682,12.537)","(55.668,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.734,12.305)",16.005777495771,905.0043397459409,"(55.682,12.543)","(55.734,12.305)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.015618617154248001,461981.35953724553,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.028144873626772003,922702.2024367937,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545)",0.041145792650853996,461662.35719033494,"(55.682,12.545)","(55.682,12.545)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.682,12.546)",0.049192136982803995,461485.9857779061,"(55.682,12.545)","(55.682,12.546)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.55) → (55.648,12.092)",29.006097829155003,2004.0439580847662,"(55.682,12.55)","(55.648,12.092)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.523) → (55.64,12.371)",10.659180076556,590.4992855079898,"(55.683,12.523)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.676,12.458)",4.1830455879413,4259.20818930514,"(55.683,12.524)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.541) → (55.647,12.101)",27.847511932925,2002.8228410899828,"(55.683,12.541)","(55.647,12.101)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.525) → (55.677,12.458)",4.2286703882656,4260.176858998257,"(55.684,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.531) → (55.674,12.415)",7.3954430764704,3192.3392537440027,"(55.684,12.531)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.534) → (55.675,12.415)",7.5538414555263,3190.394076992697,"(55.684,12.534)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.669,12.366)",10.793520375337998,2921.44758228215,"(55.684,12.536)","(55.669,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.649,12.281)",16.493774037837998,2878.6840168514505,"(55.684,12.536)","(55.649,12.281)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.54) → (55.647,12.097)",28.097206904973998,2003.2783421363315,"(55.684,12.54)","(55.647,12.097)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.557) → (55.931,12.48)",27.877886413536,282.621583832467,"(55.684,12.557)","(55.931,12.48)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.685,12.522) → (55.648,12.283)",15.528466896743,2879.0578340668503,"(55.685,12.522)","(55.648,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.535) → (55.738,12.299)",15.900961332136,905.3277123116114,"(55.685,12.535)","(55.738,12.299)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.538) → (56.035,12.59)",39.081108348361,330.55123047458125,"(55.685,12.538)","(56.035,12.59)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.686,12.541) → (55.64,12.095)",28.383487067982003,2002.5627943314437,"(55.686,12.541)","(55.64,12.095)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.687,12.527) → (55.721,12.393)",9.1970189070664,4727.4883113794485,"(55.687,12.527)","(55.721,12.393)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.518) → (55.721,12.395)",8.4913379778672,4723.994284063919,"(55.688,12.518)","(55.721,12.395)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.523) → (55.743,12.475)",6.840514476454099,6048.424455638312,"(55.688,12.523)","(55.743,12.475)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.688,12.526) → (55.64,12.371)",11.098335090652,590.5759659624308,"(55.688,12.526)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.532) → (55.64,12.073)",29.291220412989002,2005.4287249300248,"(55.688,12.532)","(55.64,12.073)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.689,12.527) → (55.722,12.394)",9.1413766758104,4725.6822429882695,"(55.689,12.527)","(55.722,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.536) → (55.771,12.503)",9.3688366362289,5164.267122756898,"(55.689,12.536)","(55.771,12.503)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.539) → (55.771,12.502)",9.4633112789236,5162.294189351316,"(55.689,12.539)","(55.771,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.518) → (55.675,12.415)",6.6759047959751,3189.9798358420753,"(55.69,12.518)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.521) → (55.668,12.366)",10.04629094697,2924.5835571896196,"(55.69,12.521)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.69,12.528) → (55.805,12.371)",16.147623647388002,930.7990767886139,"(55.69,12.528)","(55.805,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.531) → (55.772,12.503)",9.3773009082181,5161.120398193418,"(55.69,12.531)","(55.772,12.503)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.532) → (55.822,12.502)",14.779440673443,1134.4813139427865,"(55.69,12.532)","(55.822,12.502)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.533) → (55.793,12.386)",14.670500762801002,932.0101445988897,"(55.69,12.533)","(55.793,12.386)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.69,12.534) → (55.861,12.339)",22.592703127752,295.46801946121553,"(55.69,12.534)","(55.861,12.339)",Frederiksberg,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.69,12.535) → (55.92,12.502)",25.714038558248,282.4493750255104,"(55.69,12.535)","(55.92,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.69,12.538) → (55.934,12.307)",30.685167914757,1024.1118447780284,"(55.69,12.538)","(55.934,12.307)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.693,12.511) → (55.739,12.415)",7.9419612025585,1386.569659216142,"(55.693,12.511)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.693,12.514) → (55.739,12.415)",8.1197587374043,1386.3896268448457,"(55.693,12.514)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.693,12.517) → (55.72,12.391)",8.4908838086613,4724.6077276994465,"(55.693,12.517)","(55.72,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.693,12.522) → (55.736,12.31)",14.155571222560999,905.6737118267694,"(55.693,12.522)","(55.736,12.31)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.693,12.53) → (55.744,12.479)",6.4975106671847,6041.938845994513,"(55.693,12.53)","(55.744,12.479)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.694,12.532) → (55.771,12.5)",8.884205704619,5160.450277700259,"(55.694,12.532)","(55.771,12.5)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.694,12.534) → (55.934,12.305)",30.358051506189,1023.8789844674752,"(55.694,12.534)","(55.934,12.305)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.695,12.518) → (55.934,12.308)",29.618111986462,1024.503241392693,"(55.695,12.518)","(55.934,12.308)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.696,12.517) → (55.741,12.476)",5.6650921084279,6039.7807354675915,"(55.696,12.517)","(55.741,12.476)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.824,12.049) → (55.824,12.048)",0.020549002495005,25790.970380710656,"(55.824,12.049)","(55.824,12.048)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05)",0.031911656526093,25754.112859791403,"(55.824,12.05)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.052) → (55.825,12.052)",0.052391992354640995,25773.16148017668,"(55.824,12.052)","(55.825,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053) → (55.824,12.054)",0.050327286729002996,25763.315217378302,"(55.824,12.053)","(55.824,12.054)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.053)",0.032026100647423,25757.457211133195,"(55.825,12.053)","(55.825,12.053)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.778,12.17)",9.493148317731698,240.77864689138602,"(55.838,12.063)","(55.778,12.17)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.692,12.546)",34.326942489103,436.7788113774491,"(55.838,12.063)","(55.692,12.546)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.092) → (55.937,12.327)",18.269578248438002,536.1337870781529,"(55.838,12.092)","(55.937,12.327)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.845,12.123) → (55.93,12.291)",14.110564008989,536.33868750025,"(55.845,12.123)","(55.93,12.291)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.764,12.327) → (55.739,12.327)",2.7500179543004,183.06170770966614,"(55.764,12.327)","(55.739,12.327)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.764,12.388) → (55.739,12.415)",3.2070444807314,144.46718813483162,"(55.764,12.388)","(55.739,12.415)",Furesø,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.779,12.396) → (55.758,12.458)",4.4925340367572,625.8008732285762,"(55.779,12.396)","(55.758,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.779,12.406) → (55.749,12.467)",5.0689486754832,626.2637369014894,"(55.779,12.406)","(55.749,12.467)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.782,12.342) → (55.748,12.296)",4.7227441667217995,182.99177163745335,"(55.782,12.342)","(55.748,12.296)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.787,12.396) → (55.749,12.474)",6.4057621451484,626.0244819176036,"(55.787,12.396)","(55.749,12.474)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.788,12.39) → (55.756,12.466)",5.8940130261437,626.6964765406327,"(55.788,12.39)","(55.756,12.466)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.79,12.387) → (55.749,12.478)",7.324800364626699,625.8821378406196,"(55.79,12.387)","(55.749,12.478)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.010653605444466672,82232.9833651518,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.374)",0.0039376771033668,20581.355055211345,"(55.795,12.374)","(55.795,12.374)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.379) → (55.773,12.502)",8.0932656358185,391.8162866768293,"(55.795,12.379)","(55.773,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.798,12.371) → (55.728,12.376)",7.7777120698052,516.8714953268419,"(55.798,12.371)","(55.728,12.376)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.799,12.374) → (55.691,12.542)",15.958269265304,2089.9586550172307,"(55.799,12.374)","(55.691,12.542)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.801,12.375) → (55.688,12.533)",15.938819376820001,2089.2121460092467,"(55.801,12.375)","(55.688,12.533)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.802,12.374) → (55.684,12.557)",17.45823822807,2090.7573985788185,"(55.802,12.374)","(55.684,12.557)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.804,12.366) → (55.686,12.55)",17.465301974187,2092.202083220266,"(55.804,12.366)","(55.686,12.55)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.806,12.378) → (55.693,12.551)",16.543866572327,2089.4834447909916,"(55.806,12.378)","(55.693,12.551)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.834,12.327)",3.5462580457265003,195.78877132450154,"(55.814,12.371)","(55.834,12.327)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.838,12.305)",4.9479992917157,195.8332994716606,"(55.814,12.371)","(55.838,12.305)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.842,12.344)",3.5190553551312,195.76335008688793,"(55.814,12.371)","(55.842,12.344)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.382) → (55.838,12.428)",4.0048605895971,282.621583832467,"(55.814,12.382)","(55.838,12.428)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.383) → (55.838,12.424)",3.745652918466,282.51361235255956,"(55.814,12.383)","(55.838,12.424)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.834,12.334) → (55.814,12.371)",3.2344413771114997,391.6665989433212,"(55.834,12.334)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
