,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(51.167,8.761) → (51.194,8.652)",8.142883376216,194.45467344413632,"(51.167,8.761)","(51.194,8.652)",Regierungsbezirk Kassel,Regierungsbezirk Arnsberg,Hesse,North Rhine-Westphalia
"(51.174,9.502) → (51.535,9.829)",46.159237094064,122.77861835814163,"(51.174,9.502)","(51.535,9.829)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.266,9.533) → (51.414,9.703)",20.326994940033,122.8195663271368,"(51.266,9.533)","(51.414,9.703)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.279,8.655) → (51.124,8.757)",18.70448852205,220.78279184997209,"(51.279,8.655)","(51.124,8.757)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Hesse
"(51.288,9.565) → (51.437,9.741)",20.560144418296,122.78516768041091,"(51.288,9.565)","(51.437,9.741)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.301,9.563) → (51.421,9.718)",17.084079151736,122.80760449010752,"(51.301,9.563)","(51.421,9.718)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.312,9.549) → (51.427,9.719)",17.349441938605,122.84409243523123,"(51.312,9.549)","(51.427,9.719)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.316,9.589) → (51.447,9.759)",18.74531671147,122.81347796471768,"(51.316,9.589)","(51.447,9.759)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Lower Saxony
"(51.597,9.657) → (51.244,9.463)",41.456798265974996,163.70482447752215,"(51.597,9.657)","(51.244,9.463)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Hesse,Hesse
"(49.995,9.157) → (50.069,8.926)",18.405032956714,723.7581587134847,"(49.995,9.157)","(50.069,8.926)",Regierungsbezirk Unterfranken,Regierungsbezirk Darmstadt,Hesse,Hesse
"(52.157,8.37) → (52.223,8.435)",8.5173983423514,917.2477136018708,"(52.157,8.37)","(52.223,8.435)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.161,8.334) → (52.207,8.4)",6.8477387153629,916.9908157719576,"(52.161,8.334)","(52.207,8.4)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.161,8.433) → (52.204,8.508)",6.969638962792501,917.0584474497394,"(52.161,8.433)","(52.204,8.508)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,North Rhine-Westphalia
"(52.177,8.347) → (52.217,8.404)",5.872781513329801,917.1583795650093,"(52.177,8.347)","(52.217,8.404)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.179,8.451) → (52.15,8.417)",3.963266325577,921.814071165095,"(52.179,8.451)","(52.15,8.417)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.183,8.375) → (52.22,8.43)",5.5030878128694996,917.202244165074,"(52.183,8.375)","(52.22,8.43)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.185,8.347) → (52.23,8.435)",7.754899883740599,917.4308808059728,"(52.185,8.347)","(52.23,8.435)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.207,8.414) → (52.153,8.344)",7.6673655643295,922.3056463787996,"(52.207,8.414)","(52.153,8.344)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.212,8.359) → (52.17,8.333)",5.0742554296395,922.1215059164398,"(52.212,8.359)","(52.17,8.333)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.22,8.352) → (52.17,8.291)",6.952722843958,922.0757948779597,"(52.22,8.352)","(52.17,8.291)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.221,8.37) → (52.173,8.335)",5.7609358838408,921.8632430608628,"(52.221,8.37)","(52.173,8.335)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.228,8.39) → (52.171,8.336)",7.3232589399994,922.0316972035056,"(52.228,8.39)","(52.171,8.336)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.676,9.126) → (52.676,9.127)",0.029881205545157004,501258.98198671633,"(52.676,9.126)","(52.676,9.127)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.678,9.125)",0.030372828891634,501134.06121910375,"(52.678,9.125)","(52.678,9.125)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.679,9.124)",0.025835195570246005,501110.0948089537,"(52.679,9.124)","(52.679,9.124)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.68,9.123) → (52.68,9.124)",0.013481954315176,501158.90446787275,"(52.68,9.123)","(52.68,9.124)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.68,9.125)",0.028675401824351,501018.5425644411,"(52.68,9.125)","(52.68,9.125)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.682,9.123)",0.0024609089044744,501055.49465169286,"(52.682,9.123)","(52.682,9.123)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(52.685,9.114)",0.0057633246064489,500991.81839278317,"(52.685,9.114)","(52.685,9.114)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.181,8.749) → (53.181,8.75)",0.094263944673102,46190.766572959765,"(53.181,8.749)","(53.181,8.75)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.181,8.75)",0.055699309253401004,92388.2414171224,"(53.181,8.75)","(53.181,8.75)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.182,8.749)",0.025425667484288997,46185.73370065285,"(53.182,8.749)","(53.182,8.749)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.182,8.749) → (53.182,8.75)",0.039411579556446,46182.327572430106,"(53.182,8.749)","(53.182,8.75)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.182,8.75) → (53.181,8.751)",0.14928298441317,46204.4905289227,"(53.182,8.75)","(53.181,8.751)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.183,8.748)",0.016898606222863002,46179.86422158626,"(53.183,8.748)","(53.183,8.748)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.19,8.729) → (53.196,8.741)",1.026867057962,2839.063469614233,"(53.19,8.729)","(53.196,8.741)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.195,8.722) → (53.2,8.739)",1.226124065428,2838.355935184586,"(53.195,8.722)","(53.2,8.739)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.199,8.706) → (53.21,8.729)",1.9983428259784999,2837.701653058385,"(53.199,8.706)","(53.21,8.729)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.201,8.69) → (53.216,8.726)",2.921124265521,2838.4966440049393,"(53.201,8.69)","(53.216,8.726)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.209,8.722) → (53.212,8.731)",0.6741946633502701,2838.2201926602625,"(53.209,8.722)","(53.212,8.731)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.231,8.708) → (53.22,8.676)",2.4537820572919,1761.3885424852078,"(53.231,8.708)","(53.22,8.676)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.237,8.694) → (53.223,8.664)",2.4879426182256,1761.025095155876,"(53.237,8.694)","(53.223,8.664)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.242,8.697) → (53.23,8.694)",1.3544132752392,1761.3012276368638,"(53.242,8.697)","(53.23,8.694)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.243,8.706) → (53.224,8.687)",2.4537763277606,1760.8952222103374,"(53.243,8.706)","(53.224,8.687)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.251,8.689) → (53.227,8.652)",3.7066292458812002,1761.2169945525736,"(53.251,8.689)","(53.227,8.652)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.252,8.697) → (53.244,8.682)",1.3483136468489998,1761.7402780195462,"(53.252,8.697)","(53.244,8.682)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.275,8.689) → (53.285,8.667)",1.8043039989179999,2837.9109447116275,"(53.275,8.689)","(53.285,8.667)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.282,8.676) → (53.259,8.626)",4.2425962465983,1760.801296612396,"(53.282,8.676)","(53.259,8.626)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.289,8.518) → (53.328,8.648)",9.689570373887301,2837.5502909437178,"(53.289,8.518)","(53.328,8.648)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Lower Saxony
"(53.346,10.698) → (53.368,10.767)",5.220325923355401,25.83109926721528,"(53.346,10.698)","(53.368,10.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.357,10.645) → (53.373,10.767)",8.2714364859788,25.82386463119753,"(53.357,10.645)","(53.373,10.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.357,10.652) → (53.393,10.787)",9.833685027124302,25.829818778293795,"(53.357,10.652)","(53.393,10.787)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Mecklenburg-Vorpommern
"(53.394,9.939) → (53.64,10.106)",29.545908636897998,178.3308387739301,"(53.394,9.939)","(53.64,10.106)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.397,9.893) → (53.52,9.959)",14.374973009084,1828.0688724033969,"(53.397,9.893)","(53.52,9.959)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.4,8.631) → (53.548,9.991)",91.48599987982901,40.939855442378935,"(53.4,8.631)","(53.548,9.991)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.403,9.99) → (53.504,9.967)",11.356243940794,1827.5499899261476,"(53.403,9.99)","(53.504,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.405,9.894) → (53.522,9.961)",13.715228225416999,1827.6474760683384,"(53.405,9.894)","(53.522,9.961)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.405,9.903) → (53.521,9.955)",13.374869874087,1828.159497194802,"(53.405,9.903)","(53.521,9.955)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.405,9.916) → (53.521,9.967)",13.376299798933001,1827.9814461999733,"(53.405,9.916)","(53.521,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.406,10.008) → (53.502,9.985)",10.821864459652,1827.7822722550334,"(53.406,10.008)","(53.502,9.985)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.408,9.918) → (53.519,9.97)",12.860252847697,1828.524566367271,"(53.408,9.918)","(53.519,9.97)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Hamburg
"(53.439,9.645) → (53.712,9.828)",32.687583651138,178.34399137439144,"(53.439,9.645)","(53.712,9.828)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Lower Saxony,Schleswig-Holstein
"(51.415,9.66) → (51.38,9.585)",6.5704860873673,163.75942176951574,"(51.415,9.66)","(51.38,9.585)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(51.416,9.673) → (51.427,9.728)",3.9756407756198997,122.7942235692531,"(51.416,9.673)","(51.427,9.728)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(51.424,9.694) → (51.363,9.566)",11.251411079400999,163.7434726534767,"(51.424,9.694)","(51.363,9.566)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Hesse
"(51.427,9.672) → (51.37,9.571)",9.3770429450392,163.7513039529569,"(51.427,9.672)","(51.37,9.571)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(51.445,9.695) → (51.326,9.547)",16.732452121012003,163.79212324697497,"(51.445,9.695)","(51.326,9.547)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Hesse
"(51.471,9.667) → (51.33,9.536)",18.061253152482,163.71355690721452,"(51.471,9.667)","(51.33,9.536)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Hesse
"(51.491,10.177) → (51.391,10.224)",11.568598221975,36.54988228872247,"(51.491,10.177)","(51.391,10.224)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Thuringia
"(51.496,9.652) → (51.19,9.468)",36.382095057147005,163.72563142567083,"(51.496,9.652)","(51.19,9.468)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Hesse
"(51.538,10.327) → (51.478,10.447)",10.625799015686999,36.56074179619977,"(51.538,10.327)","(51.478,10.447)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Thuringia
"(52.13,10.849) → (52.082,10.917)",7.0248429359995,98.44101629762586,"(52.13,10.849)","(52.082,10.917)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.181,10.847) → (52.144,10.971)",9.340471965630199,98.44572440028956,"(52.181,10.847)","(52.144,10.971)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.21,10.995) → (52.243,10.803)",13.639582386308,280.7165210622118,"(52.21,10.995)","(52.243,10.803)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.211,10.783) → (52.186,10.858)",5.850872259897,98.42303123588493,"(52.211,10.783)","(52.186,10.858)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.241,10.913) → (52.187,10.854)",7.2169001017492,280.6725110154357,"(52.241,10.913)","(52.187,10.854)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.253,10.982) → (52.266,10.759)",15.207697970107999,280.78649699481423,"(52.253,10.982)","(52.266,10.759)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.256,11.006) → (52.27,10.852)",10.54480696039,280.7304373191698,"(52.256,11.006)","(52.27,10.852)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(52.324,10.803) → (52.297,11.002)",13.894606925634001,98.47026457109804,"(52.324,10.803)","(52.297,11.002)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Lower Saxony,Lower Saxony
"(53.357,10.767) → (53.347,10.675)",6.211540670306599,31.183534648993245,"(53.357,10.767)","(53.347,10.675)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.364,10.767) → (53.343,10.627)",9.582181629840301,31.189232886376512,"(53.364,10.767)","(53.343,10.627)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.371,10.824) → (53.318,10.667)",11.924614370976,31.19849966609047,"(53.371,10.824)","(53.318,10.667)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.386,10.767) → (53.357,10.679)",6.669752326098701,31.18583455727063,"(53.386,10.767)","(53.357,10.679)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.412,10.947) → (53.381,10.481)",31.082353324965002,31.19072456246798,"(53.412,10.947)","(53.381,10.481)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.423,10.803) → (53.357,10.657)",12.137582911136,31.19227081324109,"(53.423,10.803)","(53.357,10.657)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Lower Saxony
"(53.799,10.883) → (53.85,10.685)",14.168751293431,150.09818326568697,"(53.799,10.883)","(53.85,10.685)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.829,10.879) → (53.851,10.673)",13.692101738219,150.14277964306038,"(53.829,10.879)","(53.851,10.673)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.831,10.834) → (53.862,10.696)",9.698271100876699,150.11280328872274,"(53.831,10.834)","(53.862,10.696)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.843,10.867) → (53.871,10.689)",12.079907849570999,150.10536195687715,"(53.843,10.867)","(53.871,10.689)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.86,10.913) → (53.865,10.685)",14.937578089335,150.07076049827998,"(53.86,10.913)","(53.865,10.685)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Mecklenburg-Vorpommern,Schleswig-Holstein
"(53.836,12.428)",0.0024180777529049,91576.2839260301,"(53.836,12.428)","(53.836,12.428)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.839,12.438)",0.012243656809466002,91587.92330805428,"(53.839,12.438)","(53.839,12.438)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.84,12.431)",0.018721022280746003,91606.82558617451,"(53.84,12.431)","(53.84,12.431)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.842,12.433)",0.039780068592882994,91597.90366964931,"(53.842,12.433)","(53.842,12.433)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.843,12.436) → (53.844,12.435)",0.031846387073061,91602.28448925557,"(53.843,12.436)","(53.844,12.435)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.844,12.436)",0.04223154100503299,91581.16883680425,"(53.844,12.436)","(53.844,12.436)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(53.845,12.435)",0.03162092057322,91625.11875373489,"(53.845,12.435)","(53.845,12.435)",Upper Franconia,Upper Franconia,Mecklenburg-Vorpommern,Mecklenburg-Vorpommern
"(51.05,8.431) → (50.97,8.581)",13.782957648763,220.7209561874053,"(51.05,8.431)","(50.97,8.581)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.109,8.211) → (50.788,8.583)",44.175510504652,220.7372352256812,"(51.109,8.211)","(50.788,8.583)",Regierungsbezirk Arnsberg,Regierungsbezirk Gießen,North Rhine-Westphalia,Hesse
"(51.115,8.497) → (51.03,8.692)",16.564123505344998,220.8268804490466,"(51.115,8.497)","(51.03,8.692)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.123,8.383) → (51.012,8.56)",17.50546801312,220.77184729371868,"(51.123,8.383)","(51.012,8.56)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.156,8.546) → (51.093,8.732)",14.742037045550001,220.76128902388376,"(51.156,8.546)","(51.093,8.732)",Regierungsbezirk Arnsberg,Regierungsbezirk Kassel,North Rhine-Westphalia,Hesse
"(51.23,7.954) → (50.704,8.77)",81.770453284211,220.70918300094507,"(51.23,7.954)","(50.704,8.77)",Regierungsbezirk Arnsberg,Regierungsbezirk Gießen,North Rhine-Westphalia,Hesse
"(51.375,7.204)",0.077135712889348,1223732.388285519,"(51.375,7.204)","(51.375,7.204)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.376,7.205) → (51.375,7.205)",0.070599280674198,1223427.4170136005,"(51.376,7.205)","(51.375,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.376,7.205)",0.06142671486316449,2446514.306679807,"(51.376,7.205)","(51.376,7.205)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.376,7.206)",0.055990223935759004,1223488.0672747258,"(51.376,7.206)","(51.376,7.206)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(51.379,7.21)",0.00254813762329435,2446315.768162135,"(51.379,7.21)","(51.379,7.21)",Regierungsbezirk Arnsberg,Regierungsbezirk Arnsberg,North Rhine-Westphalia,North Rhine-Westphalia
"(52.129,8.672) → (52.155,8.708)",3.7297331813884003,916.9419037699307,"(52.129,8.672)","(52.155,8.708)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,North Rhine-Westphalia
"(52.174,8.519) → (52.138,8.401)",8.9912837042039,921.9312340993131,"(52.174,8.519)","(52.138,8.401)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,North Rhine-Westphalia,Lower Saxony
"(50.779,7.528) → (50.626,7.52)",17.034065312789,486.7913862923963,"(50.779,7.528)","(50.626,7.52)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.784,7.64) → (50.723,7.637)",6.8369829100525,486.9890807253809,"(50.784,7.64)","(50.723,7.637)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.785,7.587) → (50.684,7.601)",11.371730739607,486.8918522254352,"(50.785,7.587)","(50.684,7.601)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.786,7.637) → (50.71,7.641)",8.388477031739098,486.75548616162894,"(50.786,7.637)","(50.71,7.641)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.789,7.68) → (50.736,7.663)",5.982804642523099,486.86771621727365,"(50.789,7.68)","(50.736,7.663)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(50.821,7.532) → (50.617,7.656)",24.370166465942003,486.7295227769186,"(50.821,7.532)","(50.617,7.656)",Regierungsbezirk Köln,Regierungsbezirk Köln,North Rhine-Westphalia,Rheinland-Pfalz
"(49.39,8.489) → (49.399,8.376)",8.2401139060179,2148.2611542399823,"(49.39,8.489)","(49.399,8.376)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.398,8.363) → (49.388,8.495)",9.646679797904198,2560.0761894788175,"(49.398,8.363)","(49.388,8.495)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.4,8.359) → (49.396,8.49)",9.5055776178971,2560.203102843054,"(49.4,8.359)","(49.396,8.49)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.4,8.363) → (49.392,8.496)",9.653861254776501,2559.953755502122,"(49.4,8.363)","(49.392,8.496)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.403,8.361) → (49.385,8.493)",9.7146157069005,2559.4860548618985,"(49.403,8.361)","(49.385,8.493)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.403,8.362) → (49.39,8.496)",9.8021192437472,2560.714355405832,"(49.403,8.362)","(49.39,8.496)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Baden-Württemberg
"(49.403,8.385) → (49.391,8.485)",7.3675412380935,2559.6748270209787,"(49.403,8.385)","(49.391,8.485)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.411,8.404) → (49.41,8.487)",6.0088244361220005,2559.349532679833,"(49.411,8.404)","(49.41,8.487)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.415,8.475) → (49.417,8.365)",7.9796282198019,2147.9243551320146,"(49.415,8.475)","(49.417,8.365)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.415,8.489) → (49.424,8.378)",8.104757517788,2148.158415049182,"(49.415,8.489)","(49.424,8.378)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.421,8.492) → (49.428,8.379)",8.243223291722,2147.76594894941,"(49.421,8.492)","(49.428,8.379)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.428,8.492) → (49.427,8.394)",7.0708462661019,2147.6513877884454,"(49.428,8.492)","(49.427,8.394)",Karlsruhe Region,Karlsruhe Region,Rheinland-Pfalz,Rheinland-Pfalz
"(49.348,7.39) → (49.328,7.293)",7.360054768607099,336.7790489367124,"(49.348,7.39)","(49.328,7.293)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.389,7.322) → (49.375,7.306)",1.9793450880236998,336.7095574855313,"(49.389,7.322)","(49.375,7.306)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Saarland
"(49.854,7.714) → (49.854,7.715)",0.08310966323554801,258167.09726034137,"(49.854,7.714)","(49.854,7.715)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.712) → (49.856,7.712)",0.06172597636292701,258115.55360033858,"(49.855,7.712)","(49.856,7.712)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.855,7.713) → (49.855,7.714)",0.06398301767293299,258102.75839935127,"(49.855,7.713)","(49.855,7.714)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.71) → (49.857,7.711)",0.08090057032504801,258043.2619776902,"(49.856,7.71)","(49.857,7.711)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
"(49.856,7.711) → (49.857,7.712)",0.065950495468676,258090.4148030018,"(49.856,7.711)","(49.857,7.712)",Regierungsbezirk Darmstadt,Regierungsbezirk Darmstadt,Rheinland-Pfalz,Rheinland-Pfalz
