,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.035,12.546) → (55.696,12.557)",37.706680552833,1292.350580540214,"(56.035,12.546)","(55.696,12.557)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.035,12.59) → (55.944,12.502)",11.562225132704,496.07155560921854,"(56.035,12.59)","(55.944,12.502)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.035,12.59) → (55.95,12.473)",11.935899757459,496.2168816703182,"(56.035,12.59)","(55.95,12.473)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.035,12.59) → (55.689,12.568)",38.568398853093,1292.723697623891,"(56.035,12.59)","(55.689,12.568)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.035,12.59) → (55.82,12.49)",24.688724941032,133.6681922138341,"(56.035,12.59)","(55.82,12.49)",Helsingør,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(56.04,12.564) → (55.937,12.3)",20.018078063283,660.3063602362524,"(56.04,12.564)","(55.937,12.3)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.719,12.401)",2.432162534256,580.9744871296788,"(55.739,12.415)","(55.719,12.401)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.721,12.398)",2.2723745227294,580.8261543996013,"(55.739,12.415)","(55.721,12.398)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.722,12.396)",2.2130997090092004,580.9425276985866,"(55.739,12.415)","(55.722,12.396)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.724,12.398)",1.9968600026951,580.6585113361598,"(55.739,12.415)","(55.724,12.398)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.725,12.397)",1.9842462564101002,580.892080661572,"(55.739,12.415)","(55.725,12.397)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.728,12.39)",1.9575534877674,581.0622552201653,"(55.739,12.415)","(55.728,12.39)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.691,12.53)",9.0066685672815,1293.0538363992407,"(55.739,12.415)","(55.691,12.53)",Herlev,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.739,12.467)",3.2748687602229,475.6483062642946,"(55.739,12.415)","(55.739,12.467)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.743,12.464)",3.0971832705994,475.45503789347885,"(55.739,12.415)","(55.743,12.464)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.745,12.458)",2.817763394121,475.5090040813753,"(55.739,12.415)","(55.745,12.458)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.745,12.464)",3.1506668509538,475.5502992222943,"(55.739,12.415)","(55.745,12.464)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.746,12.469)",3.5064002800735996,475.57646070349807,"(55.739,12.415)","(55.746,12.469)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415)",0.0,53544.93844734376,"(55.739,12.415)","(55.739,12.415)",Herlev,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.739,12.458)",2.7508897778045,475.31780795216616,"(55.739,12.415)","(55.739,12.458)",Herlev,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.697,12.513)",7.766413368057799,1292.9827054530488,"(55.739,12.415)","(55.697,12.513)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.702,12.502)",6.880707933569401,2585.5941249370353,"(55.739,12.415)","(55.702,12.502)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.702,12.517)",7.698718554371,1293.2491786537305,"(55.739,12.415)","(55.702,12.517)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.705,12.5)",6.562938414557401,1292.350580540214,"(55.739,12.415)","(55.705,12.5)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.921,12.292) → (55.838,12.119)",14.163516865925,272.4228865768041,"(55.921,12.292)","(55.838,12.119)",Hillerød,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.923,12.279) → (55.845,12.099)",14.203545262808001,272.34425752934925,"(55.923,12.279)","(55.845,12.099)",Hillerød,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.925,12.283) → (55.844,12.096)",14.662846289358999,272.4538077439231,"(55.925,12.283)","(55.844,12.096)",Hillerød,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.928,12.293) → (55.964,12.027)",17.059661443473,231.3287046882366,"(55.928,12.293)","(55.964,12.027)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.93,12.292) → (56.025,12.571)",20.329959868099,349.52370353250336,"(55.93,12.292)","(56.025,12.571)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.931,12.293) → (55.983,12.019)",17.969545188068,231.3487942162513,"(55.931,12.293)","(55.983,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.931,12.301) → (56.023,12.173)",12.988746135369,303.323974639085,"(55.931,12.301)","(56.023,12.173)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.931,12.306) → (55.833,12.448)",14.092783877688,190.23058428139925,"(55.931,12.306)","(55.833,12.448)",Hillerød,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.932,12.275)",0.0080962773256454,70818.60888113605,"(55.932,12.275)","(55.932,12.275)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.276) → (55.932,12.277)",0.032942866392139,35426.80006494981,"(55.932,12.276)","(55.932,12.277)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.277) → (55.931,12.276)",0.07883381450193801,35421.44892991082,"(55.932,12.277)","(55.931,12.276)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.277)",0.018586688796317998,70831.90562226076,"(55.932,12.277)","(55.932,12.277)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.299) → (55.975,12.005)",18.923292641045002,231.39647331776493,"(55.932,12.299)","(55.975,12.005)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.933,12.275) → (55.975,12.019)",16.639499645323998,231.23569035510786,"(55.933,12.275)","(55.975,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.933,12.294) → (55.978,12.019)",17.859368134896,231.36152142332338,"(55.933,12.294)","(55.978,12.019)",Hillerød,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.933,12.31) → (56.025,12.581)",19.733926566316,349.66578190240034,"(55.933,12.31)","(56.025,12.581)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.933,12.313) → (55.866,12.338)",7.5458880948188,388.15186585171045,"(55.933,12.313)","(55.866,12.338)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.934,12.313) → (56.016,12.576)",18.749452238055998,349.59373348233527,"(55.934,12.313)","(56.016,12.576)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.934,12.315) → (55.864,12.334)",7.833948665348901,388.17321927690926,"(55.934,12.315)","(55.864,12.334)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.934,12.316) → (55.681,12.564)",32.158307297697,1005.289122969401,"(55.934,12.316)","(55.681,12.564)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.285) → (56.037,12.209)",12.051283910136002,303.3406614216907,"(55.937,12.285)","(56.037,12.209)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.292) → (55.692,12.512)",30.521844290263,1004.8806476559472,"(55.937,12.292)","(55.692,12.512)",Hillerød,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.298) → (56.028,12.212)",11.432914940244,303.3864872388474,"(55.937,12.298)","(56.028,12.212)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.306) → (55.947,12.434)",8.0654258657619,239.10968909502378,"(55.937,12.306)","(55.947,12.434)",Hillerød,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.306) → (55.777,12.492)",21.209845362282,300.75343248112665,"(55.937,12.306)","(55.777,12.492)",Hillerød,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.937,12.306) → (55.838,12.441)",13.812578782289998,190.22011968891772,"(55.937,12.306)","(55.838,12.441)",Hillerød,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.937,12.311) → (56.016,12.577)",18.712820212018002,349.42282098105187,"(55.937,12.311)","(56.016,12.577)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.312) → (55.686,12.548)",31.525718825540004,1005.0819837617139,"(55.937,12.312)","(55.686,12.548)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.313) → (55.831,12.428)",13.771997681778,190.20360163255012,"(55.937,12.313)","(55.831,12.428)",Hillerød,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.937,12.315) → (55.87,12.348)",7.6571549227275,388.23186078869446,"(55.937,12.315)","(55.87,12.348)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.316) → (55.94,12.407)",5.643872967356599,239.07357213743418,"(55.937,12.316)","(55.94,12.407)",Hillerød,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.937,12.316) → (56.027,12.224)",11.528171914865,303.17568291003033,"(55.937,12.316)","(56.027,12.224)",Hillerød,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.937,12.319) → (55.838,12.122)",16.499616320179,272.53362412981204,"(55.937,12.319)","(55.838,12.122)",Hillerød,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.937,12.321) → (55.69,12.552)",30.997921875893997,1005.1372764057717,"(55.937,12.321)","(55.69,12.552)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.863,12.346)",8.308405353821,388.07411201035296,"(55.937,12.327)","(55.863,12.346)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.697,12.514)",29.168994936237002,1004.5906103205242,"(55.937,12.327)","(55.697,12.514)",Hillerød,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.941,12.29) → (55.69,12.517)",31.31055228928,1004.9947059233391,"(55.941,12.29)","(55.69,12.517)",Hillerød,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.622,12.458) → (55.723,12.4)",11.836738061528001,187.64957753095936,"(55.622,12.458)","(55.723,12.4)",Hvidovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.623,12.458) → (55.616,12.361)",6.1614940527742,262.1953001117514,"(55.623,12.458)","(55.616,12.361)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.623,12.458) → (55.64,12.256)",12.835114153671,187.64957753095936,"(55.623,12.458)","(55.64,12.256)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.623,12.458) → (55.631,12.626)",10.553185902413,190.25932250571785,"(55.623,12.458)","(55.631,12.626)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.624,12.458) → (55.739,12.488)",12.987201744896,259.6782645010473,"(55.624,12.458)","(55.739,12.488)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.624,12.458) → (55.621,12.608)",9.4190115726831,190.12712318086648,"(55.624,12.458)","(55.621,12.608)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.625,12.458) → (55.616,12.359)",6.326890081328501,262.24933642680026,"(55.625,12.458)","(55.616,12.359)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.625,12.458) → (55.624,12.615)",9.8370601677436,190.18201515739153,"(55.625,12.458)","(55.624,12.615)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.627,12.458) → (55.64,12.279)",11.343224455873,187.6882505799649,"(55.627,12.458)","(55.64,12.279)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.739,12.48)",12.473173805335,259.6247579537931,"(55.628,12.458)","(55.739,12.48)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.671,12.415)",5.5031206984556995,339.31156485050184,"(55.628,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.616,12.359)",6.4207771725378,262.2097242797665,"(55.628,12.458)","(55.616,12.359)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.674,12.458)",4.824863547412799,820.171944315189,"(55.63,12.458)","(55.674,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.626,12.617)",9.946787482612901,190.22011968891772,"(55.63,12.458)","(55.626,12.617)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.616,12.371)",5.732289380428901,262.17253198000145,"(55.63,12.458)","(55.616,12.371)",Hvidovre,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.665,12.362)",7.124353955294301,313.5789107996096,"(55.631,12.458)","(55.665,12.362)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.673,12.531)",6.5551824753551,4298.414555156616,"(55.631,12.458)","(55.673,12.531)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.665,12.415)",4.7096073480144005,339.1456791874915,"(55.631,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.003699715724504333,134895.61537987212,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.647,12.267)",12.161987851405001,187.6119879255349,"(55.631,12.458)","(55.647,12.267)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.671,12.534)",6.5329412946049,4299.655558896163,"(55.631,12.458)","(55.671,12.534)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.672,12.533)",6.4996742019388,4301.403331784675,"(55.631,12.458)","(55.672,12.533)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.364)",7.0000699222897005,313.5433222865103,"(55.632,12.458)","(55.665,12.364)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.371)",6.6278023008356,313.45282470359064,"(55.632,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.674,12.529)",6.509783080667701,4300.5170302643155,"(55.632,12.458)","(55.674,12.529)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.415)",4.5956348112859,339.28210020941367,"(55.632,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.675,12.415)",5.4715392743442,339.33023142087427,"(55.632,12.458)","(55.675,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.67,12.538)",6.546607640952599,4300.753614902445,"(55.632,12.458)","(55.67,12.538)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.672,12.535)",6.5936383503223,4300.143588260221,"(55.632,12.458)","(55.672,12.535)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.616,12.371)",5.802146021527999,262.1427776493775,"(55.632,12.458)","(55.616,12.371)",Hvidovre,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.665,12.359)",7.244380267563501,313.6233957071717,"(55.633,12.458)","(55.665,12.359)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.658,12.283)",11.369546071909001,187.6332826915697,"(55.633,12.458)","(55.658,12.283)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.668,12.458)",3.8600748896176,819.8386869622689,"(55.633,12.458)","(55.668,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.63,12.616)",9.9034152649929,190.23058428139925,"(55.633,12.458)","(55.63,12.616)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.357)",7.2177167232461,313.6061432709184,"(55.634,12.458)","(55.665,12.357)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.64,12.415)",2.8430118184685997,136.22690387196155,"(55.634,12.458)","(55.64,12.415)",Hvidovre,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.668,12.415)",4.6479505403743,339.38149419938856,"(55.634,12.458)","(55.668,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.616,12.371)",5.8714034313058,262.0671157357889,"(55.634,12.458)","(55.616,12.371)",Hvidovre,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.672,12.458)",4.0909149212641,820.0480592671129,"(55.635,12.458)","(55.672,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.669,12.362)",7.070064504324,313.6707749418591,"(55.636,12.458)","(55.669,12.362)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.669,12.458)",3.7114090121627004,820.0029483887129,"(55.636,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.671,12.458)",3.9473991451529,819.6020580364378,"(55.636,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.637,12.458) → (55.669,12.458)",3.5638375325071,819.9317421727498,"(55.637,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.671,12.415)",4.3716329377622,339.2435946050768,"(55.64,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.266) → (55.637,12.099)",10.514032257647001,1040.9791710970649,"(55.64,12.266)","(55.637,12.099)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.64,12.267) → (55.721,12.403)",12.401859301817998,475.57646070349807,"(55.64,12.267)","(55.721,12.403)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.268) → (55.64,12.458)",11.950765336531001,313.5789107996096,"(55.64,12.268)","(55.64,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.268) → (55.591,12.294)",5.749200577400099,341.81362183693346,"(55.64,12.268)","(55.591,12.294)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.64,12.27) → (55.715,12.388)",11.120433513067,475.45503789347885,"(55.64,12.27)","(55.715,12.388)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.28) → (55.665,12.415)",8.8723901376575,575.5199404393795,"(55.64,12.28)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.752,12.48)",17.52582523229,251.9650487237885,"(55.64,12.283)","(55.752,12.48)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.629,12.458)",11.102671255806,313.6233957071717,"(55.64,12.283)","(55.629,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.671,12.458)",11.524108298436,436.77852622631485,"(55.64,12.283)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.29) → (55.669,12.415)",8.447301938511501,575.6860999358878,"(55.64,12.29)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.643,12.274) → (55.616,12.351)",5.762355040839901,531.995636994325,"(55.643,12.274)","(55.616,12.351)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.643,12.283) → (55.616,12.351)",5.2501039507147,532.0560207829442,"(55.643,12.283)","(55.616,12.351)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.643,12.288) → (55.665,12.351)",4.644432214469401,1244.2108485432057,"(55.643,12.288)","(55.665,12.351)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.644,12.27) → (55.616,12.359)",6.4240909993246,531.8420878167481,"(55.644,12.27)","(55.616,12.359)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.644,12.284) → (55.665,12.415)",8.5069709116092,575.8014433826698,"(55.644,12.284)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.644,12.285) → (55.666,12.359)",5.2806048234968,1244.0343674345168,"(55.644,12.285)","(55.666,12.359)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.274) → (55.669,12.458)",11.898779620009,436.99216685291907,"(55.645,12.274)","(55.669,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.645,12.283) → (55.592,12.288)",5.8741021477178,341.90091499224457,"(55.645,12.283)","(55.592,12.288)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.645,12.285) → (55.666,12.354)",4.918249021998,1243.8931802186148,"(55.645,12.285)","(55.666,12.354)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.3) → (55.629,12.458)",10.101477566499,313.6061432709184,"(55.645,12.3)","(55.629,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.646,12.234) → (55.64,12.101)",8.3743972259731,1040.8610289019402,"(55.646,12.234)","(55.64,12.101)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.646,12.266) → (55.679,12.534)",17.19682311071,3566.1682023654416,"(55.646,12.266)","(55.679,12.534)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.646,12.268) → (55.677,12.543)",17.591173407307,3568.647832945086,"(55.646,12.268)","(55.677,12.543)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.722,12.391)",11.262948460618,475.5090040813753,"(55.646,12.273)","(55.722,12.391)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.671,12.415)",9.322777239081098,575.7514427796111,"(55.646,12.273)","(55.671,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.646,12.273) → (55.63,12.458)",11.757700768763002,313.6707749418591,"(55.646,12.273)","(55.63,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.646,12.276) → (55.616,12.35)",5.7589292533293,532.1022266973779,"(55.646,12.276)","(55.616,12.35)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.667,12.357)",5.2267721485524,1243.5341570208022,"(55.646,12.283)","(55.667,12.357)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.591,12.262)",6.2384904506278005,341.88210700846025,"(55.646,12.283)","(55.591,12.262)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.647,12.231) → (55.64,12.094)",8.6279052966715,1041.1268464049554,"(55.647,12.231)","(55.64,12.094)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.242) → (55.638,12.098)",9.0651258041429,1040.5606065979855,"(55.647,12.242)","(55.638,12.098)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.268) → (55.616,12.356)",6.5356402734681,532.2118886308593,"(55.647,12.268)","(55.616,12.356)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.647,12.269) → (55.678,12.545)",17.645903845337997,3567.19779781702,"(55.647,12.269)","(55.678,12.545)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.272) → (55.678,12.548)",17.608601325816,3568.108797061921,"(55.647,12.272)","(55.678,12.548)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.277) → (55.678,12.539)",16.838661727093,3567.9125152461866,"(55.647,12.277)","(55.678,12.539)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.28) → (55.665,12.458)",11.395347424537,436.95421996666914,"(55.647,12.28)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.283) → (55.667,12.356)",5.102173377283299,1244.3988120644246,"(55.647,12.283)","(55.667,12.356)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.283) → (55.64,12.371)",5.5582037704759,187.64957753095936,"(55.647,12.283)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.647,12.289) → (55.666,12.354)",4.5573304531056,1244.14240445184,"(55.647,12.289)","(55.666,12.354)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.292) → (55.669,12.415)",8.1075591103432,575.8331199869382,"(55.647,12.292)","(55.669,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.305) → (55.64,12.371)",4.1935078503795,187.55783773247637,"(55.647,12.305)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265)",0.01874440297082215,151627.66100282664,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266) → (55.648,12.265)",0.030747779690258995,37909.634060520024,"(55.648,12.266)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.0039333361359933,37920.73983293017,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.271) → (55.594,12.306)",6.4465041180641,341.8524191503941,"(55.648,12.271)","(55.594,12.306)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.279) → (55.681,12.539)",16.699577879114,3567.602690080805,"(55.648,12.279)","(55.681,12.539)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.648,12.279) → (55.616,12.348)",5.612735235544701,532.1314992736438,"(55.648,12.279)","(55.616,12.348)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.648,12.289) → (55.672,12.415)",8.2972219731839,575.9201113686594,"(55.648,12.289)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
