,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.744,12.479) → (55.691,12.533)",6.7538014470792005,3965.728022500011,"(55.744,12.479)","(55.691,12.533)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.483) → (55.689,12.537)",6.9886185563625,3962.2640455599962,"(55.744,12.483)","(55.689,12.537)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.483) → (55.691,12.539)",6.813286083921599,3965.2356650363126,"(55.744,12.483)","(55.691,12.539)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.491) → (55.746,12.552)",3.8332762724685003,534.4561689015165,"(55.744,12.491)","(55.746,12.552)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479)",0.0103112034537957,99517.81233906775,"(55.745,12.479)","(55.745,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479) → (55.745,12.48)",0.0086803355703007,49720.236020530436,"(55.745,12.479)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48) → (55.693,12.531)",6.5618648661297,3960.9680553567023,"(55.745,12.48)","(55.693,12.531)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.745,12.48)",0.00359254074798145,99476.92162458051,"(55.745,12.48)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.467) → (55.721,12.394)",5.3475595750075,455.3946054545467,"(55.746,12.467)","(55.721,12.394)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.746,12.476) → (55.677,12.458)",7.786328933654,246.67207795454613,"(55.746,12.476)","(55.677,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.746,12.479)",0.012555032759126,49676.806478703555,"(55.746,12.479)","(55.746,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.482) → (55.764,12.502)",2.4256765145872,969.33896880609,"(55.746,12.482)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.483) → (55.792,12.39)",7.7895467695568,313.0449209239194,"(55.746,12.483)","(55.792,12.39)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.746,12.483) → (55.772,12.507)",3.2738437946931,967.7135365909118,"(55.746,12.483)","(55.772,12.507)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.491) → (55.744,12.546)",3.4887655447892003,535.3538749288535,"(55.746,12.491)","(55.744,12.546)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.747,12.472) → (55.739,12.415)",3.6697546269567,233.7413365999968,"(55.747,12.472)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.747,12.477) → (55.665,12.371)",11.240337369900999,205.31333620269987,"(55.747,12.477)","(55.665,12.371)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.747,12.478) → (55.771,12.502)",3.1393009897252,966.5520135080948,"(55.747,12.478)","(55.771,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.747,12.483) → (55.772,12.504)",3.0555903544812995,967.59339194666,"(55.747,12.483)","(55.772,12.504)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.479) → (55.768,12.5)",2.638023063865,966.8682599213388,"(55.748,12.479)","(55.768,12.5)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.48) → (55.764,12.502)",2.2550894153777,969.5844842098571,"(55.748,12.48)","(55.764,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.75,12.467) → (55.769,12.406)",4.3063891685929,313.60966637844086,"(55.75,12.467)","(55.769,12.406)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.755,12.475) → (55.681,12.458)",8.3215080277187,246.37600344323985,"(55.755,12.475)","(55.681,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.757,12.472) → (55.779,12.401)",5.046012892378299,312.708004370266,"(55.757,12.472)","(55.779,12.401)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.631,12.458)",4.662800118959099,287.5327178197445,"(55.665,12.415)","(55.631,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.633,12.458)",4.491203987878401,287.43867068377983,"(55.665,12.415)","(55.633,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.267)",9.657521514196699,180.23798477437785,"(55.665,12.415)","(55.64,12.267)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.294)",8.0674540121435,180.56314124819323,"(55.665,12.415)","(55.64,12.294)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.647,12.256)",10.128196122171,180.04400251621374,"(55.665,12.415)","(55.647,12.256)",Glostrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.252)",10.546415284777,180.102911161818,"(55.665,12.415)","(55.64,12.252)",Glostrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.673,12.458)",2.9048417203508996,684.412577089311,"(55.665,12.415)","(55.673,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.669,12.415) → (55.665,12.458)",2.7915820332920003,684.2392720984164,"(55.669,12.415)","(55.665,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.668,12.367)",3.0122628764960004,865.7578536550549,"(55.67,12.415)","(55.668,12.367)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.675,12.532)",7.368873789479901,1958.1804288944172,"(55.67,12.415)","(55.675,12.532)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.682,12.553)",8.8117529850214,1952.056027281054,"(55.67,12.415)","(55.682,12.553)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.671,12.458)",2.7568228883151003,682.4952422974156,"(55.67,12.415)","(55.671,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.67,12.415) → (55.675,12.458)",2.8028689857299,683.0071001976423,"(55.67,12.415)","(55.675,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.67,12.371)",2.7572757596160002,868.190028344774,"(55.671,12.415)","(55.67,12.371)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.68,12.548)",8.457036254723299,1954.4018484090961,"(55.671,12.415)","(55.68,12.548)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.681,12.546)",8.3184820110768,1954.1592033432544,"(55.671,12.415)","(55.681,12.546)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.683,12.524)",7.0245787649579,1957.684584059358,"(55.671,12.415)","(55.683,12.524)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.633,12.458)",5.0250890405648,287.7840909469705,"(55.671,12.415)","(55.633,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.635,12.458)",4.8823717813531,287.74836165734,"(55.671,12.415)","(55.635,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.671,12.458)",2.7557083681711,682.2720095351258,"(55.671,12.415)","(55.671,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.674,12.458)",2.7811040011698998,683.09190818182,"(55.671,12.415)","(55.674,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.667,12.363)",3.2626222597038,867.9701877544726,"(55.672,12.415)","(55.667,12.363)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.67,12.366)",3.0312817254401,865.4746787621502,"(55.672,12.415)","(55.67,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.671,12.366)",3.0210071813835,866.4071548803425,"(55.672,12.415)","(55.671,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.681,12.542)",8.0816771172116,1952.6947210176056,"(55.672,12.415)","(55.681,12.542)",Glostrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415)",0.009439056055654817,147032.25367370242,"(55.672,12.415)","(55.672,12.415)",Glostrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.669,12.366)",3.0487462481516006,866.5147353787902,"(55.673,12.415)","(55.669,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.723,12.385)",5.8055140024899,306.72078110727455,"(55.673,12.415)","(55.723,12.385)",Glostrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.719,12.398)",5.0972044055573,306.3906709486444,"(55.674,12.415)","(55.719,12.398)",Glostrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.415) → (55.719,12.406)",4.3335482246918,306.4909189946727,"(55.681,12.415)","(55.719,12.406)",Glostrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.415) → (55.724,12.399)",4.6154886463305,306.7588661742432,"(55.683,12.415)","(55.724,12.399)",Glostrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(56.028,12.211) → (55.932,12.305)",12.081983677679,442.68978716513857,"(56.028,12.211)","(55.932,12.305)",Gribskov,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.028,12.214) → (55.925,12.29)",12.454968145172998,442.7447553030315,"(56.028,12.214)","(55.925,12.29)",Gribskov,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.039,12.215) → (55.937,12.306)",12.692758769166998,442.21333951350744,"(56.039,12.215)","(55.937,12.306)",Gribskov,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.052,12.236) → (55.937,12.292)",13.256843164154999,442.35802741499157,"(56.052,12.236)","(55.937,12.292)",Gribskov,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.058,12.222) → (56.057,12.222)",0.043163412746035,36019.13832570066,"(56.058,12.222)","(56.057,12.222)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.059,12.221) → (56.059,12.222)",0.011361824884142,35992.14493060121,"(56.059,12.221)","(56.059,12.222)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.059,12.222) → (56.058,12.222)",0.023371981105282994,36023.61076897737,"(56.059,12.222)","(56.058,12.222)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.059,12.223)",0.0096315803535083,35980.37250284545,"(56.059,12.223)","(56.059,12.223)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.06,12.219)",0.0095578211123376,36084.11827996787,"(56.06,12.219)","(56.06,12.219)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.062,12.22)",0.0060186628030709,36093.25771122379,"(56.062,12.22)","(56.062,12.22)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.942,11.997) → (55.838,12.063)",12.220299638817,180.2603646590914,"(55.942,11.997)","(55.838,12.063)",Halsnæs,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.952,12.033) → (55.838,12.063)",12.81008040912,180.23798477437785,"(55.952,12.033)","(55.838,12.063)",Halsnæs,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.967,12.004) → (55.968,12.005)",0.04072323838263,28649.00167551235,"(55.967,12.004)","(55.968,12.005)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.967,12.005) → (55.968,12.005)",0.037631713952625,28670.487858759367,"(55.967,12.005)","(55.968,12.005)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.003)",0.039013585749484006,28722.210556094175,"(55.968,12.003)","(55.968,12.003)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.004)",0.016659997171503998,28674.04783094705,"(55.968,12.004)","(55.968,12.004)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.004) → (55.968,12.005)",0.039391127865612,28639.63106692123,"(55.968,12.004)","(55.968,12.005)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.969,12.001)",0.0063719646155711,28729.485354022137,"(55.969,12.001)","(55.969,12.001)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.972,11.995) → (55.933,12.278)",18.136784477201,584.5445362269531,"(55.972,11.995)","(55.933,12.278)",Halsnæs,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.973,11.994) → (55.928,12.289)",19.060074214716,584.9829330396474,"(55.973,11.994)","(55.928,12.289)",Halsnæs,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.98,12.0) → (55.932,12.293)",18.971051689088,585.0555695075774,"(55.98,12.0)","(55.932,12.293)",Halsnæs,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.981,11.992) → (55.937,12.286)",18.993072766494,584.353341499992,"(55.981,11.992)","(55.937,12.286)",Halsnæs,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.019,12.561) → (55.945,12.473)",9.8567533182301,446.76932115552233,"(56.019,12.561)","(55.945,12.473)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.02,12.577) → (55.944,12.486)",10.148219135589999,445.9072178409103,"(56.02,12.577)","(55.944,12.486)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.02,12.583) → (55.934,12.306)",19.743770020422,628.5746754513426,"(56.02,12.583)","(55.934,12.306)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.022,12.577) → (55.931,12.317)",19.083459377152,630.3871071647447,"(56.022,12.577)","(55.931,12.317)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.023,12.584) → (55.937,12.318)",19.108338353182003,629.2519117561611,"(56.023,12.584)","(55.937,12.318)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.024,12.577) → (55.689,12.582)",37.300527615946,603.5027374018814,"(56.024,12.577)","(55.689,12.582)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.028,12.559)",0.039339880821682,56087.83817602511,"(56.028,12.559)","(56.028,12.559)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.028,12.56) → (56.028,12.559)",0.048414398789466496,112206.36529348843,"(56.028,12.56)","(56.028,12.559)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.028,12.56)",0.012706069722408,56129.90294263124,"(56.028,12.56)","(56.028,12.56)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.028,12.566) → (55.678,12.571)",38.914887397083,604.0303447348501,"(56.028,12.566)","(55.678,12.571)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.028,12.59) → (55.954,12.467)",11.215843727089998,445.37200622431817,"(56.028,12.59)","(55.954,12.467)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.029,12.558)",0.0025830627158512,56231.163513976804,"(56.029,12.558)","(56.029,12.558)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.029,12.567) → (55.934,12.3)",19.696945622306,629.3300450378805,"(56.029,12.567)","(55.934,12.3)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.03,12.558) → (56.03,12.557)",0.0081751719961272,56245.40581440906,"(56.03,12.558)","(56.03,12.557)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.032,12.571) → (55.682,12.576)",38.919070797143995,603.9553524895819,"(56.032,12.571)","(55.682,12.576)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.032,12.59) → (55.944,12.481)",11.934968174595001,445.85185707346096,"(56.032,12.59)","(55.944,12.481)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.032,12.59) → (55.934,12.313)",20.397843706445,628.7803389684523,"(56.032,12.59)","(55.934,12.313)",Helsingør,Hillerød,Region Hovedstaden,Region Hovedstaden
"(56.033,12.572) → (55.686,12.565)",38.624179748907,603.3053417648566,"(56.033,12.572)","(55.686,12.565)",Helsingør,København,Region Hovedstaden,Region Hovedstaden
"(56.035,12.567) → (55.952,12.483)",10.640810211335,445.5177276108129,"(56.035,12.567)","(55.952,12.483)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.717,12.399)",2.6942966811343996,518.1908321147043,"(55.739,12.415)","(55.717,12.399)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.719,12.398)",2.461677894788,518.0213405729658,"(55.739,12.415)","(55.719,12.398)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.719,12.401)",2.4748334558300003,518.6438562121226,"(55.739,12.415)","(55.719,12.401)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.724,12.395)",2.1669865331735,518.5794649648765,"(55.739,12.415)","(55.724,12.395)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.685,12.517)",8.835542669835,894.9768982196994,"(55.739,12.415)","(55.685,12.517)",Herlev,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.688,12.528)",9.114308190074901,893.9026791594472,"(55.739,12.415)","(55.688,12.528)",Herlev,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.691,12.522)",8.585334563724901,894.8657840552444,"(55.739,12.415)","(55.691,12.522)",Herlev,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.691,12.527)",8.9081703766509,894.1951554174473,"(55.739,12.415)","(55.691,12.527)",Herlev,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.739,12.473)",3.6678529893080003,514.8626738621551,"(55.739,12.415)","(55.739,12.473)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.742,12.471)",3.5211518469887997,515.031131918883,"(55.739,12.415)","(55.742,12.471)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.743,12.468)",3.3494879545985,515.4813936742438,"(55.739,12.415)","(55.743,12.468)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.744,12.467)",3.3463668115068,515.4173950565541,"(55.739,12.415)","(55.744,12.467)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.745,12.469)",3.4444304199169,516.478009562767,"(55.739,12.415)","(55.745,12.469)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.746,12.465)",3.266158674148,516.3472284816754,"(55.739,12.415)","(55.746,12.465)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.715,12.415)",2.75176176272605,1039.1615891980891,"(55.739,12.415)","(55.715,12.415)",Herlev,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415)",0.0,78593.07634733466,"(55.739,12.415)","(55.739,12.415)",Herlev,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.696,12.504)",7.4299492372124005,896.48015742524,"(55.739,12.415)","(55.696,12.504)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.715,12.472)",4.5132247975489,896.7072190568286,"(55.739,12.415)","(55.715,12.472)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.458) → (55.739,12.415)",2.7508897778045,234.47467918800467,"(55.739,12.458)","(55.739,12.415)",Herlev,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.932,12.272)",0.00989396332446765,92453.6996828617,"(55.932,12.272)","(55.932,12.272)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.272) → (55.932,12.273)",0.034760746273341005,46137.7620323324,"(55.932,12.272)","(55.932,12.273)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.273) → (55.932,12.274)",0.03946631497436599,92191.2915346695,"(55.932,12.273)","(55.932,12.274)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.274) → (55.932,12.275)",0.06781213918441799,46143.49089018952,"(55.932,12.274)","(55.932,12.275)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.314) → (55.692,12.561)",30.871565018646997,591.3070728562922,"(55.932,12.314)","(55.692,12.561)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.935,12.297) → (55.688,12.548)",31.595228373842,591.3804945833349,"(55.935,12.297)","(55.688,12.548)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.317) → (55.696,12.55)",30.524116233459,590.8639366185959,"(55.937,12.317)","(55.696,12.55)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.317) → (55.696,12.57)",31.149291059373002,590.6706749216135,"(55.937,12.317)","(55.696,12.57)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (56.019,12.561)",17.194970854897,170.6238105743539,"(55.937,12.327)","(56.019,12.561)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.625,12.458) → (55.672,12.415)",5.9424236735587,246.67207795454613,"(55.625,12.458)","(55.672,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.626,12.458) → (55.665,12.415)",5.1641161503172,246.45661527406673,"(55.626,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.665,12.371)",6.7503412831908,227.69730272727335,"(55.63,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.749,12.472)",13.246817282002,158.12312689393983,"(55.63,12.458)","(55.749,12.472)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.676,12.538)",7.025935579908,3139.9354189641613,"(55.631,12.458)","(55.676,12.538)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.006634372785936975,124332.60494224139,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.361)",7.1457049083369,227.42400317837524,"(55.632,12.458)","(55.665,12.361)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.631,12.458)",0.012023576839106001,31071.194434659174,"(55.632,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458)",0.0053027254354973,31067.33684926776,"(55.632,12.458)","(55.632,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.663,12.531)",5.7215369150893,3145.5999870079977,"(55.632,12.458)","(55.663,12.531)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.669,12.547)",6.8907489513257,3136.5560438350917,"(55.632,12.458)","(55.669,12.547)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.671,12.541)",6.750260858899501,3140.325300113645,"(55.632,12.458)","(55.671,12.541)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.675,12.539)",6.846383138118499,3137.582294450619,"(55.633,12.458)","(55.675,12.539)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.674,12.458)",4.5520882106127,654.0579405350232,"(55.633,12.458)","(55.674,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.458)",3.4466824637906,655.8953863772563,"(55.634,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.67,12.371)",6.7641387708414005,227.49841409913853,"(55.635,12.458)","(55.67,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.745,12.468)",12.212235832208,158.1034954161209,"(55.635,12.458)","(55.745,12.468)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.669,12.458)",3.7353423246168,654.5484710227405,"(55.636,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.67,12.458)",3.7827748937720003,654.6297453409109,"(55.636,12.458)","(55.67,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.637,12.458) → (55.664,12.526)",5.1907078691071,3146.3967085633594,"(55.637,12.458)","(55.664,12.526)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.637,12.458) → (55.665,12.458)",3.1511028665066005,655.729302427649,"(55.637,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.638,12.458) → (55.671,12.458)",3.6999502111642,653.8440091378288,"(55.638,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.64,12.263)",12.238043162662999,199.23513988636418,"(55.64,12.458)","(55.64,12.263)",Hvidovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.275) → (55.616,12.35)",5.4550849307057,328.89610393939483,"(55.64,12.275)","(55.616,12.35)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.616,12.347)",4.8695542803347,329.53198156152007,"(55.64,12.283)","(55.616,12.347)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.665,12.458)",11.367385966774002,221.17901370749578,"(55.64,12.283)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.644,12.241) → (55.616,12.35)",7.5344444163234,328.60882036542233,"(55.644,12.241)","(55.616,12.35)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.644,12.276) → (55.669,12.458)",11.788997662419998,221.37237765151576,"(55.644,12.276)","(55.669,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.644,12.29) → (55.667,12.362)",5.2352457249332005,1030.062263837766,"(55.644,12.29)","(55.667,12.362)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.644,12.292) → (55.668,12.356)",4.8069214886782,1029.7253477243103,"(55.644,12.292)","(55.668,12.356)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
