,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.853,13.623) → (55.628,13.096)",41.392541809309,207.90188918273196,"(55.853,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.859,13.623) → (55.998,14.128)",35.09635906266,169.3935907901103,"(55.859,13.623)","(55.998,14.128)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.859,13.633) → (55.859,13.632)",0.09135544370723199,10697.609917830418,"(55.859,13.633)","(55.859,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.632) → (55.862,13.631)",0.06480953672278,10689.622460435696,"(55.862,13.632)","(55.862,13.631)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.633) → (55.862,13.632)",0.0488820216428325,21397.938292412604,"(55.862,13.633)","(55.862,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.864,13.634) → (55.864,13.633)",0.062456681747089994,10696.621040136719,"(55.864,13.634)","(55.864,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.865,13.623) → (55.718,13.31)",25.446638134518,479.1381287125213,"(55.865,13.623)","(55.718,13.31)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.865,13.623) → (55.727,13.282)",26.245097828649996,478.8246384646186,"(55.865,13.623)","(55.727,13.282)",Hörby Kommun,Lunds Kommun,Skåne,Skåne
"(55.869,13.623) → (55.727,13.096)",36.548061419252,92.2713055523365,"(55.869,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.874,13.623) → (55.826,13.271)",22.581845268621002,250.63005646534097,"(55.874,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.877,13.623) → (55.826,13.271)",22.659351983623,250.58373398183588,"(55.877,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.878,13.623) → (55.727,13.096)",36.991232979539,92.24785811419233,"(55.878,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.879,13.623) → (55.727,13.096)",37.036064680106,92.26491089658157,"(55.879,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.88,13.623) → (55.826,13.271)",22.743648027688998,250.64742702276482,"(55.88,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.88,13.623) → (55.529,13.048)",53.137472824300005,72.92444206501375,"(55.88,13.623)","(55.529,13.048)",Hörby Kommun,Malmö,Skåne,Skåne
"(55.881,13.623) → (55.826,13.271)",22.77275479447,250.6068998642214,"(55.881,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.884,13.623) → (55.826,13.271)",22.870345217561002,250.41978218551893,"(55.884,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.891,13.623) → (55.923,13.475)",9.847359268297401,280.92599735675583,"(55.891,13.623)","(55.923,13.475)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.895,13.623) → (55.727,13.096)",37.871142020381996,92.1875022331306,"(55.895,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.901,13.623) → (55.904,13.474)",9.30319083612,280.8740754521677,"(55.901,13.623)","(55.904,13.474)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.905,13.623) → (55.915,13.482)",8.8320417835237,280.90004160605037,"(55.905,13.623)","(55.915,13.482)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.911,13.623) → (55.924,13.49)",8.4191330504267,280.9454676518902,"(55.911,13.623)","(55.924,13.49)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.918,13.623) → (55.927,13.475)",9.298882857489,280.6903053068454,"(55.918,13.623)","(55.927,13.475)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.874,13.464) → (55.727,13.3)",19.26638476051,293.34012063653245,"(55.874,13.464)","(55.727,13.3)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.877,13.462) → (55.826,13.271)",13.178818056064,262.999548758606,"(55.877,13.462)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.882,13.472) → (55.727,13.322)",19.65686456087,293.3197913577892,"(55.882,13.472)","(55.727,13.322)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.89,13.476) → (55.826,13.271)",14.569817109895,262.975237310608,"(55.89,13.476)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.892,13.477) → (55.727,13.301)",21.342068986672,293.29269050043496,"(55.892,13.477)","(55.727,13.301)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.892,13.477) → (55.727,13.323)",20.6690088579,293.07370112920626,"(55.892,13.477)","(55.727,13.323)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.892,13.506) → (55.628,13.096)",38.959939020829,122.53819958452414,"(55.892,13.506)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.893,13.463) → (55.826,13.271)",14.109015039056999,263.02385046637437,"(55.893,13.463)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.894,13.491) → (55.628,13.096)",38.538691247656004,122.5495279555808,"(55.894,13.491)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.898,13.471) → (55.826,13.271)",14.803466639568999,262.8031780078798,"(55.898,13.471)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.907,13.495) → (55.628,13.096)",39.801319545675995,122.56085178799643,"(55.907,13.495)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.918,13.484) → (55.898,13.623)",8.9573613759986,433.81285446247756,"(55.918,13.484)","(55.898,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.923,13.484) → (55.909,13.623)",8.8008543498148,433.41885378262896,"(55.923,13.484)","(55.909,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.925,13.623) → (56.121,13.799)",24.425711622903666,214.80591151754237,"(55.925,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.926,13.492) → (55.908,13.623)",8.4177524154212,433.7427113034601,"(55.926,13.492)","(55.908,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.93,13.492) → (55.916,13.623)",8.316690732580499,433.7026165070236,"(55.93,13.492)","(55.916,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.93,13.506) → (55.628,13.096)",42.254278139175,122.45802535445706,"(55.93,13.506)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.931,13.481) → (55.902,13.623)",9.387221077675099,433.7827900361671,"(55.931,13.481)","(55.902,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.94,13.507)",0.0,4700.18668102051,"(55.94,13.507)","(55.94,13.507)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.508) → (55.94,13.507)",0.06641412006350401,4704.133367503324,"(55.941,13.508)","(55.94,13.507)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.943,13.506) → (55.944,13.506)",0.047883132222989004,4704.459399504201,"(55.943,13.506)","(55.944,13.506)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.943,13.507) → (55.944,13.507)",0.015388196924079998,4703.698735913079,"(55.943,13.507)","(55.944,13.507)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.944,13.507)",0.0,4703.263930120612,"(55.944,13.507)","(55.944,13.507)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.987,13.581) → (56.121,13.799)",20.092479309114,139.07305981476023,"(55.987,13.581)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.999,13.602) → (56.156,13.82)",22.079952598122002,139.06020402288695,"(55.999,13.602)","(56.156,13.82)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.0,13.582) → (56.121,13.799)",18.996281059071,138.9692197842715,"(56.0,13.582)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.761)",13.874300245574,139.09555016098486,"(56.023,13.623)","(56.121,13.761)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002653,139.08591045604086,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.159,13.203) → (56.121,13.053)",10.243965360700999,409.0235484931931,"(56.159,13.203)","(56.121,13.053)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.163,13.197) → (56.121,13.047)",10.383205811093001,408.9952020341004,"(56.163,13.197)","(56.121,13.047)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.17,13.184) → (56.05,12.744)",30.353020375198003,229.98967204836111,"(56.17,13.184)","(56.05,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.171,13.182) → (56.121,13.038)",10.480145354105,408.957413514691,"(56.171,13.182)","(56.121,13.038)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.18) → (56.121,13.027)",11.069284190929,408.9196098494794,"(56.172,13.18)","(56.121,13.027)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,6150.249118384731,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.177) → (56.172,13.18)",0.23991324419748,3076.1308477839048,"(56.174,13.177)","(56.172,13.18)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.177,13.172) → (56.176,13.174)",0.16947200111187,3076.6283075211904,"(56.177,13.172)","(56.176,13.174)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.178,13.169)",0.0,3075.8464929418756,"(56.178,13.169)","(56.178,13.169)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.185,13.156) → (56.121,13.044)",9.9505858592462,408.65206213790725,"(56.185,13.156)","(56.121,13.044)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.186,13.154) → (56.047,12.744)",29.788420596256,229.9524850402471,"(56.186,13.154)","(56.047,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.19,13.148) → (56.043,12.744)",29.922084218336,229.9737331302854,"(56.19,13.148)","(56.043,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.197,13.134) → (56.237,12.936)",12.999869256109,165.11194429814435,"(56.197,13.134)","(56.237,12.936)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.198,13.133) → (56.038,12.744)",29.93719910558,229.93122843388235,"(56.198,13.133)","(56.038,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.198,13.134) → (56.219,12.92)",13.444045977379998,165.22004438362805,"(56.198,13.134)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.2,13.129) → (56.233,12.945)",11.948831711719999,165.26203979522955,"(56.2,13.129)","(56.233,12.945)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.202,13.126) → (56.219,12.92)",12.900490349336,165.23531859179434,"(56.202,13.126)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.206,13.119) → (56.036,12.744)",29.964899691959996,229.78078914825088,"(56.206,13.119)","(56.036,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.219,13.096) → (56.219,12.92)",10.868002697,165.2505866804446,"(56.219,13.096)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.966,14.004) → (55.727,13.271)",52.854414863924,123.91503328772103,"(55.966,14.004)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.974,14.062) → (55.841,13.623)",31.107916276483998,163.84321068043116,"(55.974,14.062)","(55.841,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.977,14.033) → (55.628,13.096)",70.27928705859901,121.19216251650168,"(55.977,14.033)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(55.979,14.023) → (55.853,13.623)",28.607310030233002,163.88485613026933,"(55.979,14.023)","(55.853,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.979,14.17) → (55.628,13.096)",77.666305994127,121.17256696731586,"(55.979,14.17)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(55.984,14.045) → (55.727,13.271)",56.067396499896,123.92648894384575,"(55.984,14.045)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.986,14.019) → (55.857,13.623)",28.528475006866003,163.85835760352938,"(55.986,14.019)","(55.857,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.993,14.068) → (55.846,13.623)",32.245590941772,163.73601142899315,"(55.993,14.068)","(55.846,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.993,14.096) → (55.727,13.271)",59.341522334909,123.83395822360826,"(55.993,14.096)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.997,14.057) → (55.859,13.623)",31.058459240398,163.87349845810758,"(55.997,14.057)","(55.859,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(56.0,14.191) → (55.727,13.271)",64.916114720599,123.93794001033345,"(56.0,14.191)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.0,14.223) → (55.727,13.303)",64.937149613687,123.94652984642217,"(56.0,14.223)","(55.727,13.303)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.003,14.16) → (56.004,14.161)",0.078868523980111,44875.529722729625,"(56.003,14.16)","(56.004,14.161)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.162) → (56.003,14.163)",0.039594200680634004,44864.126218671,"(56.003,14.162)","(56.003,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.186) → (55.628,13.096)",79.857471541357,121.16136588132724,"(56.003,14.186)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.004,14.162)",0.07173669223328,44834.772541291946,"(56.004,14.162)","(56.004,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.004,14.162) → (56.004,14.163)",0.05988264959541201,44868.27380261348,"(56.004,14.162)","(56.004,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.004,14.162) → (56.005,14.162)",0.10155952064939,44872.41972485239,"(56.004,14.162)","(56.005,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.004,14.183) → (55.628,13.096)",79.811178152204,121.08209248530588,"(56.004,14.183)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.005,14.16) → (56.121,13.828)",24.292555085937,662.4253428458785,"(56.005,14.16)","(56.121,13.828)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.013,14.162) → (56.126,13.816)",24.886800246237996,661.8237100617287,"(56.013,14.162)","(56.126,13.816)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.016,14.141) → (56.13,13.821)",23.610307301468,662.3182353554423,"(56.016,14.141)","(56.13,13.821)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.018,14.158) → (56.121,13.837)",22.990474751985,662.2570112377091,"(56.018,14.158)","(56.121,13.837)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.021,14.148) → (56.135,13.812)",24.421813854295,662.3794349441155,"(56.021,14.148)","(56.135,13.812)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.192) → (56.121,14.502)",22.101881895052,122.53819958452414,"(56.023,14.192)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.205) → (56.139,14.502)",22.504819260656,122.56934618146192,"(56.023,14.205)","(56.139,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.209) → (55.628,13.096)",82.241340412806,121.18376356565939,"(56.023,14.209)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.023,14.212) → (56.121,14.502)",21.069052620593,122.5495279555808,"(56.023,14.212)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.219) → (56.121,14.502)",20.687107577999,122.45802535445706,"(56.023,14.219)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.035,14.186) → (56.145,14.502)",23.117224749187997,122.56085178799643,"(56.035,14.186)","(56.145,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.046,14.164) → (56.228,14.15)",20.308797562997,410.37229025643745,"(56.046,14.164)","(56.228,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.051,14.171) → (56.228,14.15)",19.734601624932,410.4007321581534,"(56.051,14.171)","(56.228,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.056,14.165) → (56.23,14.15)",19.345283465568,410.0279950070585,"(56.056,14.165)","(56.23,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.056,14.168) → (56.229,14.15)",19.275770973731998,410.33437450295594,"(56.056,14.168)","(56.229,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.058,14.175) → (56.228,14.15)",19.067642171491002,410.29644355267635,"(56.058,14.175)","(56.228,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692,1624.6238697068404,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,853.6159315408823,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.033,12.744)",31.810207053065,399.3371355372887,"(55.826,13.096)","(56.033,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.035,12.744)",31.951444662139,199.64088696355057,"(55.826,13.096)","(56.035,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.038,12.744)",32.181074907318006,399.20189744616016,"(55.826,13.096)","(56.038,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,36657.29706012257,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.845,12.92)",11.179763373643999,253.38423291001504,"(55.826,13.096)","(55.845,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.861,12.92)",11.630890900084,253.17164792382133,"(55.826,13.096)","(55.861,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.862,12.92)",11.701377174008998,253.4017943526853,"(55.826,13.096)","(55.862,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.865,12.92)",11.78893187872,253.3608218407513,"(55.826,13.096)","(55.865,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.869,12.92)",11.953822342375,253.33740138822967,"(55.826,13.096)","(55.869,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.993104894836,2326.791813393695,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.721,13.281)",16.428299743406,504.9673629784915,"(55.826,13.096)","(55.721,13.281)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759326999,1010.7243741136729,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.282)",16.017398268067,505.3446826932377,"(55.826,13.096)","(55.727,13.282)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.287)",16.230547537636003,505.3913775976931,"(55.826,13.096)","(55.727,13.287)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.014)",33.460698960394,125.29186699091794,"(55.826,13.096)","(55.529,13.014)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.023)",33.373050996068,125.31502823267049,"(55.826,13.096)","(55.529,13.023)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.028)",33.33368224075,125.20989109275946,"(55.826,13.096)","(55.529,13.028)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.055)",33.160744394540004,125.3034499321107,"(55.826,13.096)","(55.529,13.055)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278740332,499.8368325696659,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.948,13.129)",13.729086397189999,166.63922346018978,"(55.826,13.096)","(55.948,13.129)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.949,13.096)",13.699589255703001,166.48787716729555,"(55.826,13.096)","(55.949,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,12.92) → (55.529,13.031)",33.787822391504996,190.051345764514,"(55.826,12.92)","(55.529,13.031)",Landskrona,Malmö,Skåne,Skåne
"(55.849,12.92) → (55.727,13.096)",17.464448069216,265.7534707351359,"(55.849,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.851,12.92) → (55.727,13.096)",17.589937004964,265.7289047170018,"(55.851,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.853,12.92) → (55.826,13.271)",22.153495671384,78.49402867321119,"(55.853,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.855,12.92) → (55.628,13.096)",27.555164368165002,392.4973445136702,"(55.855,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.855,12.92) → (55.529,13.011)",36.758610981524,190.0206163805635,"(55.855,12.92)","(55.529,13.011)",Landskrona,Malmö,Skåne,Skåne
"(55.856,12.92) → (55.628,13.096)",27.669711712402002,392.14086770809286,"(55.856,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.856,12.92) → (55.826,13.096)",11.466929307955999,206.57754974403696,"(55.856,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.857,12.92) → (55.727,13.096)",18.169448209038,265.7780269110484,"(55.857,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.859,12.92) → (55.628,13.096)",27.994937704875003,392.47014336605594,"(55.859,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.859,12.92) → (55.826,13.096)",11.567186970359002,206.52505547953507,"(55.859,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.862,12.92) → (55.826,13.271)",22.307443848673,78.42817354161858,"(55.862,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.863,12.92) → (55.628,13.096)",28.391593189334998,392.3976054111166,"(55.863,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.863,12.92) → (55.727,13.096)",18.647147739028,531.3514910835097,"(55.863,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.866,12.92) → (55.727,13.271)",26.851911994348,403.1483306613025,"(55.866,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.868,12.92) → (55.727,13.271)",26.979595381634997,403.51481383335215,"(55.868,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.868,12.92) → (55.529,13.035)",38.383953047238,189.87873594286603,"(55.868,12.92)","(55.529,13.035)",Landskrona,Malmö,Skåne,Skåne
"(55.87,12.92) → (55.628,13.096)",29.096984359938002,392.4338816555115,"(55.87,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.87,12.92) → (55.826,13.096)",12.009338241474001,412.9340786124234,"(55.87,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.871,12.92) → (56.121,12.92)",27.828063437108998,97.78004021217748,"(55.871,12.92)","(56.121,12.92)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.871,12.92) → (55.826,13.271)",22.504535160204,78.47952108222333,"(55.871,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.871,12.92) → (55.727,13.271)",27.203270819529,403.4122750366918,"(55.871,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.872,12.92) → (55.826,13.096)",12.107199401436,206.56323335055575,"(55.872,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.872,12.92)",0.039617477120876994,16844.18352491088,"(55.872,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.873,12.92) → (55.872,12.92)",0.14695233247044,16833.16272119582,"(55.873,12.92)","(55.872,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.873,12.92)",0.05979298387060333,50541.502999628414,"(55.873,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (55.727,13.271)",27.612958012723,403.44956956163117,"(55.877,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.877,12.92) → (55.529,13.011)",39.151420222678,190.00305104117226,"(55.877,12.92)","(55.529,13.011)",Landskrona,Malmö,Skåne,Skåne
"(55.878,12.92) → (56.038,12.755)",20.539591466732,1042.3594681165694,"(55.878,12.92)","(56.038,12.755)",Landskrona,Helsingborg,Skåne,Skåne
"(55.879,12.92) → (56.037,12.757)",20.19778717115,1042.4557843091382,"(55.879,12.92)","(56.037,12.757)",Landskrona,Helsingborg,Skåne,Skåne
"(55.879,12.92) → (55.727,13.271)",27.717450091543004,403.4868491447522,"(55.879,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.881,12.92) → (56.121,12.975)",26.862337918955003,97.76423016681164,"(55.881,12.92)","(56.121,12.975)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.882,12.92) → (56.041,12.758)",20.384017327938,1042.2631133200537,"(55.882,12.92)","(56.041,12.758)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (56.038,12.763)",19.843916141066,1041.5811819474607,"(55.883,12.92)","(56.038,12.763)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (55.529,12.994)",39.683215531237,190.0381746825113,"(55.883,12.92)","(55.529,12.994)",Landskrona,Malmö,Skåne,Skåne
"(55.884,12.92) → (55.942,13.096)",12.710003454508,166.48787716729555,"(55.884,12.92)","(55.942,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
