,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.579,17.49) → (59.49,17.666)",14.015236688519002,152.21798267060552,"(59.579,17.49)","(59.49,17.666)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.503,17.64)",11.937738122894,152.47841520599434,"(59.579,17.49)","(59.503,17.64)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.579,17.49) → (59.631,17.211)",16.748383519357,124.88317954338493,"(59.579,17.49)","(59.631,17.211)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.579,17.49) → (59.636,17.201)",17.444209994129,124.81812460283892,"(59.579,17.49)","(59.636,17.201)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.587,17.49) → (59.588,17.49)",0.013013938803508002,10630.166030143513,"(59.587,17.49)","(59.588,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.588,17.49)",0.014877405292099568,31887.496045531487,"(59.588,17.49)","(59.588,17.49)",Håbo kommun,Håbo kommun,Uppsala,Uppsala
"(59.59,17.49) → (59.311,18.018)",43.074676651290005,122.13849427869516,"(59.59,17.49)","(59.311,18.018)",Håbo kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.592,17.49) → (59.503,17.619)",12.269446353294,152.2506794606057,"(59.592,17.49)","(59.503,17.619)",Håbo kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.594,17.49) → (59.4,17.842)",29.305169775194997,167.33858463237743,"(59.594,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.594,17.49) → (59.653,17.197)",17.742474324095,125.00482688058995,"(59.594,17.49)","(59.653,17.197)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.596,17.49) → (59.4,17.842)",29.447938209306002,167.58888878496674,"(59.596,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.599,17.49) → (59.4,17.842)",29.657472342733,167.3026476199448,"(59.599,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.602,17.49) → (59.4,17.842)",29.958716525533,167.4258011460765,"(59.602,17.49)","(59.4,17.842)",Håbo kommun,Järfälla kommun,Uppsala,Stockholm
"(59.603,17.49) → (59.65,17.701)",12.978641870713,97.36465558209903,"(59.603,17.49)","(59.65,17.701)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.605,17.49) → (59.654,17.719)",13.949628612636001,97.38556974507212,"(59.605,17.49)","(59.654,17.719)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.608,17.49) → (59.4,18.018)",37.696196271984,83.79444439248337,"(59.608,17.49)","(59.4,18.018)",Håbo kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.613,17.49) → (59.668,17.179)",18.506451911056,124.79131912635228,"(59.613,17.49)","(59.668,17.179)",Håbo kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.621,17.49) → (59.654,17.694)",12.005544771675,97.53123855518557,"(59.621,17.49)","(59.654,17.694)",Håbo kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.756,17.879) → (59.636,17.842)",13.553763997399,122.04865277192695,"(59.756,17.879)","(59.636,17.842)",Knivsta Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.756,17.886) → (59.651,17.787)",12.958237402767999,122.13849427869516,"(59.756,17.886)","(59.651,17.787)",Knivsta Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(60.297,17.536) → (59.845,17.666)",50.797235151993,201.58597705026136,"(60.297,17.536)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.303,17.57) → (59.845,17.666)",51.237226309953,201.62927820458594,"(60.303,17.57)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.348,17.542) → (59.845,17.666)",56.336857672365,201.9308741917222,"(60.348,17.542)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.376,17.571) → (60.375,17.572)",0.10236157116755999,13378.726476886735,"(60.376,17.571)","(60.375,17.572)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.377,17.569) → (60.376,17.57)",0.13745302430654,13388.574721156741,"(60.377,17.569)","(60.376,17.57)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.378,17.576) → (60.378,17.574)",0.11378972676461,13401.61638513226,"(60.378,17.576)","(60.378,17.574)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.382,17.576) → (60.381,17.576)",0.10852194255247999,13381.600259618643,"(60.382,17.576)","(60.381,17.576)",Tierps kommun,Tierps kommun,Uppsala,Uppsala
"(60.408,17.528) → (59.845,17.666)",63.041943062686,201.73436695469874,"(60.408,17.528)","(59.845,17.666)",Tierps kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.426,17.483) → (60.626,17.139)",29.198214029336,177.03219957249075,"(60.426,17.483)","(60.626,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.445,17.447) → (60.642,17.134)",27.747406539190997,177.2046446988583,"(60.445,17.447)","(60.642,17.134)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.461,17.513) → (60.641,17.139)",28.652997815145998,176.93997883259584,"(60.461,17.513)","(60.641,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.495,17.534) → (60.662,17.139)",28.512439149532,176.90197986043344,"(60.495,17.534)","(60.662,17.139)",Tierps kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.756,17.745) → (59.845,17.666)",10.785430245429001,515.7320313260158,"(59.756,17.745)","(59.845,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.745) → (59.852,17.655)",11.772243876779001,515.6212746319611,"(59.756,17.745)","(59.852,17.655)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.748) → (59.847,17.687)",10.655078174945,516.5034605176024,"(59.756,17.748)","(59.847,17.687)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.756,17.783) → (59.311,18.018)",51.283131410803,71.32464263019367,"(59.756,17.783)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.756,17.798) → (59.311,18.018)",51.076575212909,71.30932521505845,"(59.756,17.798)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.64) → (59.718,17.2)",28.352904644267,391.4986336370125,"(59.845,17.64)","(59.718,17.2)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.64) → (59.601,16.567)",65.940322952081,138.53440203172232,"(59.845,17.64)","(59.601,16.567)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.644) → (60.066,17.064)",40.551241223826,198.98968169000898,"(59.845,17.644)","(60.066,17.064)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.652) → (59.746,17.195)",27.841965843736,390.8299555056088,"(59.845,17.652)","(59.746,17.195)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.654) → (59.716,17.187)",29.821321656282002,390.91390672317686,"(59.845,17.654)","(59.716,17.187)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.845,17.655) → (59.639,17.831)",24.944070477100002,466.3534325820355,"(59.845,17.655)","(59.639,17.831)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.655) → (59.311,18.018)",62.785873763412,725.4352507454984,"(59.845,17.655)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.845,17.662) → (59.756,17.782)",11.877775388289,771.2565593778279,"(59.845,17.662)","(59.756,17.782)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.654,17.139)",94.520551141921,164.8415299524263,"(59.845,17.666)","(60.654,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.655,17.101)",95.29811864846701,164.5599812655195,"(59.845,17.666)","(60.655,17.101)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (60.69,17.139)",98.415570828521,164.59532914660076,"(59.845,17.666)","(60.69,17.139)",Uppsala Kommun,Gävle Kommun,Uppsala,Gävleborg
"(59.845,17.666) → (59.4,18.018)",53.227619715241005,365.0431402037406,"(59.845,17.666)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.221,18.018)",72.148434165704,275.8825360307311,"(59.845,17.666)","(59.221,18.018)",Uppsala Kommun,Huddinge Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.4,17.842)",50.399367680280506,581.8321946839077,"(59.845,17.666)","(59.4,17.842)",Uppsala Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.889,18.442)",43.611885621316006,111.07798735422566,"(59.845,17.666)","(59.889,18.442)",Uppsala Kommun,Norrtälje Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.889,18.532)",48.606878739348,111.26803271788776,"(59.845,17.666)","(59.889,18.532)",Uppsala Kommun,Norrtälje Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.634,17.827)",25.107704721823,466.5964949972624,"(59.845,17.666)","(59.634,17.827)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.645,17.807)",23.578251966673,466.2532802523052,"(59.845,17.666)","(59.645,17.807)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.49,17.842)",40.69932988475,537.920330934179,"(59.845,17.666)","(59.49,17.842)",Uppsala Kommun,Sollentuna Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.539,17.666)",33.978454769998,71.30932521505845,"(59.845,17.666)","(59.539,17.666)",Uppsala Kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.845,17.666) → (59.549,17.666)",32.877313626538,71.36181688193425,"(59.845,17.666)","(59.549,17.666)",Uppsala Kommun,Upplands-Bro Kommun,Uppsala,Stockholm
"(59.845,17.666) → (60.026,17.042)",40.190680502573,199.1835153591818,"(59.845,17.666)","(60.026,17.042)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.071,17.045)",42.767374059384,198.88602271880927,"(59.845,17.666)","(60.071,17.045)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.292,17.539)",50.259331374385994,309.92129805006175,"(59.845,17.666)","(60.292,17.539)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.314,17.556)",52.535477440302,309.9878698927648,"(59.845,17.666)","(60.314,17.556)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (60.325,17.586)",53.567848632205,310.45154807706956,"(59.845,17.666)","(60.325,17.586)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.845,17.666) → (59.933,16.733)",52.961471852159,87.91548264129403,"(59.845,17.666)","(59.933,16.733)",Uppsala Kommun,Sala kommun,Uppsala,Västmanland
"(59.845,17.666) → (59.933,16.735)",52.83067175533,87.82992847007293,"(59.845,17.666)","(59.933,16.735)",Uppsala Kommun,Sala kommun,Uppsala,Västmanland
"(59.845,17.666) → (59.594,16.567)",67.63272984528001,138.74162104329216,"(59.845,17.666)","(59.594,16.567)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.666) → (59.614,16.541)",68.062784190807,138.5046508984789,"(59.845,17.666)","(59.614,16.541)",Uppsala Kommun,Västerås,Uppsala,Västmanland
"(59.845,17.682) → (59.4,18.018)",52.909921267298,365.39872472787835,"(59.845,17.682)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.845,17.705) → (59.4,18.018)",52.451544700942,364.77462513856824,"(59.845,17.705)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.847,17.666) → (59.756,17.781)",11.946038079233,770.854791503247,"(59.847,17.666)","(59.756,17.781)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.847,17.674) → (59.756,17.786)",11.882138542632001,770.6892455935163,"(59.847,17.674)","(59.756,17.786)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.848,17.659) → (59.311,18.018)",63.10665911908001,725.9692525104465,"(59.848,17.659)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.848,17.669) → (59.756,17.792)",12.281991706261001,772.0078319438633,"(59.848,17.669)","(59.756,17.792)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.849,17.64) → (59.699,17.186)",30.435125773861,391.1176502182935,"(59.849,17.64)","(59.699,17.186)",Uppsala Kommun,Enköpings Kommun,Uppsala,Uppsala
"(59.849,17.666) → (59.641,17.799)",24.316491304432997,467.05100153187453,"(59.849,17.666)","(59.641,17.799)",Uppsala Kommun,Sigtuna Kommun,Uppsala,Stockholm
"(59.852,17.621) → (60.063,17.053)",39.353592457654,198.84331069583604,"(59.852,17.621)","(60.063,17.053)",Uppsala Kommun,Heby kommun,Uppsala,Uppsala
"(59.853,17.655) → (59.311,18.018)",63.63079780086701,725.5910759879317,"(59.853,17.655)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.854,17.652) → (59.311,18.018)",63.782133983403995,726.676411206946,"(59.854,17.652)","(59.311,18.018)",Uppsala Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.859,17.723) → (59.4,18.018)",53.631133989371,364.8529796082984,"(59.859,17.723)","(59.4,18.018)",Uppsala Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.862,17.766) → (59.819,18.411)",36.311251725812,111.15975321993604,"(59.862,17.766)","(59.819,18.411)",Uppsala Kommun,Norrtälje Kommun,Uppsala,Stockholm
"(59.863,17.666) → (60.319,17.563)",51.052050046895,310.14943490994506,"(59.863,17.666)","(60.319,17.563)",Uppsala Kommun,Tierps kommun,Uppsala,Uppsala
"(59.868,17.667) → (59.87,17.667)",0.13826553284453,108921.46238658152,"(59.868,17.667)","(59.87,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.474) → (59.933,16.787)",38.975757799799,87.7653233416104,"(59.869,17.474)","(59.933,16.787)",Uppsala Kommun,Sala kommun,Uppsala,Västmanland
"(59.869,17.666) → (59.87,17.666)",0.12309514223675,108841.3429421918,"(59.869,17.666)","(59.87,17.666)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.667) → (59.87,17.667)",0.13332388330949002,109027.56158995103,"(59.869,17.667)","(59.87,17.667)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.869,17.668) → (59.87,17.668)",0.14697353935623,108864.72232530464,"(59.869,17.668)","(59.87,17.668)",Uppsala Kommun,Uppsala Kommun,Uppsala,Uppsala
"(59.87,17.842) → (59.819,18.503)",37.363380447434004,111.10184717395552,"(59.87,17.842)","(59.819,18.503)",Uppsala Kommun,Norrtälje Kommun,Uppsala,Stockholm
"(59.872,17.729) → (60.183,18.101)",40.305977792335,428.1709012916055,"(59.872,17.729)","(60.183,18.101)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.885,17.747) → (60.176,18.143)",39.060231460923,428.5879778763084,"(59.885,17.747)","(60.176,18.143)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.891,17.757) → (60.173,18.063)",35.738698260532,427.8559512903507,"(59.891,17.757)","(60.173,18.063)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.895,17.767) → (60.194,18.141)",39.181335913304,427.947855781162,"(59.895,17.767)","(60.194,18.141)",Uppsala Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.59,17.45) → (60.484,17.49)",12.038259775212,82.27999063275975,"(60.59,17.45)","(60.484,17.49)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.622,17.482)",0.0,7784.523091246645,"(60.622,17.482)","(60.622,17.482)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.623,17.483)",0.0,7793.210573969678,"(60.623,17.483)","(60.623,17.483)",Älvkarleby Kommun,Älvkarleby Kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.651,17.196)",16.207544964248,290.93663805711657,"(60.63,17.49)","(60.651,17.196)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.658,17.135)",19.590526937983,291.22003624928647,"(60.63,17.49)","(60.658,17.135)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.665,17.175)",17.639496616718,290.7226335690844,"(60.63,17.49)","(60.665,17.175)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.667,17.205)",16.078423101635998,290.785081492328,"(60.63,17.49)","(60.667,17.205)",Älvkarleby Kommun,Gävle Kommun,Uppsala,Gävleborg
"(60.63,17.49) → (60.507,17.566)",14.333279790978,82.34055794069337,"(60.63,17.49)","(60.507,17.566)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.63,17.49) → (60.544,17.534)",9.8945180905938,82.42076497621315,"(60.63,17.49)","(60.544,17.534)",Älvkarleby Kommun,Tierps kommun,Uppsala,Uppsala
"(60.167,18.174) → (59.887,17.731)",39.648549002799,271.72384120428814,"(60.167,18.174)","(59.887,17.731)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.196,18.149) → (59.899,17.744)",40.000011300055,271.52396908810715,"(60.196,18.149)","(59.899,17.744)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.21,18.171) → (59.873,17.7)",45.678847973786,271.5822930918913,"(60.21,18.171)","(59.873,17.7)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.214,18.197) → (59.876,17.729)",45.663334060999006,271.9885244215034,"(60.214,18.197)","(59.876,17.729)",Östhammars Kommun,Uppsala Kommun,Uppsala,Uppsala
"(60.23,18.207) → (60.229,18.206)",0.072990404283496,11475.316026915558,"(60.23,18.207)","(60.229,18.206)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.231,18.216)",0.038299440338550005,11483.763147462034,"(60.231,18.216)","(60.231,18.216)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.235,18.223) → (60.235,18.222)",0.060287689228166,11477.780952489627,"(60.235,18.223)","(60.235,18.222)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(60.237,18.22) → (60.236,18.221)",0.06360299932762001,11494.949355349194,"(60.237,18.22)","(60.236,18.221)",Östhammars Kommun,Östhammars Kommun,Uppsala,Uppsala
"(59.651,12.602) → (59.413,13.464)",55.330183694736995,107.1469944690771,"(59.651,12.602)","(59.413,13.464)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.668,12.568) → (59.801,12.266)",22.494343796069003,115.38907096669843,"(59.668,12.568)","(59.801,12.266)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.668,12.568) → (59.818,12.284)",23.039753881913,115.27678111697071,"(59.668,12.568)","(59.818,12.284)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.668,12.568) → (59.4,13.501)",60.421055821279005,106.9869639452905,"(59.668,12.568)","(59.4,13.501)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.668,12.568) → (59.424,13.459)",57.03349198009,107.04272532290138,"(59.668,12.568)","(59.424,13.459)",Arvika Kommun,Karlstads Kommun,Värmland,Värmland
"(59.675,12.574) → (59.676,12.574)",0.060088504534303006,16039.112840679298,"(59.675,12.574)","(59.676,12.574)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.575) → (59.676,12.574)",0.07235027975137599,16050.919427905825,"(59.676,12.575)","(59.676,12.574)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.676,12.576) → (59.677,12.576)",0.044419026777209006,16042.55808082202,"(59.676,12.576)","(59.677,12.576)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.677,12.576) → (59.677,12.574)",0.11970641243522,16066.554452696484,"(59.677,12.576)","(59.677,12.574)",Arvika Kommun,Arvika Kommun,Värmland,Värmland
"(59.682,12.541) → (59.831,12.282)",22.032147380737,115.21673040262054,"(59.682,12.541)","(59.831,12.282)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.695,12.513) → (59.817,12.228)",20.956571327154,115.19198688586364,"(59.695,12.513)","(59.817,12.228)",Arvika Kommun,Eda kommun,Värmland,Värmland
"(59.802,12.217) → (59.678,12.547)",23.084592937174,263.29597002483115,"(59.802,12.217)","(59.678,12.547)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.81,12.26) → (59.81,12.264)",0.18310148252827999,4353.982837650203,"(59.81,12.26)","(59.81,12.264)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.258) → (59.814,12.263)",0.25155806177736,4361.432146657946,"(59.814,12.258)","(59.814,12.263)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.814,12.262) → (59.813,12.265)",0.19226342989129,4357.187857695024,"(59.814,12.262)","(59.813,12.265)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.815,12.26) → (59.815,12.265)",0.28639174725634003,4354.918083670479,"(59.815,12.26)","(59.815,12.265)",Eda kommun,Eda kommun,Värmland,Värmland
"(59.822,12.262) → (59.69,12.51)",20.177302380135,263.7464479238821,"(59.822,12.262)","(59.69,12.51)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.823,12.261) → (59.712,12.512)",18.706785265399002,263.35252663456123,"(59.823,12.261)","(59.712,12.512)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.831,12.217) → (59.681,12.558)",25.370341444678,263.48978541021876,"(59.831,12.217)","(59.681,12.558)",Eda kommun,Arvika Kommun,Värmland,Värmland
"(59.752,14.16) → (59.751,14.16)",0.05449008744327901,6112.414084464137,"(59.752,14.16)","(59.751,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.753,14.16) → (59.753,14.161)",0.09702848822405301,6107.917971305198,"(59.753,14.16)","(59.753,14.161)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.754,14.16) → (59.752,14.16)",0.21341215887783,6118.368120067556,"(59.754,14.16)","(59.752,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.756,14.162) → (59.755,14.16)",0.11547114331607002,6109.229966824665,"(59.756,14.162)","(59.755,14.16)",Filipstads Kommun,Filipstads Kommun,Värmland,Värmland
"(59.579,13.491) → (59.454,13.495)",13.847741004318,311.5217775422899,"(59.579,13.491)","(59.454,13.495)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.588,13.469) → (59.439,13.48)",16.609555930462,311.82522749333975,"(59.588,13.469)","(59.439,13.48)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.588,13.47) → (59.589,13.47)",0.05314025011611,3907.76743948888,"(59.588,13.47)","(59.589,13.47)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.471) → (59.589,13.471)",0.08888567015748,3909.8041595505897,"(59.588,13.471)","(59.589,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.588,13.472) → (59.589,13.472)",0.05174914409186901,3906.928221878875,"(59.588,13.472)","(59.589,13.472)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.589,13.471) → (59.588,13.471)",0.06863948973252901,3913.612656953854,"(59.589,13.471)","(59.588,13.471)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.59,13.494) → (59.459,13.483)",14.581636312364,311.3594976356531,"(59.59,13.494)","(59.459,13.483)",Forshaga Kommun,Forshaga Kommun,Värmland,Värmland
"(59.596,13.499) → (59.443,13.476)",17.117164327679998,311.29263122727434,"(59.596,13.499)","(59.443,13.476)",Forshaga Kommun,Karlstads Kommun,Värmland,Värmland
"(59.35,13.078) → (59.406,13.412)",19.90004723828,404.8410765417424,"(59.35,13.078)","(59.406,13.412)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.352,13.084) → (59.351,13.086)",0.16257632954413,5893.884411191196,"(59.352,13.084)","(59.351,13.086)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.352,13.085) → (59.352,13.086)",0.11176193401046,5902.700451713132,"(59.352,13.085)","(59.352,13.086)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.352,13.087)",0.023497107675645997,5896.956291185989,"(59.352,13.087)","(59.352,13.087)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.353,13.085) → (59.354,13.086)",0.12096089565283001,5892.618662482811,"(59.353,13.085)","(59.354,13.086)",Grums Kommun,Grums Kommun,Värmland,Värmland
"(59.356,13.086) → (59.407,13.401)",18.672311956253,404.54328727773543,"(59.356,13.086)","(59.407,13.401)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.362,13.073) → (59.405,13.415)",19.94197247108,404.6301841520602,"(59.362,13.073)","(59.405,13.415)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(59.365,13.082) → (59.4,13.399)",18.3785143217,405.23542779971467,"(59.365,13.082)","(59.4,13.399)",Grums Kommun,Karlstads Kommun,Värmland,Värmland
"(60.051,13.593) → (60.052,13.593)",0.12672439714649,6753.815897772362,"(60.051,13.593)","(60.052,13.593)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.051,13.597) → (60.051,13.594)",0.16087331906228,6758.787464298581,"(60.051,13.597)","(60.051,13.594)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.053,13.596) → (60.054,13.595)",0.10636148111291001,6755.266633725074,"(60.053,13.596)","(60.054,13.595)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(60.056,13.591) → (60.055,13.591)",0.099706287806169,6765.37112513083,"(60.056,13.591)","(60.055,13.591)",Hagfors Kommun,Hagfors Kommun,Värmland,Värmland
"(59.31,13.471)",0.0,6925.232544923945,"(59.31,13.471)","(59.31,13.471)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.31,13.472) → (59.31,13.471)",0.04710129039535,6930.330293341692,"(59.31,13.472)","(59.31,13.471)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.31,13.474) → (59.31,13.473)",0.039943976048882994,6937.081052164607,"(59.31,13.474)","(59.31,13.473)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.464) → (59.405,13.459)",10.449157441179,688.4092549607566,"(59.311,13.464)","(59.405,13.459)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.473)",0.0098381941586091,6926.720101586116,"(59.311,13.473)","(59.311,13.473)",Hammarö Kommun,Hammarö Kommun,Värmland,Värmland
"(59.311,13.474) → (59.407,13.468)",10.732524792105,688.5571269299467,"(59.311,13.474)","(59.407,13.468)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.475) → (59.408,13.455)",10.902509918998001,689.5870669676501,"(59.311,13.475)","(59.408,13.455)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
"(59.311,13.482) → (59.405,13.455)",10.624906027437,688.9160014371346,"(59.311,13.482)","(59.405,13.455)",Hammarö Kommun,Karlstads Kommun,Värmland,Värmland
