,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.796,12.37) → (55.687,12.542)",16.187396772358,1307.0629503797866,"(55.796,12.37)","(55.687,12.542)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.796,12.383) → (55.747,12.476)",7.9355399904073,427.6891528974654,"(55.796,12.383)","(55.747,12.476)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.797,12.36) → (55.715,12.395)",9.377928013354198,353.40313255597056,"(55.797,12.36)","(55.715,12.395)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.797,12.363) → (55.723,12.379)",8.3084492196855,353.41977904101935,"(55.797,12.363)","(55.723,12.379)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.798,12.384) → (55.743,12.477)",8.390269251658701,427.66900823802234,"(55.798,12.384)","(55.743,12.477)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.799,12.363) → (55.721,12.389)",8.8816946640865,352.9107418511419,"(55.799,12.363)","(55.721,12.389)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.799,12.373) → (55.692,12.518)",14.944812358493,1305.8557079056463,"(55.799,12.373)","(55.692,12.518)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.799,12.376) → (55.696,12.522)",14.587710154821,1308.6159473630505,"(55.799,12.376)","(55.696,12.522)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.801,12.364) → (55.73,12.371)",7.9826597540624,352.9837321964982,"(55.801,12.364)","(55.73,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.803,12.371) → (55.691,12.537)",16.250894397179,1307.538994940223,"(55.803,12.371)","(55.691,12.537)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.808,12.371) → (55.701,12.521)",15.123805638876,1306.7926745357502,"(55.808,12.371)","(55.701,12.521)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.809,12.382) → (55.832,12.426)",3.7628730567432997,279.1504051845733,"(55.809,12.382)","(55.832,12.426)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.829,12.319)",3.6299000384832,437.3928855478347,"(55.814,12.371)","(55.829,12.319)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.834,12.318)",3.951438989547,436.9888963832985,"(55.814,12.371)","(55.834,12.318)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.814,12.327)",2.745661022555,437.55218813068126,"(55.814,12.371)","(55.814,12.327)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.838,12.147)",14.220093816979,135.73368325488426,"(55.814,12.371)","(55.838,12.147)",Furesø,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.827,12.334)",2.7491301445469,437.93320446387185,"(55.814,12.371)","(55.827,12.334)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.839,12.337)",3.554919045833,437.9125772976157,"(55.814,12.371)","(55.839,12.337)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.927,12.266)",14.237685047763,148.53175136410357,"(55.814,12.371)","(55.927,12.266)",Furesø,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.929,12.246)",14.967442850034999,148.21845608322403,"(55.814,12.371)","(55.929,12.246)",Furesø,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.838,12.424)",4.3176950529606,279.1372568739188,"(55.814,12.371)","(55.838,12.424)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.375) → (55.844,12.349)",3.7274583399237997,437.3024409894585,"(55.814,12.375)","(55.844,12.349)",Furesø,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.814,12.379) → (55.832,12.426)",3.5699003847699,278.8059913725964,"(55.814,12.379)","(55.832,12.426)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.394) → (55.838,12.415)",3.0230317996521,278.74833957807584,"(55.814,12.394)","(55.838,12.415)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.816,12.371) → (55.926,12.266)",13.809247448831,148.5387477128922,"(55.816,12.371)","(55.926,12.266)",Furesø,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.744,12.494)",3.3463668115071,992.8084736532415,"(55.739,12.546)","(55.744,12.494)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.678,12.458)",8.814294993617901,747.0095130040168,"(55.739,12.546)","(55.678,12.458)",Gentofte,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.744,12.554) → (55.742,12.493)",3.8423839017622,992.2417959292974,"(55.744,12.554)","(55.742,12.493)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.546) → (56.026,12.59)",31.262593781205002,199.51254428497722,"(55.746,12.546)","(56.026,12.59)",Gentofte,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.746,12.546) → (55.838,12.47)",11.285637937074,235.27382790076123,"(55.746,12.546)","(55.838,12.47)",Gentofte,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.746,12.546) → (55.673,12.458)",9.736044015513999,373.4465572513676,"(55.746,12.546)","(55.673,12.458)",Gentofte,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.746,12.557) → (55.881,12.513)",15.348715875824,130.61165747168107,"(55.746,12.557)","(55.881,12.513)",Gentofte,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.747,12.553) → (55.743,12.487)",4.1164969867726,993.6261987805548,"(55.747,12.553)","(55.743,12.487)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.747,12.554) → (55.775,12.504)",4.4713933331762,1047.7511550710665,"(55.747,12.554)","(55.775,12.504)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.747,12.56) → (55.73,12.371)",11.984919044289999,133.00836285665147,"(55.747,12.56)","(55.73,12.371)",Gentofte,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.747,12.56) → (55.623,12.604)",14.04634443506,219.97536933984668,"(55.747,12.56)","(55.623,12.604)",Gentofte,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.748,12.552) → (55.675,12.458)",9.9870767694425,373.89027067515724,"(55.748,12.552)","(55.675,12.458)",Gentofte,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.748,12.553) → (55.743,12.491)",3.9500409511827006,993.6730019414167,"(55.748,12.553)","(55.743,12.491)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.553) → (55.744,12.486)",4.1653798602993,992.4470151611687,"(55.748,12.553)","(55.744,12.486)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.553) → (55.744,12.49)",3.9934496343080004,991.5303613843263,"(55.748,12.553)","(55.744,12.49)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.56) → (55.692,12.54)",6.431562275863,4009.564786113423,"(55.748,12.56)","(55.692,12.54)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.561) → (55.92,12.502)",19.554841634683,330.3551021718855,"(55.748,12.561)","(55.92,12.502)",Gentofte,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.749,12.546) → (55.802,12.381)",11.930938549215,145.9777348212906,"(55.749,12.546)","(55.802,12.381)",Gentofte,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.749,12.558) → (55.693,12.545)",6.3349163106444,4014.7332349534436,"(55.749,12.558)","(55.693,12.545)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.75,12.546) → (55.807,12.371)",12.726100565683,145.76748032981948,"(55.75,12.546)","(55.807,12.371)",Gentofte,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.75,12.555) → (55.775,12.502)",4.2875393196913,1050.0152855566516,"(55.75,12.555)","(55.775,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.75,12.56) → (55.693,12.537)",6.446552606975599,4018.0399636254915,"(55.75,12.56)","(55.693,12.537)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.558) → (55.69,12.542)",6.9507783501428,4012.4416953945047,"(55.751,12.558)","(55.69,12.542)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.558) → (55.773,12.502)",4.2451439166696,1048.7197840620597,"(55.751,12.558)","(55.773,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.751,12.559) → (55.691,12.543)",6.7452077063995,4013.271563886273,"(55.751,12.559)","(55.691,12.543)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.561) → (55.689,12.541)",7.0417233665742005,4018.229226922894,"(55.751,12.561)","(55.689,12.541)",Gentofte,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.752,12.556) → (55.924,12.502)",19.349973103988,330.3706630166051,"(55.752,12.556)","(55.924,12.502)",Gentofte,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.752,12.558) → (55.774,12.504)",4.1479901320702,1049.9658286083184,"(55.752,12.558)","(55.774,12.504)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.558) → (55.616,12.371)",19.284880827261,155.99677719506997,"(55.753,12.558)","(55.616,12.371)",Gentofte,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.00550823878106576,113529.56089280087,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.561) → (55.753,12.56)",0.0091722197618641,22698.388692113946,"(55.753,12.561)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.561) → (55.776,12.503)",4.4601127889290995,1048.5029286881752,"(55.753,12.561)","(55.776,12.503)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.755,12.562) → (55.616,12.371)",19.638779009786,156.22178638769697,"(55.755,12.562)","(55.616,12.371)",Gentofte,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.56) → (55.919,12.496)",18.520380281872,329.96305400977,"(55.756,12.56)","(55.919,12.496)",Gentofte,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.758,12.568) → (55.774,12.52)",3.4892681878511,1049.1017376232708,"(55.758,12.568)","(55.774,12.52)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.759,12.565) → (55.798,12.361)",13.47014474713,145.97085909920523,"(55.759,12.565)","(55.798,12.361)",Gentofte,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.764,12.56) → (55.838,12.494)",9.2121491356497,235.602088370647,"(55.764,12.56)","(55.838,12.494)",Gentofte,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.739,12.472) → (55.677,12.458)",6.993168628655701,708.7833690771854,"(55.739,12.472)","(55.677,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.473) → (55.632,12.458)",11.972360387665999,261.2110110196304,"(55.739,12.473)","(55.632,12.458)",Gladsaxe,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.473) → (55.64,12.458)",11.055704876379002,260.9010194495856,"(55.739,12.473)","(55.64,12.458)",Gladsaxe,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.473) → (55.675,12.458)",7.1991145762022,707.870902328501,"(55.739,12.473)","(55.675,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.477) → (55.665,12.363)",10.94399820361,432.27717928411727,"(55.739,12.477)","(55.665,12.363)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.477) → (55.665,12.415)",9.1352294177354,296.71096329560714,"(55.739,12.477)","(55.665,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.477) → (55.649,12.264)",16.760785947405,279.1372568739188,"(55.739,12.477)","(55.649,12.264)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.478) → (55.888,12.502)",16.54443946517,158.5868941752383,"(55.739,12.478)","(55.888,12.502)",Gladsaxe,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.739,12.479) → (55.665,12.347)",11.682136493964,432.18779255683313,"(55.739,12.479)","(55.665,12.347)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.479) → (55.665,12.348)",11.682136493964,431.8779151390493,"(55.739,12.479)","(55.665,12.348)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.48) → (55.821,12.48)",9.1025717139493,268.5745788451616,"(55.739,12.48)","(55.821,12.48)",Gladsaxe,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.739,12.481) → (55.677,12.458)",7.068386138547,708.3788079185964,"(55.739,12.481)","(55.677,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.739,12.482) → (55.665,12.364)",11.099232529837,432.79079276781897,"(55.739,12.482)","(55.665,12.364)",Gladsaxe,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.739,12.485) → (55.888,12.502)",16.510539583318998,158.7753204236969,"(55.739,12.485)","(55.888,12.502)",Gladsaxe,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.739,12.486) → (55.744,12.554)",4.2804334157840005,858.6448490338496,"(55.739,12.486)","(55.744,12.554)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.488) → (55.742,12.552)",3.9748530725439,859.7516679059,"(55.739,12.488)","(55.742,12.552)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.739,12.488) → (55.83,12.458)",10.239860880062,268.8936878143254,"(55.739,12.488)","(55.83,12.458)",Gladsaxe,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.739,12.491) → (55.626,12.609)",14.608378285836999,560.8354060127358,"(55.739,12.491)","(55.626,12.609)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.739,12.492) → (55.591,12.3)",20.4817005766,283.9216976363137,"(55.739,12.492)","(55.591,12.3)",Gladsaxe,Greve,Region Hovedstaden,Region Sjælland
"(55.739,12.493) → (55.585,12.286)",21.499666308329,284.25904140371546,"(55.739,12.493)","(55.585,12.286)",Gladsaxe,Greve,Region Hovedstaden,Region Sjælland
"(55.739,12.502) → (55.649,12.283)",17.076441206565,278.5484778115762,"(55.739,12.502)","(55.649,12.283)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.741,12.478) → (55.676,12.458)",7.3819466370249005,709.3671573768394,"(55.741,12.478)","(55.676,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.742,12.466) → (55.749,12.274)",12.06698287816,778.5479190468832,"(55.742,12.466)","(55.749,12.274)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.742,12.466) → (55.756,12.255)",13.290387451730002,776.8691491258639,"(55.742,12.466)","(55.756,12.255)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.742,12.468) → (55.751,12.27)",12.415642056297,777.4265617590372,"(55.742,12.468)","(55.751,12.27)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.742,12.473) → (55.724,12.39)",5.5869301884559,969.2258779824839,"(55.742,12.473)","(55.724,12.39)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.742,12.476) → (55.635,12.458)",11.988763679698,261.22331494336214,"(55.742,12.476)","(55.635,12.458)",Gladsaxe,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.742,12.483) → (55.75,12.56)",4.869721079266,859.2609366810411,"(55.742,12.483)","(55.75,12.56)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.743,12.464) → (55.627,12.618)",16.069659420646,560.8618232607481,"(55.743,12.464)","(55.627,12.618)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.743,12.467) → (55.739,12.415)",3.3212307162702,787.0911116143621,"(55.743,12.467)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.743,12.469) → (55.725,12.384)",5.649448829901299,968.5309457852053,"(55.743,12.469)","(55.725,12.384)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.743,12.473) → (55.728,12.392)",5.385747042317799,969.7794111200478,"(55.743,12.473)","(55.728,12.392)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.743,12.476) → (55.691,12.527)",6.5452248265679005,8146.582008184657,"(55.743,12.476)","(55.691,12.527)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.477) → (55.69,12.532)",6.8095241261542,8146.198294641612,"(55.743,12.477)","(55.69,12.532)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.477) → (55.691,12.526)",6.5489915267282,8136.530812442469,"(55.743,12.477)","(55.691,12.526)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.477) → (55.693,12.528)",6.4327022906143,8134.8483320904525,"(55.743,12.477)","(55.693,12.528)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.477) → (55.634,12.623)",15.222116170665,560.0540033724643,"(55.743,12.477)","(55.634,12.623)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.743,12.478) → (55.691,12.524)",6.4487138662739,8129.015668978202,"(55.743,12.478)","(55.691,12.524)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.743,12.482) → (55.748,12.555)",4.6397581448052,859.4386523045173,"(55.743,12.482)","(55.748,12.555)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.743,12.485) → (55.748,12.559)",4.6908541541888,860.5003315781341,"(55.743,12.485)","(55.748,12.559)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.743,12.486) → (55.748,12.556)",4.4421189506129,860.4598010058414,"(55.743,12.486)","(55.748,12.556)",Gladsaxe,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.744,12.463) → (55.747,12.281)",11.413432050796,777.5873520850394,"(55.744,12.463)","(55.747,12.281)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.744,12.467) → (55.748,12.265)",12.684924532739998,778.5112485290945,"(55.744,12.467)","(55.748,12.265)",Gladsaxe,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.744,12.469) → (55.67,12.415)",8.9477616275634,296.6496090922642,"(55.744,12.469)","(55.67,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.469) → (55.739,12.415)",3.4591695573798003,787.6558586242877,"(55.744,12.469)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.744,12.469) → (55.821,12.478)",8.6023861515693,268.9063536181669,"(55.744,12.469)","(55.821,12.478)",Gladsaxe,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.744,12.472) → (55.739,12.415)",3.6203793658009,788.754817588688,"(55.744,12.472)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.744,12.472) → (55.616,12.358)",15.983119761909,320.1266114501987,"(55.744,12.472)","(55.616,12.358)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.744,12.473) → (55.672,12.415)",8.759751109824599,297.0774954257844,"(55.744,12.473)","(55.672,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.744,12.475) → (55.693,12.519)",6.276513816850599,8139.4942131210355,"(55.744,12.475)","(55.693,12.519)",Gladsaxe,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.744,12.475) → (55.678,12.458)",7.3177442410307005,709.4005709736402,"(55.744,12.475)","(55.678,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.745,12.458) → (55.65,12.251)",16.790126962457,279.1504051845733,"(55.745,12.458)","(55.65,12.251)",Gladsaxe,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.465) → (55.739,12.415)",3.2142206753780003,787.8187646124742,"(55.745,12.465)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.745,12.467) → (55.739,12.415)",3.3168676080506003,788.1056955804083,"(55.745,12.467)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.745,12.469) → (55.673,12.415)",8.7316138491729,296.43691216644805,"(55.745,12.469)","(55.673,12.415)",Gladsaxe,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.474) → (56.025,12.581)",31.828937289181,138.12406912036886,"(55.745,12.474)","(56.025,12.581)",Gladsaxe,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.745,12.477) → (55.726,12.386)",6.0229906216868,970.6238859170024,"(55.745,12.477)","(55.726,12.386)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.477) → (55.774,12.499)",3.477714246472,1513.4873285549174,"(55.745,12.477)","(55.774,12.499)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.745,12.477) → (55.676,12.458)",7.768691840436599,708.5253175248549,"(55.745,12.477)","(55.676,12.458)",Gladsaxe,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.745,12.478) → (55.724,12.389)",6.018768751973701,970.5781683964698,"(55.745,12.478)","(55.724,12.389)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479)",0.012577204803298003,77954.03852423781,"(55.745,12.479)","(55.745,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479) → (55.745,12.48)",0.0092541789586649,77938.01741102237,"(55.745,12.479)","(55.745,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.479) → (55.746,12.479)",0.014454085967357,38937.818517575986,"(55.745,12.479)","(55.746,12.479)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.466) → (55.806,12.371)",8.8739234620908,781.9801303701131,"(55.746,12.466)","(55.806,12.371)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.746,12.469) → (55.725,12.388)",5.5557877149392,969.4263369744406,"(55.746,12.469)","(55.725,12.388)",Gladsaxe,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.746,12.472) → (55.616,12.364)",16.022573248924,319.7316414823353,"(55.746,12.472)","(55.616,12.364)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.746,12.474) → (55.616,12.363)",16.072743044761,320.1115331122922,"(55.746,12.474)","(55.616,12.363)",Gladsaxe,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.746,12.477) → (55.775,12.497)",3.4447542030314,1513.5586189365395,"(55.746,12.477)","(55.775,12.497)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.746,12.479) → (55.746,12.48)",0.0094917311497141,38909.900212468434,"(55.746,12.479)","(55.746,12.48)",Gladsaxe,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.746,12.479) → (55.772,12.502)",3.2436802530790003,1510.2949576756105,"(55.746,12.479)","(55.772,12.502)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.747,12.467) → (55.739,12.415)",3.371084609191,788.7919706132895,"(55.747,12.467)","(55.739,12.415)",Gladsaxe,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.747,12.477) → (55.773,12.497)",3.199634901505,1511.6912009284813,"(55.747,12.477)","(55.773,12.497)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.471) → (55.772,12.5)",3.2893257893605,1511.37861184076,"(55.748,12.471)","(55.772,12.5)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.748,12.474) → (55.636,12.627)",15.716059367607999,560.1698358770514,"(55.748,12.474)","(55.636,12.627)",Gladsaxe,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.748,12.475) → (55.591,12.306)",20.435534332291997,284.2724309677764,"(55.748,12.475)","(55.591,12.306)",Gladsaxe,Greve,Region Hovedstaden,Region Sjælland
"(55.749,12.464) → (55.789,12.378)",6.9928177273875995,782.7030583487568,"(55.749,12.464)","(55.789,12.378)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.75,12.468) → (55.787,12.38)",6.871766461384599,783.6699448300865,"(55.75,12.468)","(55.787,12.38)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.751,12.467) → (55.937,12.309)",22.906664898145,181.60757236196642,"(55.751,12.467)","(55.937,12.309)",Gladsaxe,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.751,12.469) → (55.791,12.375)",7.373953750686701,782.5412101916625,"(55.751,12.469)","(55.791,12.375)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.751,12.473) → (55.771,12.497)",2.7099325608186002,1512.2417730130562,"(55.751,12.473)","(55.771,12.497)",Gladsaxe,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.752,12.471) → (55.787,12.387)",6.568071256813401,783.6330330588912,"(55.752,12.471)","(55.787,12.387)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.754,12.458) → (55.777,12.399)",4.5305446403199,782.9881261285875,"(55.754,12.458)","(55.777,12.399)",Gladsaxe,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.415)",2.7569967367948998,958.949945543449,"(55.665,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.779,12.488)",13.421802286994,220.2471086777367,"(55.665,12.415)","(55.779,12.488)",Glostrup,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.621,12.611)",13.235569297542,429.71932615225865,"(55.665,12.415)","(55.621,12.611)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.625,12.63)",14.269388704395,429.3224245169248,"(55.665,12.415)","(55.625,12.63)",Glostrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.64,12.371)",3.8989821570821,153.65353589390025,"(55.665,12.415)","(55.64,12.371)",Glostrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.665,12.415) → (55.464,12.095)",30.061495314994,163.90482506250174,"(55.665,12.415)","(55.464,12.095)",Glostrup,Køge,Region Hovedstaden,Region Sjælland
"(55.668,12.415) → (55.64,12.415)",3.0945150032704,640.2381445624909,"(55.668,12.415)","(55.64,12.415)",Glostrup,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.415) → (55.632,12.458)",4.8080473143750995,443.05523024707503,"(55.668,12.415)","(55.632,12.458)",Glostrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
